Дата;Время;k_int_ref;с_weight;bridge_temp;tenzo_h;tenzo_l;LH;LL;free;temp;datetime;level;tenzo
22.03.2023;1:59:55;794;0;418;8;24072;8;23595;7;4.18;22.03.2023 1:59;547883;548360
22.03.2023;2:00:00;794;0;418;8;24073;8;23595;7;4.18;22.03.2023 2:00;547883;548361
22.03.2023;2:00:05;795;0;418;8;24074;8;23595;7;4.18;22.03.2023 2:00;547883;548362
22.03.2023;2:00:10;795;0;418;8;24077;8;23596;7;4.18;22.03.2023 2:00;547884;548365
22.03.2023;2:00:15;795;0;418;8;24077;8;23596;7;4.18;22.03.2023 2:00;547884;548365
22.03.2023;2:00:20;795;0;418;8;24074;8;23596;7;4.18;22.03.2023 2:00;547884;548362
22.03.2023;2:00:25;795;0;418;8;24074;8;23596;7;4.18;22.03.2023 2:00;547884;548362
22.03.2023;2:00:30;796;0;418;8;24073;8;23596;7;4.18;22.03.2023 2:00;547884;548361
22.03.2023;2:00:35;796;0;418;8;24072;8;23596;7;4.18;22.03.2023 2:00;547884;548360
22.03.2023;2:00:40;796;0;418;8;24070;8;23596;7;4.18;22.03.2023 2:00;547884;548358
22.03.2023;2:00:45;796;0;418;8;24071;8;23596;7;4.18;22.03.2023 2:00;547884;548359
22.03.2023;2:00:50;796;0;418;8;24071;8;23597;7;4.18;22.03.2023 2:00;547885;548359
22.03.2023;2:00:55;797;0;418;8;24070;8;23597;7;4.18;22.03.2023 2:00;547885;548358
22.03.2023;2:01:00;797;0;418;8;24070;8;23597;7;4.18;22.03.2023 2:01;547885;548358
22.03.2023;2:01:05;797;0;418;8;24070;8;23596;7;4.18;22.03.2023 2:01;547884;548358
22.03.2023;2:01:10;797;0;418;8;24072;8;23596;7;4.18;22.03.2023 2:01;547884;548360
22.03.2023;2:01:15;797;0;418;8;24074;8;23596;7;4.18;22.03.2023 2:01;547884;548362
22.03.2023;2:01:20;797;0;418;8;24072;8;23596;7;4.18;22.03.2023 2:01;547884;548360
22.03.2023;2:01:25;797;0;418;8;24072;8;23597;7;4.18;22.03.2023 2:01;547885;548360
22.03.2023;2:01:30;797;0;418;8;24075;8;23597;7;4.18;22.03.2023 2:01;547885;548363
22.03.2023;2:01:35;797;0;418;8;24075;8;23597;7;4.18;22.03.2023 2:01;547885;548363
22.03.2023;2:01:40;798;0;418;8;24075;8;23597;7;4.18;22.03.2023 2:01;547885;548363
22.03.2023;2:01:45;798;0;418;8;24072;8;23597;7;4.18;22.03.2023 2:01;547885;548360
22.03.2023;2:01:50;798;0;418;8;24073;8;23597;7;4.18;22.03.2023 2:01;547885;548361
22.03.2023;2:01:55;798;0;418;8;24078;8;23598;7;4.18;22.03.2023 2:01;547886;548366
22.03.2023;2:02:00;798;0;418;8;24077;8;23598;7;4.18;22.03.2023 2:02;547886;548365
22.03.2023;2:02:05;798;0;418;8;24073;8;23598;7;4.18;22.03.2023 2:02;547886;548361
22.03.2023;2:02:10;798;0;418;8;24073;8;23598;7;4.18;22.03.2023 2:02;547886;548361
22.03.2023;2:02:15;798;0;418;8;24071;8;23598;7;4.18;22.03.2023 2:02;547886;548359
22.03.2023;2:02:20;798;0;418;8;24070;8;23597;7;4.18;22.03.2023 2:02;547885;548358
22.03.2023;2:02:25;798;0;418;8;24072;8;23597;7;4.18;22.03.2023 2:02;547885;548360
22.03.2023;2:02:30;798;0;418;8;24074;8;23598;7;4.18;22.03.2023 2:02;547886;548362
22.03.2023;2:02:35;798;0;418;8;24075;8;23598;7;4.18;22.03.2023 2:02;547886;548363
22.03.2023;2:02:40;798;0;418;8;24075;8;23598;7;4.18;22.03.2023 2:02;547886;548363
22.03.2023;2:02:45;798;0;418;8;24072;8;23598;7;4.18;22.03.2023 2:02;547886;548360
22.03.2023;2:02:50;799;0;418;8;24072;8;23598;7;4.18;22.03.2023 2:02;547886;548360
22.03.2023;2:02:55;799;0;418;8;24073;8;23598;7;4.18;22.03.2023 2:02;547886;548361
22.03.2023;2:03:00;799;0;418;8;24074;8;23599;7;4.18;22.03.2023 2:03;547887;548362
22.03.2023;2:03:05;799;0;418;8;24073;8;23599;7;4.18;22.03.2023 2:03;547887;548361
22.03.2023;2:03:10;799;0;418;8;24073;8;23599;7;4.18;22.03.2023 2:03;547887;548361
22.03.2023;2:03:15;799;0;418;8;24073;8;23599;7;4.18;22.03.2023 2:03;547887;548361
22.03.2023;2:03:20;799;0;418;8;24075;8;23599;7;4.18;22.03.2023 2:03;547887;548363
22.03.2023;2:03:25;799;0;418;8;24074;8;23599;7;4.18;22.03.2023 2:03;547887;548362
22.03.2023;2:03:30;798;0;417;8;24073;8;23599;7;4.17;22.03.2023 2:03;547887;548361
22.03.2023;2:03:35;798;0;417;8;24073;8;23599;7;4.17;22.03.2023 2:03;547887;548361
22.03.2023;2:03:40;798;0;417;8;24072;8;23599;7;4.17;22.03.2023 2:03;547887;548360
22.03.2023;2:03:45;798;0;417;8;24072;8;23599;7;4.17;22.03.2023 2:03;547887;548360
22.03.2023;2:03:50;798;0;417;8;24072;8;23599;7;4.17;22.03.2023 2:03;547887;548360
22.03.2023;2:03:55;797;0;416;8;24073;8;23599;7;4.16;22.03.2023 2:03;547887;548361
22.03.2023;2:04:00;797;0;416;8;24069;8;23599;7;4.16;22.03.2023 2:04;547887;548357
22.03.2023;2:04:05;797;0;416;8;24069;8;23599;7;4.16;22.03.2023 2:04;547887;548357
22.03.2023;2:04:10;797;0;416;8;24072;8;23599;7;4.16;22.03.2023 2:04;547887;548360
22.03.2023;2:04:15;797;0;416;8;24073;8;23599;7;4.16;22.03.2023 2:04;547887;548361
22.03.2023;2:04:20;797;0;416;8;24075;8;23599;7;4.16;22.03.2023 2:04;547887;548363
22.03.2023;2:04:25;797;0;416;8;24075;8;23599;7;4.16;22.03.2023 2:04;547887;548363
22.03.2023;2:04:30;796;0;415;8;24075;8;23599;7;4.15;22.03.2023 2:04;547887;548363
22.03.2023;2:04:35;796;0;415;8;24074;8;23599;7;4.15;22.03.2023 2:04;547887;548362
22.03.2023;2:04:40;794;0;414;8;24074;8;23600;7;4.14;22.03.2023 2:04;547888;548362
22.03.2023;2:04:45;794;0;414;8;24076;8;23600;7;4.14;22.03.2023 2:04;547888;548364
22.03.2023;2:04:50;794;0;414;8;24077;8;23600;7;4.14;22.03.2023 2:04;547888;548365
22.03.2023;2:04:55;794;0;414;8;24077;8;23600;7;4.14;22.03.2023 2:04;547888;548365
22.03.2023;2:05:00;792;0;413;8;24075;8;23601;7;4.13;22.03.2023 2:05;547889;548363
22.03.2023;2:05:05;792;0;413;8;24075;8;23601;7;4.13;22.03.2023 2:05;547889;548363
22.03.2023;2:05:10;793;0;413;8;24072;8;23601;7;4.13;22.03.2023 2:05;547889;548360
22.03.2023;2:05:15;793;0;413;8;24070;8;23601;7;4.13;22.03.2023 2:05;547889;548358
22.03.2023;2:05:20;791;0;412;8;24074;8;23601;7;4.12;22.03.2023 2:05;547889;548362
22.03.2023;2:05:25;794;0;413;8;24073;8;23601;7;4.13;22.03.2023 2:05;547889;548361
22.03.2023;2:05:30;794;0;413;8;24073;8;23601;7;4.13;22.03.2023 2:05;547889;548361
22.03.2023;2:05:35;792;0;412;8;24073;8;23601;7;4.12;22.03.2023 2:05;547889;548361
22.03.2023;2:05:40;792;0;412;8;24075;8;23602;7;4.12;22.03.2023 2:05;547890;548363
22.03.2023;2:05:45;792;0;412;8;24077;8;23602;7;4.12;22.03.2023 2:05;547890;548365
22.03.2023;2:05:50;793;0;412;8;24078;8;23602;7;4.12;22.03.2023 2:05;547890;548366
22.03.2023;2:05:55;793;0;412;8;24076;8;23603;7;4.12;22.03.2023 2:05;547891;548364
22.03.2023;2:06:00;794;0;412;8;24074;8;23603;7;4.12;22.03.2023 2:06;547891;548362
22.03.2023;2:06:05;794;0;412;8;24074;8;23603;7;4.12;22.03.2023 2:06;547891;548362
22.03.2023;2:06:10;794;0;412;8;24073;8;23604;7;4.12;22.03.2023 2:06;547892;548361
22.03.2023;2:06:15;794;0;412;8;24072;8;23604;7;4.12;22.03.2023 2:06;547892;548360
22.03.2023;2:06:20;795;0;412;8;24074;8;23604;7;4.12;22.03.2023 2:06;547892;548362
22.03.2023;2:06:25;795;0;412;8;24077;8;23604;7;4.12;22.03.2023 2:06;547892;548365
22.03.2023;2:06:30;795;0;412;8;24077;8;23604;7;4.12;22.03.2023 2:06;547892;548365
22.03.2023;2:06:35;795;0;412;8;24075;8;23604;7;4.12;22.03.2023 2:06;547892;548363
22.03.2023;2:06:40;795;0;412;8;24075;8;23604;7;4.12;22.03.2023 2:06;547892;548363
22.03.2023;2:06:45;796;0;412;8;24076;8;23605;7;4.12;22.03.2023 2:06;547893;548364
22.03.2023;2:06:50;796;0;412;8;24074;8;23604;7;4.12;22.03.2023 2:06;547892;548362
22.03.2023;2:06:55;796;0;412;8;24072;8;23604;7;4.12;22.03.2023 2:06;547892;548360
22.03.2023;2:07:00;796;0;412;8;24072;8;23604;7;4.12;22.03.2023 2:07;547892;548360
22.03.2023;2:07:05;796;0;412;8;24074;8;23605;7;4.12;22.03.2023 2:07;547893;548362
22.03.2023;2:07:10;796;0;412;8;24074;8;23605;7;4.12;22.03.2023 2:07;547893;548362
22.03.2023;2:07:15;797;0;412;8;24074;8;23605;7;4.12;22.03.2023 2:07;547893;548362
22.03.2023;2:07:20;797;0;412;8;24074;8;23605;7;4.12;22.03.2023 2:07;547893;548362
22.03.2023;2:07:25;797;0;412;8;24074;8;23605;7;4.12;22.03.2023 2:07;547893;548362
22.03.2023;2:07:30;797;0;412;8;24076;8;23605;7;4.12;22.03.2023 2:07;547893;548364
22.03.2023;2:07:35;797;0;412;8;24076;8;23606;7;4.12;22.03.2023 2:07;547894;548364
22.03.2023;2:07:40;797;0;412;8;24074;8;23605;7;4.12;22.03.2023 2:07;547893;548362
22.03.2023;2:07:45;797;0;412;8;24074;8;23605;7;4.12;22.03.2023 2:07;547893;548362
22.03.2023;2:07:50;797;0;412;8;24073;8;23605;7;4.12;22.03.2023 2:07;547893;548361
22.03.2023;2:07:55;798;0;412;8;24075;8;23605;7;4.12;22.03.2023 2:07;547893;548363
22.03.2023;2:08:00;798;0;412;8;24075;8;23605;7;4.12;22.03.2023 2:08;547893;548363
22.03.2023;2:08:05;798;0;412;8;24075;8;23606;7;4.12;22.03.2023 2:08;547894;548363
22.03.2023;2:08:10;798;0;412;8;24075;8;23606;7;4.12;22.03.2023 2:08;547894;548363
22.03.2023;2:08:15;798;0;412;8;24076;8;23606;7;4.12;22.03.2023 2:08;547894;548364
22.03.2023;2:08:20;798;0;412;8;24076;8;23606;7;4.12;22.03.2023 2:08;547894;548364
22.03.2023;2:08:25;798;0;412;8;24077;8;23606;7;4.12;22.03.2023 2:08;547894;548365
22.03.2023;2:08:30;798;0;412;8;24074;8;23606;7;4.12;22.03.2023 2:08;547894;548362
22.03.2023;2:08:35;798;0;412;8;24070;8;23606;7;4.12;22.03.2023 2:08;547894;548358
22.03.2023;2:08:40;798;0;412;8;24071;8;23606;7;4.12;22.03.2023 2:08;547894;548359
22.03.2023;2:08:45;798;0;412;8;24075;8;23606;7;4.12;22.03.2023 2:08;547894;548363
22.03.2023;2:08:50;798;0;412;8;24076;8;23606;7;4.12;22.03.2023 2:08;547894;548364
22.03.2023;2:08:55;798;0;412;8;24076;8;23606;7;4.12;22.03.2023 2:08;547894;548364
22.03.2023;2:09:00;798;0;412;8;24076;8;23606;7;4.12;22.03.2023 2:09;547894;548364
22.03.2023;2:09:05;799;0;412;8;24077;8;23607;7;4.12;22.03.2023 2:09;547895;548365
22.03.2023;2:09:10;799;0;412;8;24075;8;23607;7;4.12;22.03.2023 2:09;547895;548363
22.03.2023;2:09:15;799;0;412;8;24074;8;23607;7;4.12;22.03.2023 2:09;547895;548362
22.03.2023;2:09:20;799;0;412;8;24075;8;23607;7;4.12;22.03.2023 2:09;547895;548363
22.03.2023;2:09:25;799;0;412;8;24075;8;23607;7;4.12;22.03.2023 2:09;547895;548363
22.03.2023;2:09:30;799;0;412;8;24073;8;23607;7;4.12;22.03.2023 2:09;547895;548361
22.03.2023;2:09:35;799;0;412;8;24071;8;23606;7;4.12;22.03.2023 2:09;547894;548359
22.03.2023;2:09:40;799;0;412;8;24073;8;23606;7;4.12;22.03.2023 2:09;547894;548361
22.03.2023;2:09:45;799;0;412;8;24074;8;23607;7;4.12;22.03.2023 2:09;547895;548362
22.03.2023;2:09:50;799;0;412;8;24073;8;23607;7;4.12;22.03.2023 2:09;547895;548361
22.03.2023;2:09:55;799;0;412;8;24071;8;23606;7;4.12;22.03.2023 2:09;547894;548359
22.03.2023;2:10:00;799;0;412;8;24071;8;23606;7;4.12;22.03.2023 2:10;547894;548359
22.03.2023;2:10:05;799;0;412;8;24071;8;23606;7;4.12;22.03.2023 2:10;547894;548359
22.03.2023;2:10:10;799;0;412;8;24072;8;23606;7;4.12;22.03.2023 2:10;547894;548360
22.03.2023;2:10:15;799;0;412;8;24073;8;23606;7;4.12;22.03.2023 2:10;547894;548361
22.03.2023;2:10:20;799;0;412;8;24072;8;23606;7;4.12;22.03.2023 2:10;547894;548360
22.03.2023;2:10:25;799;0;412;8;24071;8;23606;7;4.12;22.03.2023 2:10;547894;548359
22.03.2023;2:10:30;799;0;412;8;24071;8;23606;7;4.12;22.03.2023 2:10;547894;548359
22.03.2023;2:10:35;799;0;412;8;24071;8;23606;7;4.12;22.03.2023 2:10;547894;548359
22.03.2023;2:10:40;799;0;412;8;24073;8;23606;7;4.12;22.03.2023 2:10;547894;548361
22.03.2023;2:10:45;798;0;411;8;24074;8;23606;7;4.11;22.03.2023 2:10;547894;548362
22.03.2023;2:10:50;798;0;411;8;24074;8;23606;7;4.11;22.03.2023 2:10;547894;548362
22.03.2023;2:10:55;798;0;411;8;24075;8;23606;7;4.11;22.03.2023 2:10;547894;548363
22.03.2023;2:11:00;798;0;411;8;24077;8;23606;7;4.11;22.03.2023 2:11;547894;548365
22.03.2023;2:11:05;798;0;411;8;24077;8;23606;7;4.11;22.03.2023 2:11;547894;548365
22.03.2023;2:11:10;798;0;411;8;24077;8;23606;7;4.11;22.03.2023 2:11;547894;548365
22.03.2023;2:11:15;799;0;411;8;24077;8;23606;7;4.11;22.03.2023 2:11;547894;548365
22.03.2023;2:11:20;799;0;411;8;24076;8;23606;7;4.11;22.03.2023 2:11;547894;548364
22.03.2023;2:11:25;799;0;411;8;24076;8;23607;7;4.11;22.03.2023 2:11;547895;548364
22.03.2023;2:11:30;799;0;411;8;24073;8;23607;7;4.11;22.03.2023 2:11;547895;548361
22.03.2023;2:11:35;799;0;411;8;24072;8;23607;7;4.11;22.03.2023 2:11;547895;548360
22.03.2023;2:11:40;799;0;411;8;24072;8;23607;7;4.11;22.03.2023 2:11;547895;548360
22.03.2023;2:11:45;798;0;410;8;24075;8;23607;7;4.1;22.03.2023 2:11;547895;548363
22.03.2023;2:11:50;798;0;410;8;24075;8;23607;7;4.1;22.03.2023 2:11;547895;548363
22.03.2023;2:11:55;798;0;410;8;24075;8;23607;7;4.1;22.03.2023 2:11;547895;548363
22.03.2023;2:12:00;798;0;410;8;24074;8;23608;7;4.1;22.03.2023 2:12;547896;548362
22.03.2023;2:12:05;798;0;410;8;24074;8;23608;7;4.1;22.03.2023 2:12;547896;548362
22.03.2023;2:12:10;799;0;411;8;24075;8;23608;7;4.11;22.03.2023 2:12;547896;548363
22.03.2023;2:12:15;799;0;411;8;24075;8;23608;7;4.11;22.03.2023 2:12;547896;548363
22.03.2023;2:12:20;798;0;410;8;24073;8;23608;7;4.1;22.03.2023 2:12;547896;548361
22.03.2023;2:12:25;798;0;410;8;24073;8;23608;7;4.1;22.03.2023 2:12;547896;548361
22.03.2023;2:12:30;798;0;410;8;24073;8;23608;8;4.1;22.03.2023 2:12;547896;548361
22.03.2023;2:12:35;798;0;410;8;24075;8;23609;8;4.1;22.03.2023 2:12;547897;548363
22.03.2023;2:12:40;798;0;410;8;24078;8;23609;8;4.1;22.03.2023 2:12;547897;548366
22.03.2023;2:12:45;798;0;410;8;24078;8;23609;8;4.1;22.03.2023 2:12;547897;548366
22.03.2023;2:12:50;798;0;410;8;24078;8;23609;8;4.1;22.03.2023 2:12;547897;548366
22.03.2023;2:12:55;799;0;410;8;24078;8;23609;8;4.1;22.03.2023 2:12;547897;548366
22.03.2023;2:13:00;799;0;410;8;24076;8;23609;8;4.1;22.03.2023 2:13;547897;548364
22.03.2023;2:13:05;799;0;410;8;24075;8;23609;8;4.1;22.03.2023 2:13;547897;548363
22.03.2023;2:13:10;797;0;409;8;24077;8;23609;8;4.09;22.03.2023 2:13;547897;548365
22.03.2023;2:13:15;798;0;409;8;24076;8;23609;8;4.09;22.03.2023 2:13;547897;548364
22.03.2023;2:13:20;796;0;408;8;24074;8;23609;8;4.08;22.03.2023 2:13;547897;548362
22.03.2023;2:13:25;796;0;408;8;24074;8;23609;8;4.08;22.03.2023 2:13;547897;548362
22.03.2023;2:13:30;798;0;409;8;24073;8;23610;8;4.09;22.03.2023 2:13;547898;548361
22.03.2023;2:13:35;796;0;408;8;24074;8;23610;8;4.08;22.03.2023 2:13;547898;548362
22.03.2023;2:13:40;796;0;408;8;24077;8;23610;8;4.08;22.03.2023 2:13;547898;548365
22.03.2023;2:13:45;797;0;408;8;24078;8;23610;8;4.08;22.03.2023 2:13;547898;548366
22.03.2023;2:13:50;797;0;408;8;24076;8;23610;8;4.08;22.03.2023 2:13;547898;548364
22.03.2023;2:13:55;797;0;408;8;24076;8;23610;8;4.08;22.03.2023 2:13;547898;548364
22.03.2023;2:14:00;795;0;407;8;24077;8;23611;8;4.07;22.03.2023 2:14;547899;548365
22.03.2023;2:14:05;795;0;407;8;24079;8;23611;8;4.07;22.03.2023 2:14;547899;548367
22.03.2023;2:14:10;795;0;407;8;24079;8;23611;8;4.07;22.03.2023 2:14;547899;548367
22.03.2023;2:14:15;796;0;407;8;24077;8;23612;8;4.07;22.03.2023 2:14;547900;548365
22.03.2023;2:14:20;796;0;407;8;24076;8;23612;8;4.07;22.03.2023 2:14;547900;548364
22.03.2023;2:14:25;796;0;407;8;24077;8;23612;8;4.07;22.03.2023 2:14;547900;548365
22.03.2023;2:14:30;796;0;407;8;24077;8;23612;8;4.07;22.03.2023 2:14;547900;548365
22.03.2023;2:14:35;796;0;407;8;24074;8;23612;8;4.07;22.03.2023 2:14;547900;548362
22.03.2023;2:14:40;796;0;407;8;24072;8;23612;8;4.07;22.03.2023 2:14;547900;548360
22.03.2023;2:14:45;795;0;406;8;24075;8;23612;8;4.06;22.03.2023 2:14;547900;548363
22.03.2023;2:14:50;795;0;406;8;24078;8;23612;8;4.06;22.03.2023 2:14;547900;548366
22.03.2023;2:14:55;795;0;406;8;24080;8;23612;8;4.06;22.03.2023 2:14;547900;548368
22.03.2023;2:15:00;795;0;406;8;24077;8;23613;8;4.06;22.03.2023 2:15;547901;548365
22.03.2023;2:15:05;795;0;406;8;24077;8;23613;8;4.06;22.03.2023 2:15;547901;548365
22.03.2023;2:15:10;796;0;406;8;24074;8;23613;8;4.06;22.03.2023 2:15;547901;548362
22.03.2023;2:15:15;796;0;406;8;24073;8;23613;8;4.06;22.03.2023 2:15;547901;548361
22.03.2023;2:15:20;796;0;406;8;24073;8;23613;8;4.06;22.03.2023 2:15;547901;548361
22.03.2023;2:15:25;796;0;406;8;24077;8;23613;8;4.06;22.03.2023 2:15;547901;548365
22.03.2023;2:15:30;796;0;406;8;24080;8;23613;8;4.06;22.03.2023 2:15;547901;548368
22.03.2023;2:15:35;796;0;406;8;24080;8;23613;8;4.06;22.03.2023 2:15;547901;548368
22.03.2023;2:15:40;797;0;406;8;24077;8;23614;8;4.06;22.03.2023 2:15;547902;548365
22.03.2023;2:15:45;797;0;406;8;24076;8;23614;8;4.06;22.03.2023 2:15;547902;548364
22.03.2023;2:15:50;797;0;406;8;24077;8;23614;8;4.06;22.03.2023 2:15;547902;548365
22.03.2023;2:15:55;797;0;406;8;24076;8;23614;8;4.06;22.03.2023 2:15;547902;548364
22.03.2023;2:16:00;797;0;406;8;24075;8;23614;8;4.06;22.03.2023 2:16;547902;548363
22.03.2023;2:16:05;797;0;406;8;24074;8;23613;8;4.06;22.03.2023 2:16;547901;548362
22.03.2023;2:16:10;797;0;406;8;24074;8;23613;8;4.06;22.03.2023 2:16;547901;548362
22.03.2023;2:16:15;797;0;406;8;24073;8;23613;8;4.06;22.03.2023 2:16;547901;548361
22.03.2023;2:16:20;798;0;406;8;24073;8;23613;8;4.06;22.03.2023 2:16;547901;548361
22.03.2023;2:16:25;798;0;406;8;24074;8;23613;8;4.06;22.03.2023 2:16;547901;548362
22.03.2023;2:16:30;798;0;406;8;24075;8;23613;8;4.06;22.03.2023 2:16;547901;548363
22.03.2023;2:16:35;798;0;406;8;24078;8;23614;8;4.06;22.03.2023 2:16;547902;548366
22.03.2023;2:16:40;798;0;406;8;24078;8;23614;8;4.06;22.03.2023 2:16;547902;548366
22.03.2023;2:16:45;798;0;406;8;24078;8;23614;8;4.06;22.03.2023 2:16;547902;548366
22.03.2023;2:16:50;798;0;406;8;24079;8;23614;8;4.06;22.03.2023 2:16;547902;548367
22.03.2023;2:16:55;798;0;406;8;24079;8;23614;8;4.06;22.03.2023 2:16;547902;548367
22.03.2023;2:17:00;798;0;406;8;24076;8;23614;8;4.06;22.03.2023 2:17;547902;548364
22.03.2023;2:17:05;798;0;406;8;24071;8;23614;8;4.06;22.03.2023 2:17;547902;548359
22.03.2023;2:17:10;798;0;406;8;24070;8;23614;8;4.06;22.03.2023 2:17;547902;548358
22.03.2023;2:17:15;798;0;406;8;24072;8;23614;8;4.06;22.03.2023 2:17;547902;548360
22.03.2023;2:17:20;798;0;406;8;24072;8;23614;8;4.06;22.03.2023 2:17;547902;548360
22.03.2023;2:17:25;798;0;406;8;24072;8;23614;8;4.06;22.03.2023 2:17;547902;548360
22.03.2023;2:17:30;799;0;406;8;24074;8;23613;8;4.06;22.03.2023 2:17;547901;548362
22.03.2023;2:17:35;799;0;406;8;24077;8;23614;8;4.06;22.03.2023 2:17;547902;548365
22.03.2023;2:17:40;799;0;406;8;24077;8;23614;8;4.06;22.03.2023 2:17;547902;548365
22.03.2023;2:17:45;799;0;406;8;24078;8;23614;8;4.06;22.03.2023 2:17;547902;548366
22.03.2023;2:17:50;799;0;406;8;24078;8;23614;8;4.06;22.03.2023 2:17;547902;548366
22.03.2023;2:17:55;799;0;406;8;24077;8;23614;8;4.06;22.03.2023 2:17;547902;548365
22.03.2023;2:18:00;799;0;406;8;24072;8;23614;8;4.06;22.03.2023 2:18;547902;548360
22.03.2023;2:18:05;799;0;406;8;24072;8;23614;8;4.06;22.03.2023 2:18;547902;548360
22.03.2023;2:18:10;799;0;406;8;24075;8;23614;8;4.06;22.03.2023 2:18;547902;548363
22.03.2023;2:18:15;798;0;405;8;24074;8;23614;8;4.05;22.03.2023 2:18;547902;548362
22.03.2023;2:18:20;798;0;405;8;24075;8;23614;8;4.05;22.03.2023 2:18;547902;548363
22.03.2023;2:18:25;798;0;405;8;24075;8;23614;8;4.05;22.03.2023 2:18;547902;548363
22.03.2023;2:18:30;798;0;405;8;24079;8;23614;8;4.05;22.03.2023 2:18;547902;548367
22.03.2023;2:18:35;798;0;405;8;24079;8;23615;8;4.05;22.03.2023 2:18;547903;548367
22.03.2023;2:18:40;798;0;405;8;24078;8;23615;8;4.05;22.03.2023 2:18;547903;548366
22.03.2023;2:18:45;798;0;405;8;24077;8;23615;8;4.05;22.03.2023 2:18;547903;548365
22.03.2023;2:18:50;798;0;405;8;24075;8;23614;8;4.05;22.03.2023 2:18;547902;548363
22.03.2023;2:18:55;798;0;405;8;24072;8;23614;8;4.05;22.03.2023 2:18;547902;548360
22.03.2023;2:19:00;798;0;405;8;24072;8;23614;8;4.05;22.03.2023 2:19;547902;548360
22.03.2023;2:19:05;798;0;405;8;24072;8;23614;8;4.05;22.03.2023 2:19;547902;548360
22.03.2023;2:19:10;798;0;405;8;24074;8;23615;8;4.05;22.03.2023 2:19;547903;548362
22.03.2023;2:19:15;797;0;404;8;24074;8;23615;8;4.04;22.03.2023 2:19;547903;548362
22.03.2023;2:19:20;797;0;404;8;24077;8;23615;8;4.04;22.03.2023 2:19;547903;548365
22.03.2023;2:19:25;797;0;404;8;24078;8;23615;8;4.04;22.03.2023 2:19;547903;548366
22.03.2023;2:19:30;796;0;403;8;24078;8;23616;8;4.03;22.03.2023 2:19;547904;548366
22.03.2023;2:19:35;796;0;403;8;24078;8;23616;8;4.03;22.03.2023 2:19;547904;548366
22.03.2023;2:19:40;796;0;403;8;24077;8;23616;8;4.03;22.03.2023 2:19;547904;548365
22.03.2023;2:19:45;794;0;402;8;24074;8;23616;8;4.02;22.03.2023 2:19;547904;548362
22.03.2023;2:19:50;794;0;402;8;24075;8;23616;8;4.02;22.03.2023 2:19;547904;548363
22.03.2023;2:19:55;795;0;402;8;24076;8;23616;8;4.02;22.03.2023 2:19;547904;548364
22.03.2023;2:20:00;795;0;402;8;24077;8;23616;8;4.02;22.03.2023 2:20;547904;548365
22.03.2023;2:20:05;795;0;402;8;24077;8;23616;8;4.02;22.03.2023 2:20;547904;548365
22.03.2023;2:20:10;797;0;403;8;24076;8;23617;8;4.03;22.03.2023 2:20;547905;548364
22.03.2023;2:20:15;795;0;402;8;24075;8;23617;8;4.02;22.03.2023 2:20;547905;548363
22.03.2023;2:20:20;796;0;402;8;24074;8;23617;8;4.02;22.03.2023 2:20;547905;548362
22.03.2023;2:20:25;796;0;402;8;24072;8;23617;8;4.02;22.03.2023 2:20;547905;548360
22.03.2023;2:20:30;796;0;402;8;24075;8;23616;8;4.02;22.03.2023 2:20;547904;548363
22.03.2023;2:20:35;796;0;402;8;24076;8;23616;8;4.02;22.03.2023 2:20;547904;548364
22.03.2023;2:20:40;796;0;402;8;24076;8;23616;8;4.02;22.03.2023 2:20;547904;548364
22.03.2023;2:20:45;796;0;402;8;24074;8;23616;8;4.02;22.03.2023 2:20;547904;548362
22.03.2023;2:20:50;797;0;402;8;24074;8;23617;8;4.02;22.03.2023 2:20;547905;548362
22.03.2023;2:20:55;797;0;402;8;24077;8;23617;8;4.02;22.03.2023 2:20;547905;548365
22.03.2023;2:21:00;795;0;401;8;24078;8;23617;8;4.01;22.03.2023 2:21;547905;548366
22.03.2023;2:21:05;795;0;401;8;24078;8;23618;8;4.01;22.03.2023 2:21;547906;548366
22.03.2023;2:21:10;795;0;401;8;24076;8;23618;8;4.01;22.03.2023 2:21;547906;548364
22.03.2023;2:21:15;795;0;401;8;24076;8;23618;8;4.01;22.03.2023 2:21;547906;548364
22.03.2023;2:21:20;796;0;401;8;24076;8;23618;8;4.01;22.03.2023 2:21;547906;548364
22.03.2023;2:21:25;793;0;400;8;24076;8;23618;8;4;22.03.2023 2:21;547906;548364
22.03.2023;2:21:30;794;0;400;8;24076;8;23618;8;4;22.03.2023 2:21;547906;548364
22.03.2023;2:21:35;794;0;400;8;24079;8;23618;8;4;22.03.2023 2:21;547906;548367
22.03.2023;2:21:40;794;0;400;8;24080;8;23619;8;4;22.03.2023 2:21;547907;548368
22.03.2023;2:21:45;795;0;400;8;24076;8;23619;8;4;22.03.2023 2:21;547907;548364
22.03.2023;2:21:50;795;0;400;8;24076;8;23619;8;4;22.03.2023 2:21;547907;548364
22.03.2023;2:21:55;795;0;400;8;24075;8;23619;8;4;22.03.2023 2:21;547907;548363
22.03.2023;2:22:00;795;0;400;8;24076;8;23619;8;4;22.03.2023 2:22;547907;548364
22.03.2023;2:22:05;796;0;400;8;24075;8;23619;8;4;22.03.2023 2:22;547907;548363
22.03.2023;2:22:10;796;0;400;8;24074;8;23619;8;4;22.03.2023 2:22;547907;548362
