OWENArchiver
Дата;Время;weight;с_weight;tenzo_h;tenzo_l;temp;temp_top
2023-01-30;14:52:35;6863;6786;125;26574;252;1550
2023-01-30;14:52:40;6863;6786;125;26572;252;1550
2023-01-30;14:52:45;6863;6786;125;26571;251;1550
2023-01-30;14:52:50;6863;6786;125;26575;252;1550
2023-01-30;14:52:55;6863;6786;125;26575;252;1550
2023-01-30;14:53:00;6863;6786;125;26572;252;1550
2023-01-30;14:53:05;6863;6786;125;26571;252;1550
2023-01-30;14:53:10;6863;6786;125;26572;252;1550
2023-01-30;14:53:15;6863;6786;125;26572;252;1550
2023-01-30;14:53:20;6863;6786;125;26573;252;1550
2023-01-30;14:53:25;6863;6786;125;26574;251;1550
2023-01-30;14:53:30;6863;6786;125;26574;251;1550
2023-01-30;14:53:35;6863;6786;125;26575;251;1550
2023-01-30;14:53:40;6863;6786;125;26575;251;1550
2023-01-30;14:53:45;6863;6786;125;26573;251;1550
2023-01-30;14:53:50;6863;6786;125;26576;251;1550
2023-01-30;14:53:55;6863;6786;125;26573;251;1550
2023-01-30;14:54:00;6863;6786;125;26571;251;1550
2023-01-30;14:54:05;6863;6786;125;26571;252;1550
2023-01-30;14:54:10;6863;6786;125;26575;251;1550
2023-01-30;14:54:15;6863;6786;125;26577;252;1550
2023-01-30;14:54:20;6863;6786;125;26578;251;1550
2023-01-30;14:54:25;6863;6786;125;26578;251;1550
2023-01-30;14:54:30;6863;6786;125;26571;251;1550
2023-01-30;14:54:35;6863;6786;125;26574;251;1550
2023-01-30;14:54:40;6863;6786;125;26574;251;1550
2023-01-30;14:54:45;6863;6786;125;26574;251;1550
2023-01-30;14:54:50;6863;6786;125;26572;251;1550
2023-01-30;14:54:55;6863;6786;125;26574;251;1550
2023-01-30;14:55:00;6863;6786;125;26574;251;1550
2023-01-30;14:55:05;6863;6786;125;26574;251;1550
2023-01-30;14:55:10;6863;6786;125;26571;251;1550
2023-01-30;14:55:15;6863;6786;125;26571;251;1550
2023-01-30;14:55:20;6863;6786;125;26574;251;1550
2023-01-30;14:55:25;6863;6786;125;26574;251;1550
2023-01-30;14:55:30;6863;6786;125;26573;251;1550
2023-01-30;14:55:35;6863;6786;125;26575;251;1550
2023-01-30;14:55:40;6863;6786;125;26576;251;1550
2023-01-30;14:55:45;6863;6786;125;26578;251;1550
2023-01-30;14:55:50;6863;6786;125;26578;251;1550
2023-01-30;14:55:55;6863;6786;125;26574;251;1550
2023-01-30;14:56:00;6863;6786;125;26575;251;1550
2023-01-30;14:56:05;6863;6786;125;26576;251;1550
2023-01-30;14:56:10;6863;6786;125;26573;251;1550
2023-01-30;14:56:15;6863;6786;125;26577;251;1550
2023-01-30;14:56:20;6863;6786;125;26577;251;1550
2023-01-30;14:56:25;6863;6786;125;26577;251;1550
2023-01-30;14:56:30;6863;6786;125;26575;251;1550
2023-01-30;14:56:35;6863;6786;125;26575;251;1550
2023-01-30;14:56:40;6863;6786;125;26572;251;1550
2023-01-30;14:56:45;6863;6786;125;26574;251;1550
2023-01-30;14:56:50;6863;6786;125;26576;251;1550
2023-01-30;14:56:55;6863;6786;125;26576;251;1550
2023-01-30;14:57:00;6863;6786;125;26576;251;1550
2023-01-30;14:57:05;6863;6786;125;26574;251;1550
2023-01-30;14:57:10;6863;6786;125;26573;251;1550
2023-01-30;14:57:15;6863;6786;125;26577;251;1550
2023-01-30;14:57:20;6863;6786;125;26575;251;1550
2023-01-30;14:57:25;6863;6786;125;26577;251;1550
2023-01-30;14:57:30;6863;6786;125;26577;251;1550
2023-01-30;14:57:35;6863;6786;125;26575;251;1550
2023-01-30;14:57:40;6863;6786;125;26576;251;1550
2023-01-30;14:57:45;6863;6786;125;26575;251;1550
2023-01-30;14:57:50;6863;6786;125;26574;251;1550
2023-01-30;14:57:55;6863;6786;125;26575;251;1550
2023-01-30;14:58:00;6863;6786;125;26574;251;1550
2023-01-30;14:58:05;6863;6786;125;26574;251;1550
2023-01-30;14:58:10;6863;6786;125;26578;251;1550
2023-01-30;14:58:15;6863;6786;125;26576;251;1550
2023-01-30;14:58:20;6863;6786;125;26573;251;1550
2023-01-30;14:58:25;6863;6786;125;26577;251;1550
2023-01-30;14:58:30;6863;6786;125;26574;251;1550
2023-01-30;14:58:35;6863;6786;125;26574;251;1550
2023-01-30;14:58:40;6863;6786;125;26574;251;1550
2023-01-30;14:58:45;6863;6786;125;26575;251;1550
2023-01-30;14:58:50;6863;6786;125;26577;251;1550
2023-01-30;14:58:55;6863;6786;125;26574;251;1550
2023-01-30;14:59:00;6863;6786;125;26571;251;1550
2023-01-30;14:59:05;6863;6786;125;26574;251;1550
2023-01-30;14:59:10;6863;6786;125;26576;251;1550
2023-01-30;14:59:15;6863;6786;125;26576;251;1550
2023-01-30;14:59:20;6863;6786;125;26575;251;1550
2023-01-30;14:59:25;6863;6786;125;26575;251;1550
2023-01-30;14:59:30;6863;6786;125;26576;251;1550
2023-01-30;14:59:35;6863;6786;125;26576;251;1550
2023-01-30;14:59:40;6863;6786;125;26576;251;1550
2023-01-30;14:59:45;6863;6786;125;26577;251;1550
2023-01-30;14:59:50;6863;6786;125;26577;251;1550
2023-01-30;14:59:55;6863;6786;125;26576;251;1550
2023-01-30;15:00:00;6863;6786;125;26576;251;1550
2023-01-30;15:00:05;6863;6786;125;26575;251;1550
2023-01-30;15:00:10;6863;6786;125;26576;251;1550
2023-01-30;15:00:15;6863;6786;125;26574;251;1550
2023-01-30;15:00:20;6863;6786;125;26574;251;1550
2023-01-30;15:00:25;6863;6786;125;26574;251;1550
2023-01-30;15:00:30;6863;6786;125;26575;251;1550
2023-01-30;15:00:35;6863;6786;125;26576;251;1550
2023-01-30;15:00:40;6863;6786;125;26577;251;1550
2023-01-30;15:00:45;6863;6786;125;26576;251;1550
2023-01-30;15:00:50;6863;6786;125;26574;251;1550
2023-01-30;15:00:55;6863;6786;125;26575;251;1550
2023-01-30;15:01:00;6863;6786;125;26575;251;1550
2023-01-30;15:01:05;6863;6786;125;26576;251;1550
2023-01-30;15:01:10;6863;6786;125;26577;251;1550
2023-01-30;15:01:15;6863;6786;125;26579;251;1550
2023-01-30;15:01:20;6863;6786;125;26577;251;1550
2023-01-30;15:01:25;6863;6786;125;26575;251;1550
2023-01-30;15:01:30;6863;6786;125;26574;251;1550
2023-01-30;15:01:35;6863;6786;125;26574;251;1550
2023-01-30;15:01:40;6863;6786;125;26577;251;1550
2023-01-30;15:01:45;6863;6786;125;26579;251;1550
2023-01-30;15:01:50;6863;6786;125;26580;251;1550
2023-01-30;15:01:55;6863;6786;125;26579;251;1550
2023-01-30;15:02:00;6863;6786;125;26578;251;1550
2023-01-30;15:02:05;6863;6786;125;26574;251;1550
2023-01-30;15:02:10;6863;6786;125;26574;251;1550
2023-01-30;15:02:15;6863;6786;125;26577;251;1550
2023-01-30;15:02:20;6863;6786;125;26583;251;1550
2023-01-30;15:02:25;6863;6786;125;26580;251;1550
2023-01-30;15:02:30;6863;6786;125;26577;251;1550
2023-01-30;15:02:35;6863;6786;125;26579;251;1550
2023-01-30;15:02:40;6863;6786;125;26577;251;1550
2023-01-30;15:02:45;6863;6786;125;26577;251;1550
2023-01-30;15:02:50;6863;6786;125;26578;251;1550
2023-01-30;15:02:55;6863;6786;125;26581;251;1550
2023-01-30;15:03:00;6863;6786;125;26579;251;1550
2023-01-30;15:03:05;6863;6786;125;26577;251;1550
2023-01-30;15:03:10;6863;6786;125;26579;251;1550
2023-01-30;15:03:15;6863;6786;125;26579;251;1550
2023-01-30;15:03:20;6863;6786;125;26578;251;1550
2023-01-30;15:03:25;6863;6786;125;26578;251;1550
2023-01-30;15:03:30;6863;6786;125;26577;251;1550
2023-01-30;15:03:35;6863;6786;125;26579;251;1550
2023-01-30;15:03:40;6863;6786;125;26577;251;1550
2023-01-30;15:03:45;6863;6786;125;26575;251;1550
2023-01-30;15:03:50;6863;6786;125;26575;251;1550
2023-01-30;15:03:55;6863;6786;125;26578;251;1550
2023-01-30;15:04:00;6863;6786;125;26580;251;1550
2023-01-30;15:04:05;6863;6786;125;26579;251;1550
2023-01-30;15:04:10;6863;6786;125;26576;251;1550
2023-01-30;15:04:15;6863;6786;125;26575;251;1550
2023-01-30;15:04:20;6863;6786;125;26576;251;1550
2023-01-30;15:04:25;6863;6786;125;26576;251;1550
2023-01-30;15:04:30;6863;6786;125;26575;251;1550
2023-01-30;15:04:35;6863;6786;125;26578;251;1550
2023-01-30;15:04:40;6863;6786;125;26579;251;1550
2023-01-30;15:04:45;6863;6786;125;26576;251;1550
2023-01-30;15:04:50;6863;6786;125;26573;251;1550
2023-01-30;15:04:55;6863;6786;125;26574;251;1550
2023-01-30;15:05:00;6863;6786;125;26574;251;1550
2023-01-30;15:05:05;6863;6786;125;26575;251;1550
2023-01-30;15:05:10;6863;6786;125;26575;251;1550
2023-01-30;15:05:15;6863;6786;125;26575;251;1550
2023-01-30;15:05:20;6863;6786;125;26574;251;1550
2023-01-30;15:05:25;6863;6786;125;26576;251;1550
2023-01-30;15:05:30;6863;6786;125;26579;251;1550
2023-01-30;15:05:35;6863;6786;125;26579;251;1550
2023-01-30;15:05:40;6863;6786;125;26577;251;1550
2023-01-30;15:05:45;6863;6786;125;26576;251;1550
2023-01-30;15:05:50;6863;6786;125;26574;251;1550
2023-01-30;15:05:55;6863;6786;125;26578;251;1550
2023-01-30;15:06:00;6863;6786;125;26578;251;1550
2023-01-30;15:06:05;6863;6786;125;26576;251;1550
2023-01-30;15:06:10;6863;6786;125;26576;251;1550
2023-01-30;15:06:15;6863;6786;125;26578;251;1550
2023-01-30;15:06:20;6863;6786;125;26576;251;1550
2023-01-30;15:06:25;6863;6786;125;26577;251;1550
2023-01-30;15:06:30;6863;6786;125;26574;251;1550
2023-01-30;15:06:35;6863;6786;125;26576;251;1550
2023-01-30;15:06:40;6863;6786;125;26578;251;1550
2023-01-30;15:06:45;6863;6786;125;26578;251;1550
2023-01-30;15:06:50;6863;6786;125;26578;251;1550
2023-01-30;15:06:55;6863;6786;125;26577;251;1550
2023-01-30;15:07:00;6863;6786;125;26575;251;1550
2023-01-30;15:07:05;6863;6786;125;26575;251;1550
2023-01-30;15:07:10;6863;6786;125;26576;251;1550
2023-01-30;15:07:15;6863;6786;125;26576;251;1550
2023-01-30;15:07:20;6863;6786;125;26576;251;1550
2023-01-30;15:07:25;6863;6786;125;26574;251;1550
2023-01-30;15:07:30;6863;6786;125;26577;251;1550
2023-01-30;15:07:35;6863;6786;125;26578;251;1550
2023-01-30;15:07:40;6863;6786;125;26578;251;1550
2023-01-30;15:07:45;6863;6786;125;26576;251;1550
2023-01-30;15:07:50;6863;6786;125;26573;251;1550
2023-01-30;15:07:55;6863;6786;125;26573;251;1550
2023-01-30;15:08:00;6863;6786;125;26579;251;1550
2023-01-30;15:08:05;6863;6786;125;26578;251;1550
2023-01-30;15:08:10;6863;6786;125;26578;251;1550
2023-01-30;15:08:15;6863;6786;125;26577;251;1550
2023-01-30;15:08:20;6863;6786;125;26577;251;1550
2023-01-30;15:08:25;6863;6786;125;26579;251;1550
2023-01-30;15:08:30;6863;6786;125;26579;251;1550
2023-01-30;15:08:35;6863;6786;125;26576;251;1550
2023-01-30;15:08:40;6863;6786;125;26579;251;1550
2023-01-30;15:08:45;6863;6786;125;26579;251;1550
2023-01-30;15:08:50;6863;6786;125;26575;251;1550
2023-01-30;15:08:55;6863;6786;125;26573;251;1550
2023-01-30;15:09:00;6863;6786;125;26574;251;1550
2023-01-30;15:09:05;6863;6786;125;26574;251;1550
2023-01-30;15:09:10;6863;6786;125;26576;251;1550
2023-01-30;15:09:15;6863;6786;125;26575;251;1550
2023-01-30;15:09:20;6863;6786;125;26579;251;1550
2023-01-30;15:09:25;6863;6786;125;26578;251;1550
2023-01-30;15:09:30;6863;6786;125;26576;251;1550
2023-01-30;15:09:35;6863;6786;125;26577;251;1550
2023-01-30;15:09:40;6863;6786;125;26577;251;1550
2023-01-30;15:09:45;6863;6786;125;26576;251;1550
2023-01-30;15:09:50;6863;6786;125;26576;251;1550
2023-01-30;15:09:55;6863;6786;125;26579;251;1550
2023-01-30;15:10:00;6863;6786;125;26579;251;1550
2023-01-30;15:10:05;6863;6786;125;26578;251;1550
2023-01-30;15:10:10;6863;6786;125;26579;251;1550
2023-01-30;15:10:15;6863;6786;125;26579;251;1550
2023-01-30;15:10:20;6863;6786;125;26578;251;1550
2023-01-30;15:10:25;6863;6786;125;26578;251;1550
2023-01-30;15:10:30;6863;6786;125;26579;251;1550
2023-01-30;15:10:35;6863;6786;125;26579;251;1550
2023-01-30;15:10:40;6863;6786;125;26574;251;1550
2023-01-30;15:10:45;6863;6786;125;26574;251;1550
2023-01-30;15:10:50;6863;6786;125;26572;251;1550
2023-01-30;15:10:55;6863;6786;125;26575;251;1550
2023-01-30;15:11:00;6863;6786;125;26577;251;1550
2023-01-30;15:11:05;6863;6786;125;26580;251;1550
2023-01-30;15:11:10;6863;6786;125;26580;251;1550
2023-01-30;15:11:15;6863;6786;125;26578;251;1550
2023-01-30;15:11:20;6863;6786;125;26578;251;1550
2023-01-30;15:11:25;6863;6786;125;26581;251;1550
2023-01-30;15:11:30;6863;6786;125;26582;251;1550
2023-01-30;15:11:35;6863;6786;125;26579;251;1550
2023-01-30;15:11:40;6863;6786;125;26576;251;1550
2023-01-30;15:11:45;6863;6786;125;26575;251;1550
2023-01-30;15:11:50;6863;6786;125;26577;251;1550
2023-01-30;15:11:55;6863;6786;125;26577;251;1550
2023-01-30;15:12:00;6863;6786;125;26575;251;1550
2023-01-30;15:12:05;6863;6786;125;26574;251;1550
2023-01-30;15:12:10;6863;6786;125;26576;251;1550
2023-01-30;15:12:15;6863;6786;125;26577;251;1550
2023-01-30;15:12:20;6863;6786;125;26577;251;1550
2023-01-30;15:12:25;6863;6786;125;26577;251;1550
2023-01-30;15:12:30;6863;6786;125;26577;251;1550
2023-01-30;15:12:35;6863;6786;125;26574;251;1550
2023-01-30;15:12:40;6863;6786;125;26577;251;1550
2023-01-30;15:12:45;6863;6786;125;26578;251;1550
2023-01-30;15:12:50;6863;6786;125;26581;251;1550
2023-01-30;15:12:55;6863;6786;125;26579;251;1550
2023-01-30;15:13:00;6863;6786;125;26575;251;1550
2023-01-30;15:13:05;6863;6786;125;26575;251;1550
2023-01-30;15:13:10;6863;6786;125;26577;251;1550
2023-01-30;15:13:15;6863;6786;125;26577;251;1550
2023-01-30;15:13:20;6863;6786;125;26575;251;1550
2023-01-30;15:13:25;6863;6786;125;26577;251;1550
2023-01-30;15:13:30;6863;6786;125;26576;251;1550
2023-01-30;15:13:35;6863;6786;125;26576;251;1550
2023-01-30;15:13:40;6863;6786;125;26576;251;1550
2023-01-30;15:13:45;6863;6786;125;26580;251;1550
2023-01-30;15:13:50;6863;6786;125;26577;251;1550
2023-01-30;15:13:55;6863;6786;125;26578;251;1550
2023-01-30;15:14:00;6863;6786;125;26581;251;1550
2023-01-30;15:14:05;6863;6786;125;26577;251;1550
2023-01-30;15:14:10;6863;6786;125;26580;251;1550
2023-01-30;15:14:15;6863;6786;125;26580;251;1550
2023-01-30;15:14:20;6863;6786;125;26583;251;1550
2023-01-30;15:14:25;6863;6786;125;26577;251;1550
2023-01-30;15:14:30;6863;6786;125;26578;251;1550
2023-01-30;15:14:35;6863;6786;125;26578;251;1550
2023-01-30;15:14:40;6863;6786;125;26578;251;1550
2023-01-30;15:14:45;6863;6786;125;26578;251;1550
2023-01-30;15:14:50;6863;6786;125;26578;251;1550
2023-01-30;15:14:55;6863;6786;125;26580;251;1550
2023-01-30;15:15:00;6863;6786;125;26578;251;1550
2023-01-30;15:15:05;6863;6786;125;26577;251;1550
2023-01-30;15:15:10;6863;6786;125;26578;251;1550
2023-01-30;15:15:15;6863;6786;125;26577;251;1550
2023-01-30;15:15:20;6863;6786;125;26578;251;1550
2023-01-30;15:15:25;6863;6786;125;26578;251;1550
2023-01-30;15:15:30;6863;6786;125;26580;251;1550
2023-01-30;15:15:35;6863;6786;125;26577;251;1550
2023-01-30;15:15:40;6863;6786;125;26573;251;1550
2023-01-30;15:15:45;6863;6786;125;26577;251;1550
2023-01-30;15:15:50;6863;6786;125;26577;251;1550
2023-01-30;15:15:55;6863;6786;125;26577;251;1550
2023-01-30;15:16:00;6863;6786;125;26577;251;1550
2023-01-30;15:16:05;6863;6786;125;26576;251;1550
2023-01-30;15:16:10;6863;6786;125;26576;251;1550
2023-01-30;15:16:15;6863;6786;125;26575;251;1550
2023-01-30;15:16:20;6863;6786;125;26577;251;1550
2023-01-30;15:16:25;6863;6786;125;26581;251;1550
2023-01-30;15:16:30;6863;6786;125;26579;251;1550
2023-01-30;15:16:35;6863;6786;125;26579;251;1550
2023-01-30;15:16:40;6863;6786;125;26576;251;1550
2023-01-30;15:16:45;6863;6786;125;26573;251;1550
2023-01-30;15:16:50;6863;6786;125;26577;251;1550
2023-01-30;15:16:55;6863;6786;125;26577;251;1550
2023-01-30;15:17:00;6863;6786;125;26575;251;1550
2023-01-30;15:17:05;6863;6786;125;26575;251;1550
2023-01-30;15:17:10;6863;6786;125;26575;251;1550
2023-01-30;15:17:15;6863;6786;125;26574;251;1550
2023-01-30;15:17:20;6863;6786;125;26577;251;1550
2023-01-30;15:17:25;6863;6786;125;26578;251;1550
2023-01-30;15:17:30;6863;6786;125;26576;251;1550
2023-01-30;15:17:35;6863;6786;125;26577;251;1550
2023-01-30;15:17:40;6863;6786;125;26577;250;1550
2023-01-30;15:17:45;6863;6787;125;26580;250;1550
2023-01-30;15:17:50;6863;6787;125;26581;250;1550
2023-01-30;15:17:55;6863;6787;125;26580;250;1550
2023-01-30;15:18:00;6863;6787;125;26580;250;1550
2023-01-30;15:18:05;6863;6787;125;26583;249;1550
2023-01-30;15:18:10;6863;6788;125;26573;247;1550
2023-01-30;15:18:15;6863;6788;125;26573;246;1550
2023-01-30;15:18:20;6863;6788;125;26573;246;1550
2023-01-30;15:18:25;6863;6788;125;26579;246;1550
2023-01-30;15:18:30;6863;6788;125;26576;246;1550
2023-01-30;15:18:35;6863;6788;125;26581;244;1550
2023-01-30;15:18:40;6863;6789;125;26575;243;1550
2023-01-30;15:18:45;6863;6789;125;26582;244;1550
2023-01-30;15:18:50;6863;6789;125;26582;244;1550
2023-01-30;15:18:55;6863;6789;125;26577;244;1550
2023-01-30;15:19:00;6863;6789;125;26585;242;1550
2023-01-30;15:19:05;6863;6789;125;26580;241;1550
2023-01-30;15:19:10;6863;6789;125;26581;241;1550
2023-01-30;15:19:15;6863;6790;125;26578;241;1550
2023-01-30;15:19:20;6863;6790;125;26585;240;1550
2023-01-30;15:19:25;6863;6790;125;26585;241;1550
2023-01-30;15:19:30;6863;6789;125;26584;241;1550
2023-01-30;15:19:35;6863;6790;125;26586;240;1550
2023-01-30;15:19:40;6863;6790;125;26575;240;1550
2023-01-30;15:19:45;6863;6790;125;26584;239;1550
2023-01-30;15:19:50;6863;6790;125;26583;239;1550
2023-01-30;15:19:55;6863;6790;125;26586;240;1550
2023-01-30;15:20:00;6863;6790;125;26586;240;1550
2023-01-30;15:20:05;6863;6790;125;26589;241;1550
2023-01-30;15:20:10;6863;6789;125;26588;241;1550
2023-01-30;15:20:15;6863;6790;125;26581;240;1550
2023-01-30;15:20:20;6863;6790;125;26590;238;1550
2023-01-30;15:20:25;6863;6790;125;26588;238;1550
2023-01-30;15:20:30;6863;6790;125;26589;238;1550
2023-01-30;15:20:35;6863;6790;125;26589;237;1550
2023-01-30;15:20:40;6863;6790;125;26588;237;1550
2023-01-30;15:20:45;6863;6791;125;26585;238;1550
2023-01-30;15:20:50;6863;6790;125;26590;237;1550
2023-01-30;15:20:55;6863;6791;125;26601;237;1550
2023-01-30;15:21:00;6863;6791;125;26595;237;1550
2023-01-30;15:21:05;6863;6791;125;26597;236;1550
2023-01-30;15:21:10;6863;6791;125;26597;237;1550
2023-01-30;15:21:15;6863;6791;125;26598;238;1550
2023-01-30;15:21:20;6863;6791;125;26601;236;1550
2023-01-30;15:21:25;6863;6791;125;26596;236;1550
2023-01-30;15:21:30;6863;6791;125;26597;237;1550
2023-01-30;15:21:35;6863;6791;125;26598;235;1550
2023-01-30;15:21:40;6863;6791;125;26599;235;1550
2023-01-30;15:21:45;6863;6791;125;26599;236;1550
2023-01-30;15:21:50;6863;6791;125;26603;235;1550
2023-01-30;15:21:55;6863;6791;125;26600;235;1550
2023-01-30;15:22:00;6863;6791;125;26601;235;1550
2023-01-30;15:22:05;6864;6791;125;26607;235;1550
2023-01-30;15:22:10;6864;6792;125;26606;234;1550
2023-01-30;15:22:15;6864;6792;125;26610;233;1550
2023-01-30;15:22:20;6864;6792;125;26610;234;1550
2023-01-30;15:22:25;6864;6792;125;26606;232;1550
2023-01-30;15:22:30;6864;6792;125;26606;232;1550
2023-01-30;15:22:35;6864;6792;125;26607;233;1550
2023-01-30;15:22:40;6864;6792;125;26608;233;1550
2023-01-30;15:22:45;6864;6792;125;26605;232;1550
2023-01-30;15:22:50;6864;6792;125;26612;231;1550
2023-01-30;15:22:55;6864;6792;125;26612;232;1550
2023-01-30;15:23:00;6864;6792;125;26609;230;1550
2023-01-30;15:23:05;6864;6793;125;26615;231;1550
2023-01-30;15:23:10;6864;6794;125;26614;230;1550
2023-01-30;15:23:15;6864;6794;125;26620;230;1550
2023-01-30;15:23:20;6864;6794;125;26622;230;1550
2023-01-30;15:23:25;6864;6794;125;26622;230;1550
2023-01-30;15:23:30;6864;6794;125;26618;229;1550
2023-01-30;15:23:35;6864;6794;125;26612;229;1550
2023-01-30;15:23:40;6864;6794;125;26617;228;1550
2023-01-30;15:23:45;6864;6794;125;26623;228;1550
2023-01-30;15:23:50;6864;6794;125;26622;229;1550
2023-01-30;15:23:55;6864;6794;125;26622;228;1550
2023-01-30;15:24:00;6864;6794;125;26622;228;1550
2023-01-30;15:24:05;6864;6795;125;26627;228;1550
2023-01-30;15:24:10;6864;6795;125;26629;228;1550
2023-01-30;15:24:15;6864;6795;125;26623;227;1550
2023-01-30;15:24:20;6864;6795;125;26622;227;1550
2023-01-30;15:24:25;6864;6795;125;26632;226;1550
2023-01-30;15:24:30;6864;6795;125;26628;225;1550
2023-01-30;15:24:35;6864;6795;125;26628;223;1550
2023-01-30;15:24:40;6864;6796;125;26627;224;1550
2023-01-30;15:24:45;6864;6796;125;26635;225;1550
2023-01-30;15:24:50;6864;6795;125;26636;225;1550
2023-01-30;15:24:55;6864;6795;125;26633;225;1550
2023-01-30;15:25:00;6864;6795;125;26638;225;1550
2023-01-30;15:25:05;6864;6796;125;26634;224;1550
2023-01-30;15:25:10;6864;6796;125;26634;224;1550
2023-01-30;15:25:15;6864;6796;125;26631;223;1550
2023-01-30;15:25:20;6864;6796;125;26635;222;1550
2023-01-30;15:25:25;6864;6796;125;26640;223;1550
2023-01-30;15:25:30;6864;6796;125;26636;221;1550
2023-01-30;15:25:35;6864;6796;125;26641;222;1550
2023-01-30;15:25:40;6864;6796;125;26642;221;1550
2023-01-30;15:25:45;6864;6796;125;26642;222;1550
2023-01-30;15:25:50;6864;6796;125;26644;222;1550
2023-01-30;15:25:55;6864;6796;125;26642;221;1550
2023-01-30;15:26:00;6864;6796;125;26643;220;1550
2023-01-30;15:26:05;6864;6797;125;26643;219;1550
2023-01-30;15:26:10;6864;6797;125;26642;219;1550
2023-01-30;15:26:15;6864;6797;125;26641;221;1550
2023-01-30;15:26:20;6864;6797;125;26641;221;1550
2023-01-30;15:26:25;6864;6797;125;26648;220;1550
2023-01-30;15:26:30;6864;6797;125;26650;219;1550
2023-01-30;15:26:35;6864;6797;125;26648;218;1550
2023-01-30;15:26:40;6864;6797;125;26648;218;1550
2023-01-30;15:26:45;6864;6798;125;26654;218;1550
2023-01-30;15:26:50;6864;6798;125;26653;217;1550
2023-01-30;15:26:55;6864;6798;125;26653;216;1550
2023-01-30;15:27:00;6864;6798;125;26652;216;1550
2023-01-30;15:27:05;6864;6798;125;26653;216;1550
2023-01-30;15:27:10;6864;6798;125;26655;217;1550
2023-01-30;15:27:15;6864;6798;125;26658;217;1550
2023-01-30;15:27:20;6864;6798;125;26655;217;1550
2023-01-30;15:27:25;6864;6798;125;26651;218;1550
2023-01-30;15:27:30;6864;6798;125;26651;217;1550
2023-01-30;15:27:35;6864;6798;125;26658;217;1550
2023-01-30;15:27:40;6864;6798;125;26656;217;1550
2023-01-30;15:27:45;6864;6798;125;26659;217;1550
2023-01-30;15:27:50;6864;6798;125;26664;216;1550
2023-01-30;15:27:55;6864;6798;125;26660;215;1550
2023-01-30;15:28:00;6864;6799;125;26665;214;1550
2023-01-30;15:28:05;6864;6799;125;26665;215;1550
2023-01-30;15:28:10;6864;6799;125;26667;215;1550
2023-01-30;15:28:15;6864;6798;125;26670;215;1550
2023-01-30;15:28:20;6864;6798;125;26672;215;1550
2023-01-30;15:28:25;6864;6799;125;26669;213;1550
2023-01-30;15:28:30;6864;6799;125;26664;213;1550
2023-01-30;15:28:35;6864;6799;125;26666;214;1550
2023-01-30;15:28:40;6864;6799;125;26666;214;1550
2023-01-30;15:28:45;6864;6799;125;26671;212;1550
2023-01-30;15:28:50;6864;6800;125;26668;212;1550
2023-01-30;15:28:55;6864;6799;125;26668;212;1550
2023-01-30;15:29:00;6864;6799;125;26666;212;1550
