OWENArchiver
Дата;Время;weight;с_weight;tenzo_h;tenzo_l;temp;temp_top
2023-02-03;21:42:17;1422;1481;115;64921;65324;1550
2023-02-03;21:42:22;1422;1482;115;64920;65324;1550
2023-02-03;21:42:27;1422;1482;115;64884;65324;1550
2023-02-03;21:42:32;1422;1482;115;64884;65324;1550
2023-02-03;21:42:37;1422;1480;115;64870;65324;1550
2023-02-03;21:42:42;1422;1479;115;64867;65324;1550
2023-02-03;21:42:47;1422;1479;115;64903;65324;1550
2023-02-03;21:42:52;1423;1481;115;65043;65325;1550
2023-02-03;21:42:57;1425;1482;115;65201;65325;1550
2023-02-03;21:43:02;1427;1483;115;65452;65325;1550
2023-02-03;21:43:07;1427;1483;115;65452;65325;1550
2023-02-03;21:43:12;1429;1482;116;103;65325;1550
2023-02-03;21:43:17;1430;1483;116;280;65325;1550
2023-02-03;21:43:22;1430;1484;116;267;65325;1550
2023-02-03;21:43:27;1431;1484;116;355;65325;1550
2023-02-03;21:43:32;1433;1483;116;580;65326;1550
2023-02-03;21:43:37;1434;1483;116;765;65326;1550
2023-02-03;21:43:42;1434;1483;116;765;65326;1550
2023-02-03;21:43:47;1435;1483;116;892;65326;1550
2023-02-03;21:43:52;1437;1483;116;1039;65326;1550
2023-02-03;21:43:57;1438;1484;116;1180;65326;1550
2023-02-03;21:44:02;1441;1486;116;1520;65326;1550
2023-02-03;21:44:07;1444;1488;116;1832;65326;1550
2023-02-03;21:44:12;1444;1488;116;1832;65326;1550
2023-02-03;21:44:17;1446;1490;116;2133;65326;1550
2023-02-03;21:44:22;1449;1491;116;2377;65326;1550
2023-02-03;21:44:27;1450;1491;116;2584;65327;1550
2023-02-03;21:44:32;1451;1492;116;2674;65327;1550
2023-02-03;21:44:37;1453;1494;116;2854;65327;1550
2023-02-03;21:44:42;1453;1495;116;2887;65327;1550
2023-02-03;21:44:47;1453;1495;116;2887;65327;1550
2023-02-03;21:44:52;1453;1496;116;2912;65327;1550
2023-02-03;21:44:57;1454;1498;116;2970;65327;1550
2023-02-03;21:45:02;1455;1499;116;3051;65327;1550
2023-02-03;21:45:07;1455;1502;116;3083;65327;1550
2023-02-03;21:45:12;1455;1505;116;3062;65327;1550
2023-02-03;21:45:17;1454;1507;116;2989;65327;1550
2023-02-03;21:45:22;1454;1507;116;2989;65328;1550
2023-02-03;21:45:27;1454;1510;116;3000;65328;1550
2023-02-03;21:45:32;1455;1511;116;3076;65328;1550
2023-02-03;21:45:37;1456;1512;116;3190;65328;1550
2023-02-03;21:45:42;1456;1514;116;3214;65328;1550
2023-02-03;21:45:47;1453;1514;116;2895;65328;1550
2023-02-03;21:45:52;1446;1514;116;2122;65328;1550
2023-02-03;21:45:57;1446;1514;116;2122;65328;1550
2023-02-03;21:46:02;1440;1515;116;1457;65328;1550
2023-02-03;21:46:07;1440;1516;116;1395;65328;1550
2023-02-03;21:46:12;1442;1516;116;1606;65328;1550
2023-02-03;21:46:17;1444;1516;116;1812;65328;1550
2023-02-03;21:46:22;1443;1515;116;1736;65328;1550
2023-02-03;21:46:27;1441;1515;116;1546;65328;1550
2023-02-03;21:46:32;1441;1515;116;1546;65328;1550
2023-02-03;21:46:37;1437;1516;116;1097;65329;1550
2023-02-03;21:46:42;1433;1517;116;640;65329;1550
2023-02-03;21:46:47;1432;1516;116;479;65329;1550
2023-02-03;21:46:52;1432;1514;116;446;65329;1550
2023-02-03;21:46:57;1431;1507;116;413;65329;1550
2023-02-03;21:47:02;1432;1501;116;448;65329;1550
2023-02-03;21:47:07;1432;1501;116;448;65329;1550
2023-02-03;21:47:12;1432;1500;116;470;65329;1550
2023-02-03;21:47:17;1433;1502;116;559;65329;1550
2023-02-03;21:47:22;1434;1504;116;729;65329;1550
2023-02-03;21:47:27;1435;1503;116;817;65329;1550
2023-02-03;21:47:32;1435;1501;116;865;65330;1550
2023-02-03;21:47:37;1437;1497;116;1044;65329;1550
2023-02-03;21:47:42;1437;1497;116;1044;65329;1550
2023-02-03;21:47:47;1438;1493;116;1125;65330;1550
2023-02-03;21:47:52;1438;1492;116;1192;65330;1550
2023-02-03;21:47:57;1438;1492;116;1138;65330;1550
2023-02-03;21:48:02;1436;1491;116;954;65330;1550
2023-02-03;21:48:07;1435;1492;116;816;65330;1550
2023-02-03;21:48:12;1435;1492;116;782;65330;1550
2023-02-03;21:48:17;1435;1492;116;782;65330;1550
2023-02-03;21:48:22;1433;1493;116;665;65330;1550
2023-02-03;21:48:27;1432;1494;116;479;65330;1550
2023-02-03;21:48:32;1429;1495;116;204;65330;1550
2023-02-03;21:48:37;1427;1495;115;65458;65330;1550
2023-02-03;21:48:42;1425;1497;115;65293;65330;1550
2023-02-03;21:48:47;1425;1498;115;65194;65330;1550
2023-02-03;21:48:52;1425;1498;115;65194;65330;1550
2023-02-03;21:48:57;1425;1498;115;65265;65330;1550
2023-02-03;21:49:02;1426;1498;115;65321;65330;1550
2023-02-03;21:49:07;1426;1496;115;65382;65331;1550
2023-02-03;21:49:12;1426;1495;115;65343;65330;1550
2023-02-03;21:49:17;1426;1495;115;65361;65331;1550
2023-02-03;21:49:22;1427;1493;115;65417;65331;1550
2023-02-03;21:49:27;1427;1493;115;65417;65331;1550
2023-02-03;21:49:32;1428;1492;116;12;65331;1550
2023-02-03;21:49:37;1429;1489;116;190;65331;1550
2023-02-03;21:49:42;1433;1487;116;558;65331;1550
2023-02-03;21:49:47;1433;1485;116;643;65331;1550
2023-02-03;21:49:52;1433;1485;116;645;65331;1550
2023-02-03;21:49:57;1433;1485;116;605;65331;1550
2023-02-03;21:50:02;1433;1485;116;605;65331;1550
2023-02-03;21:50:07;1432;1486;116;521;65331;1550
2023-02-03;21:50:12;1431;1486;116;381;65331;1550
2023-02-03;21:50:17;1430;1486;116;276;65332;1550
2023-02-03;21:50:22;1429;1486;116;180;65332;1550
2023-02-03;21:50:27;1429;1487;116;162;65332;1550
2023-02-03;21:50:32;1429;1487;116;162;65331;1550
2023-02-03;21:50:37;1428;1488;116;66;65332;1550
2023-02-03;21:50:42;1428;1489;116;27;65332;1550
2023-02-03;21:50:47;1429;1493;116;162;65332;1550
2023-02-03;21:50:52;1430;1493;116;319;65332;1550
2023-02-03;21:50:57;1430;1493;116;245;65332;1550
2023-02-03;21:51:02;1429;1493;116;134;65332;1550
2023-02-03;21:51:07;1429;1493;116;134;65332;1550
2023-02-03;21:51:12;1430;1492;116;230;65332;1550
2023-02-03;21:51:17;1431;1491;116;380;65332;1550
2023-02-03;21:51:22;1432;1490;116;488;65332;1550
2023-02-03;21:51:27;1433;1489;116;564;65332;1550
2023-02-03;21:51:32;1431;1489;116;413;65332;1550
2023-02-03;21:51:37;1429;1488;116;170;65332;1550
2023-02-03;21:51:42;1429;1488;116;170;65332;1550
2023-02-03;21:51:47;1428;1488;116;49;65332;1550
2023-02-03;21:51:52;1429;1489;116;185;65332;1550
2023-02-03;21:51:57;1431;1490;116;381;65332;1550
2023-02-03;21:52:02;1431;1489;116;389;65332;1550
2023-02-03;21:52:07;1430;1489;116;323;65332;1550
2023-02-03;21:52:12;1430;1489;116;263;65332;1550
2023-02-03;21:52:17;1430;1489;116;263;65332;1550
2023-02-03;21:52:22;1430;1491;116;290;65332;1550
2023-02-03;21:52:27;1429;1491;116;180;65332;1550
2023-02-03;21:52:32;1429;1493;116;101;65332;1550
2023-02-03;21:52:37;1429;1490;116;113;65333;1550
2023-02-03;21:52:42;1428;1488;116;80;65333;1550
2023-02-03;21:52:47;1427;1487;115;65417;65333;1550
2023-02-03;21:52:52;1427;1487;115;65417;65333;1550
2023-02-03;21:52:57;1426;1488;115;65315;65333;1550
2023-02-03;21:53:02;1426;1490;115;65323;65333;1550
2023-02-03;21:53:07;1426;1490;115;65325;65333;1550
2023-02-03;21:53:12;1426;1489;115;65382;65333;1550
2023-02-03;21:53:17;1426;1489;115;65371;65333;1550
2023-02-03;21:53:22;1426;1489;115;65391;65333;1550
2023-02-03;21:53:27;1426;1489;115;65391;65333;1550
2023-02-03;21:53:32;1427;1488;115;65474;65333;1550
2023-02-03;21:53:37;1427;1488;115;65470;65333;1550
2023-02-03;21:53:42;1427;1488;115;65450;65333;1550
2023-02-03;21:53:47;1426;1487;115;65337;65333;1550
2023-02-03;21:53:52;1426;1486;115;65393;65333;1550
2023-02-03;21:53:57;1428;1485;116;6;65333;1550
2023-02-03;21:54:02;1428;1485;116;6;65333;1550
2023-02-03;21:54:07;1428;1485;116;29;65333;1550
2023-02-03;21:54:12;1427;1485;115;65500;65333;1550
2023-02-03;21:54:17;1426;1485;115;65395;65333;1550
2023-02-03;21:54:22;1424;1485;115;65088;65333;1550
2023-02-03;21:54:27;1421;1485;115;64835;65333;1550
2023-02-03;21:54:32;1420;1486;115;64661;65333;1550
2023-02-03;21:54:37;1420;1486;115;64661;65333;1550
2023-02-03;21:54:42;1420;1486;115;64668;65334;1550
2023-02-03;21:54:47;1420;1486;115;64682;65333;1550
2023-02-03;21:54:52;1420;1485;115;64627;65334;1550
2023-02-03;21:54:57;1419;1485;115;64552;65334;1550
2023-02-03;21:55:02;1419;1487;115;64585;65333;1550
2023-02-03;21:55:07;1420;1487;115;64701;65334;1550
2023-02-03;21:55:12;1420;1487;115;64701;65334;1550
2023-02-03;21:55:17;1421;1486;115;64733;65334;1550
2023-02-03;21:55:22;1420;1485;115;64721;65334;1550
2023-02-03;21:55:27;1421;1483;115;64781;65334;1550
2023-02-03;21:55:32;1421;1480;115;64804;65334;1550
2023-02-03;21:55:37;1422;1479;115;64910;65334;1550
2023-02-03;21:55:42;1423;1479;115;65044;65334;1550
2023-02-03;21:55:47;1423;1479;115;65044;65334;1550
2023-02-03;21:55:52;1424;1479;115;65179;65334;1550
2023-02-03;21:55:57;1426;1479;115;65367;65334;1550
2023-02-03;21:56:02;1427;1478;115;65424;65334;1550
2023-02-03;21:56:07;1426;1478;115;65325;65334;1550
2023-02-03;21:56:12;1426;1479;115;65359;65334;1550
2023-02-03;21:56:17;1427;1480;115;65419;65334;1550
2023-02-03;21:56:22;1427;1480;115;65419;65334;1550
2023-02-03;21:56:27;1427;1479;115;65454;65334;1550
2023-02-03;21:56:32;1428;1480;116;61;65334;1550
2023-02-03;21:56:37;1429;1480;116;131;65334;1550
2023-02-03;21:56:42;1427;1481;115;65435;65334;1550
2023-02-03;21:56:47;1425;1482;115;65186;65334;1550
2023-02-03;21:56:52;1425;1482;115;65186;65334;1550
2023-02-03;21:56:57;1423;1483;115;64984;65334;1550
2023-02-03;21:57:02;1422;1485;115;64935;65334;1550
2023-02-03;21:57:07;1422;1486;115;64930;65335;1550
2023-02-03;21:57:12;1423;1485;115;64985;65335;1550
2023-02-03;21:57:17;1424;1485;115;65101;65335;1550
2023-02-03;21:57:22;1426;1486;115;65348;65335;1550
2023-02-03;21:57:27;1428;1486;116;12;65335;1550
2023-02-03;21:57:32;1428;1486;116;12;65335;1550
2023-02-03;21:57:37;1429;1487;116;151;65335;1550
2023-02-03;21:57:42;1429;1488;116;123;65335;1550
2023-02-03;21:57:47;1429;1486;116;183;65335;1550
2023-02-03;21:57:52;1429;1484;116;139;65335;1550
2023-02-03;21:57:57;1427;1482;115;65520;65335;1550
2023-02-03;21:58:02;1427;1482;115;65520;65335;1550
2023-02-03;21:58:07;1426;1481;115;65398;65335;1550
2023-02-03;21:58:12;1427;1481;115;65474;65335;1550
2023-02-03;21:58:17;1428;1482;116;3;65335;1550
2023-02-03;21:58:22;1428;1483;116;45;65335;1550
2023-02-03;21:58:27;1428;1485;116;61;65335;1550
2023-02-03;21:58:32;1429;1487;116;101;65335;1550
2023-02-03;21:58:37;1429;1487;116;101;65335;1550
2023-02-03;21:58:42;1428;1488;115;65525;65335;1550
2023-02-03;21:58:47;1425;1488;115;65281;65335;1550
2023-02-03;21:58:52;1424;1488;115;65077;65335;1550
2023-02-03;21:58:57;1424;1488;115;65115;65335;1550
2023-02-03;21:59:02;1424;1486;115;65164;65335;1550
2023-02-03;21:59:07;1424;1485;115;65162;65335;1550
2023-02-03;21:59:12;1424;1485;115;65162;65335;1550
2023-02-03;21:59:17;1424;1486;115;65107;65335;1550
2023-02-03;21:59:22;1423;1487;115;65056;65335;1550
2023-02-03;21:59:27;1423;1487;115;64960;65335;1550
2023-02-03;21:59:32;1423;1487;115;65053;65335;1550
2023-02-03;21:59:37;1424;1488;115;65167;65335;1550
2023-02-03;21:59:42;1425;1487;115;65273;65335;1550
2023-02-03;21:59:47;1425;1487;115;65273;65335;1550
2023-02-03;21:59:52;1427;1484;115;65458;65335;1550
2023-02-03;21:59:57;1428;1483;116;86;65335;1550
2023-02-03;22:00:02;1428;1483;116;79;65335;1550
2023-02-03;22:00:07;1428;1483;115;65522;65335;1550
2023-02-03;22:00:12;1426;1483;115;65391;65335;1550
2023-02-03;22:00:17;1426;1483;115;65357;65335;1550
2023-02-03;22:00:22;1426;1483;115;65357;65335;1550
2023-02-03;22:00:27;1425;1482;115;65260;65335;1550
2023-02-03;22:00:32;1425;1482;115;65250;65335;1550
2023-02-03;22:00:37;1425;1482;115;65284;65335;1550
2023-02-03;22:00:42;1425;1483;115;65258;65336;1550
2023-02-03;22:00:47;1424;1484;115;65083;65335;1550
2023-02-03;22:00:52;1423;1486;115;65006;65335;1550
2023-02-03;22:00:57;1423;1486;115;65006;65336;1550
2023-02-03;22:01:02;1423;1487;115;64999;65335;1550
2023-02-03;22:01:07;1423;1487;115;65001;65336;1550
2023-02-03;22:01:12;1422;1487;115;64888;65336;1550
2023-02-03;22:01:17;1421;1485;115;64781;65336;1550
2023-02-03;22:01:22;1421;1485;115;64782;65336;1550
2023-02-03;22:01:27;1422;1484;115;64886;65336;1550
2023-02-03;22:01:32;1422;1484;115;64886;65336;1550
2023-02-03;22:01:37;1422;1483;115;64899;65336;1550
2023-02-03;22:01:42;1423;1483;115;65004;65336;1550
2023-02-03;22:01:47;1423;1483;115;65044;65336;1550
2023-02-03;22:01:52;1423;1483;115;65060;65336;1550
2023-02-03;22:01:57;1424;1482;115;65108;65336;1550
2023-02-03;22:02:02;1425;1482;115;65234;65336;1550
2023-02-03;22:02:07;1425;1482;115;65234;65336;1550
2023-02-03;22:02:12;1426;1481;115;65307;65336;1550
2023-02-03;22:02:17;1426;1480;115;65372;65336;1550
2023-02-03;22:02:22;1426;1479;115;65311;65336;1550
2023-02-03;22:02:27;1425;1479;115;65277;65336;1550
2023-02-03;22:02:32;1425;1480;115;65276;65336;1550
2023-02-03;22:02:37;1426;1480;115;65328;65336;1550
2023-02-03;22:02:42;1426;1480;115;65328;65336;1550
2023-02-03;22:02:47;1425;1481;115;65258;65336;1550
2023-02-03;22:02:52;1424;1481;115;65136;65336;1550
2023-02-03;22:02:57;1423;1481;115;65024;65336;1550
2023-02-03;22:03:02;1422;1483;115;64953;65336;1550
2023-02-03;22:03:07;1422;1483;115;64902;65336;1550
2023-02-03;22:03:12;1422;1484;115;64880;65336;1550
2023-02-03;22:03:17;1422;1484;115;64880;65336;1550
2023-02-03;22:03:22;1421;1484;115;64824;65336;1550
2023-02-03;22:03:27;1421;1484;115;64809;65336;1550
2023-02-03;22:03:32;1422;1483;115;64853;65336;1550
2023-02-03;22:03:37;1422;1483;115;64863;65336;1550
2023-02-03;22:03:42;1421;1484;115;64794;65336;1550
2023-02-03;22:03:47;1419;1483;115;64603;65336;1550
2023-02-03;22:03:52;1419;1483;115;64603;65336;1550
2023-02-03;22:03:57;1419;1482;115;64583;65336;1550
2023-02-03;22:04:02;1420;1481;115;64659;65336;1550
2023-02-03;22:04:07;1420;1480;115;64659;65336;1550
2023-02-03;22:04:12;1419;1480;115;64569;65336;1550
2023-02-03;22:04:17;1419;1480;115;64589;65336;1550
2023-02-03;22:04:22;1419;1480;115;64589;65336;1550
2023-02-03;22:04:27;1419;1479;115;64611;65336;1550
2023-02-03;22:04:32;1420;1479;115;64654;65336;1550
2023-02-03;22:04:37;1419;1480;115;64606;65336;1550
2023-02-03;22:04:42;1419;1480;115;64604;65336;1550
2023-02-03;22:04:47;1419;1479;115;64551;65336;1550
2023-02-03;22:04:52;1418;1477;115;64431;65336;1550
2023-02-03;22:04:57;1418;1477;115;64431;65336;1550
2023-02-03;22:05:02;1418;1477;115;64404;65336;1550
2023-02-03;22:05:07;1418;1478;115;64484;65336;1550
2023-02-03;22:05:12;1418;1478;115;64482;65336;1550
2023-02-03;22:05:17;1416;1477;115;64264;65336;1550
2023-02-03;22:05:22;1414;1477;115;63982;65336;1550
2023-02-03;22:05:27;1412;1477;115;63781;65336;1550
2023-02-03;22:05:32;1412;1477;115;63781;65336;1550
2023-02-03;22:05:37;1412;1478;115;63773;65336;1550
2023-02-03;22:05:42;1412;1477;115;63760;65336;1550
2023-02-03;22:05:47;1411;1477;115;63702;65336;1550
2023-02-03;22:05:52;1411;1477;115;63667;65336;1550
2023-02-03;22:05:57;1411;1476;115;63637;65336;1550
2023-02-03;22:06:02;1411;1476;115;63612;65336;1550
2023-02-03;22:06:07;1411;1476;115;63612;65336;1550
2023-02-03;22:06:12;1411;1476;115;63603;65336;1550
2023-02-03;22:06:17;1411;1476;115;63642;65336;1550
2023-02-03;22:06:22;1411;1474;115;63642;65336;1550
2023-02-03;22:06:27;1410;1472;115;63571;65336;1550
2023-02-03;22:06:32;1410;1470;115;63580;65336;1550
2023-02-03;22:06:37;1410;1470;115;63499;65336;1550
2023-02-03;22:06:42;1410;1470;115;63499;65336;1550
2023-02-03;22:06:47;1408;1470;115;63299;65336;1550
2023-02-03;22:06:52;1406;1469;115;63104;65336;1550
2023-02-03;22:06:57;1404;1469;115;62890;65336;1550
2023-02-03;22:07:02;1403;1469;115;62714;65336;1550
2023-02-03;22:07:07;1402;1469;115;62673;65336;1550
2023-02-03;22:07:12;1402;1469;115;62646;65336;1550
2023-02-03;22:07:17;1402;1469;115;62646;65336;1550
2023-02-03;22:07:22;1402;1469;115;62611;65336;1550
2023-02-03;22:07:27;1401;1469;115;62537;65336;1550
2023-02-03;22:07:32;1401;1468;115;62536;65336;1550
2023-02-03;22:07:37;1400;1468;115;62451;65336;1550
2023-02-03;22:07:42;1399;1468;115;62306;65336;1550
2023-02-03;22:07:47;1398;1466;115;62198;65336;1550
2023-02-03;22:07:52;1398;1466;115;62198;65337;1550
2023-02-03;22:07:57;1399;1464;115;62238;65336;1550
2023-02-03;22:08:02;1398;1462;115;62154;65336;1550
2023-02-03;22:08:07;1397;1461;115;62114;65337;1550
2023-02-03;22:08:12;1397;1460;115;62084;65337;1550
2023-02-03;22:08:17;1398;1460;115;62137;65337;1550
2023-02-03;22:08:22;1399;1460;115;62263;65337;1550
2023-02-03;22:08:27;1399;1460;115;62263;65337;1550
2023-02-03;22:08:32;1399;1459;115;62343;65337;1550
2023-02-03;22:08:37;1400;1459;115;62354;65337;1550
2023-02-03;22:08:42;1401;1458;115;62468;65337;1550
2023-02-03;22:08:47;1402;1457;115;62660;65337;1550
2023-02-03;22:08:52;1403;1456;115;62779;65337;1550
2023-02-03;22:08:57;1404;1457;115;62858;65337;1550
2023-02-03;22:09:02;1404;1457;115;62858;65337;1550
2023-02-03;22:09:07;1404;1456;115;62895;65337;1550
2023-02-03;22:09:12;1403;1455;115;62721;65337;1550
2023-02-03;22:09:17;1402;1455;115;62611;65337;1550
2023-02-03;22:09:22;1400;1456;115;62393;65337;1550
2023-02-03;22:09:27;1398;1457;115;62222;65337;1550
2023-02-03;22:09:32;1398;1457;115;62155;65337;1550
2023-02-03;22:09:37;1398;1457;115;62155;65337;1550
2023-02-03;22:09:42;1399;1458;115;62241;65337;1550
2023-02-03;22:09:47;1398;1459;115;62195;65337;1550
2023-02-03;22:09:52;1397;1460;115;62109;65337;1550
2023-02-03;22:09:57;1397;1461;115;62073;65337;1550
2023-02-03;22:10:02;1398;1462;115;62156;65337;1550
2023-02-03;22:10:07;1399;1462;115;62270;65337;1550
2023-02-03;22:10:12;1399;1462;115;62270;65337;1550
2023-02-03;22:10:17;1399;1461;115;62279;65337;1550
2023-02-03;22:10:22;1398;1460;115;62186;65337;1550
2023-02-03;22:10:27;1398;1458;115;62122;65337;1550
2023-02-03;22:10:32;1397;1456;115;62103;65337;1550
2023-02-03;22:10:37;1397;1456;115;62094;65337;1550
2023-02-03;22:10:42;1397;1457;115;62036;65337;1550
2023-02-03;22:10:47;1397;1457;115;62036;65337;1550
2023-02-03;22:10:52;1397;1456;115;62022;65337;1550
2023-02-03;22:10:57;1397;1455;115;62035;65337;1550
2023-02-03;22:11:02;1396;1455;115;61987;65337;1550
2023-02-03;22:11:07;1396;1456;115;61939;65337;1550
2023-02-03;22:11:12;1396;1457;115;61958;65337;1550
2023-02-03;22:11:17;1396;1457;115;61958;65337;1550
2023-02-03;22:11:22;1396;1457;115;61903;65337;1550
2023-02-03;22:11:27;1396;1456;115;61970;65337;1550
2023-02-03;22:11:32;1398;1456;115;62163;65337;1550
2023-02-03;22:11:37;1399;1455;115;62323;65337;1550
2023-02-03;22:11:42;1400;1455;115;62447;65337;1550
2023-02-03;22:11:47;1401;1455;115;62503;65337;1550
2023-02-03;22:11:52;1401;1455;115;62503;65337;1550
2023-02-03;22:11:57;1401;1455;115;62535;65337;1550
2023-02-03;22:12:02;1402;1455;115;62583;65337;1550
2023-02-03;22:12:07;1402;1454;115;62621;65337;1550
2023-02-03;22:12:12;1402;1454;115;62619;65338;1550
2023-02-03;22:12:17;1402;1454;115;62604;65337;1550
2023-02-03;22:12:22;1402;1454;115;62595;65337;1550
2023-02-03;22:12:27;1402;1454;115;62595;65337;1550
2023-02-03;22:12:32;1400;1454;115;62358;65337;1550
2023-02-03;22:12:37;1398;1456;115;62120;65337;1550
2023-02-03;22:12:42;1395;1457;115;61882;65337;1550
2023-02-03;22:12:47;1394;1458;115;61703;65337;1550
2023-02-03;22:12:52;1393;1459;115;61614;65337;1550
2023-02-03;22:12:57;1392;1459;115;61456;65337;1550
2023-02-03;22:13:02;1392;1459;115;61456;65337;1550
2023-02-03;22:13:07;1390;1460;115;61259;65337;1550
2023-02-03;22:13:12;1390;1460;115;61218;65337;1550
2023-02-03;22:13:17;1390;1460;115;61313;65337;1550
2023-02-03;22:13:22;1390;1460;115;61225;65337;1550
2023-02-03;22:13:27;1387;1460;115;60926;65337;1550
2023-02-03;22:13:32;1385;1458;115;60718;65337;1550
2023-02-03;22:13:37;1385;1458;115;60718;65337;1550
2023-02-03;22:13:42;1385;1456;115;60652;65337;1550
2023-02-03;22:13:47;1384;1453;115;60587;65337;1550
2023-02-03;22:13:52;1383;1452;115;60509;65337;1550
2023-02-03;22:13:57;1382;1451;115;60399;65337;1550
2023-02-03;22:14:02;1382;1450;115;60367;65337;1550
2023-02-03;22:14:07;1381;1448;115;60304;65337;1550
2023-02-03;22:14:12;1381;1448;115;60304;65337;1550
2023-02-03;22:14:17;1382;1448;115;60332;65337;1550
2023-02-03;22:14:22;1382;1448;115;60350;65337;1550
2023-02-03;22:14:27;1383;1448;115;60421;65337;1550
2023-02-03;22:14:32;1382;1445;115;60351;65337;1550
2023-02-03;22:14:37;1381;1443;115;60249;65337;1550
2023-02-03;22:14:42;1380;1443;115;60146;65337;1550
2023-02-03;22:14:47;1380;1443;115;60146;65337;1550
2023-02-03;22:14:52;1380;1442;115;60140;65337;1550
2023-02-03;22:14:57;1380;1441;115;60089;65337;1550
2023-02-03;22:15:02;1379;1440;115;60028;65337;1550
2023-02-03;22:15:07;1378;1440;115;59933;65337;1550
2023-02-03;22:15:12;1377;1439;115;59750;65337;1550
2023-02-03;22:15:17;1375;1440;115;59587;65337;1550
2023-02-03;22:15:22;1375;1440;115;59587;65337;1550
2023-02-03;22:15:27;1374;1440;115;59411;65337;1550
2023-02-03;22:15:32;1373;1441;115;59328;65337;1550
2023-02-03;22:15:37;1372;1440;115;59249;65337;1550
2023-02-03;22:15:42;1371;1439;115;59166;65337;1550
2023-02-03;22:15:47;1371;1438;115;59163;65337;1550
2023-02-03;22:15:52;1372;1438;115;59225;65337;1550
2023-02-03;22:15:57;1372;1438;115;59225;65337;1550
2023-02-03;22:16:02;1372;1438;115;59269;65337;1550
2023-02-03;22:16:07;1373;1437;115;59324;65337;1550
2023-02-03;22:16:12;1373;1436;115;59341;65337;1550
2023-02-03;22:16:17;1373;1435;115;59292;65337;1550
2023-02-03;22:16:22;1372;1433;115;59210;65337;1550
2023-02-03;22:16:27;1371;1432;115;59137;65337;1550
2023-02-03;22:16:32;1371;1432;115;59137;65337;1550
2023-02-03;22:16:37;1371;1431;115;59159;65337;1550
2023-02-03;22:16:42;1371;1430;115;59121;65337;1550
2023-02-03;22:16:47;1371;1429;115;59084;65337;1550
2023-02-03;22:16:52;1370;1429;115;59047;65337;1550
2023-02-03;22:16:57;1370;1430;115;59045;65337;1550
2023-02-03;22:17:02;1370;1430;115;58993;65337;1550
2023-02-03;22:17:07;1370;1430;115;58993;65337;1550
2023-02-03;22:17:12;1370;1431;115;58983;65337;1550
2023-02-03;22:17:17;1369;1431;115;58916;65337;1550
2023-02-03;22:17:22;1369;1431;115;58874;65337;1550
2023-02-03;22:17:27;1368;1430;115;58803;65337;1550
