OWENArchiver
Дата;Время;weight;с_weight;tenzo_h;tenzo_l;temp;temp_top
2023-02-06;00:38:45;64887;64922;112;26702;65422;1550
2023-02-06;00:38:50;64887;64921;112;26697;65422;1550
2023-02-06;00:38:55;64887;64921;112;26704;65422;1550
2023-02-06;00:39:00;64888;64922;112;26715;65422;1550
2023-02-06;00:39:05;64888;64922;112;26715;65423;1550
2023-02-06;00:39:10;64887;64922;112;26708;65423;1550
2023-02-06;00:39:15;64887;64922;112;26689;65423;1550
2023-02-06;00:39:20;64887;64922;112;26676;65423;1550
2023-02-06;00:39:25;64887;64922;112;26683;65423;1550
2023-02-06;00:39:30;64887;64921;112;26678;65423;1550
2023-02-06;00:39:35;64887;64921;112;26661;65423;1550
2023-02-06;00:39:40;64887;64921;112;26661;65423;1550
2023-02-06;00:39:45;64887;64921;112;26653;65423;1550
2023-02-06;00:39:50;64887;64921;112;26665;65423;1550
2023-02-06;00:39:55;64887;64921;112;26673;65423;1550
2023-02-06;00:40:00;64887;64921;112;26682;65423;1550
2023-02-06;00:40:05;64887;64922;112;26699;65424;1550
2023-02-06;00:40:10;64887;64921;112;26689;65424;1550
2023-02-06;00:40:15;64887;64921;112;26689;65424;1550
2023-02-06;00:40:20;64887;64921;112;26672;65424;1550
2023-02-06;00:40:25;64887;64921;112;26640;65424;1550
2023-02-06;00:40:30;64887;64921;112;26628;65424;1550
2023-02-06;00:40:35;64887;64921;112;26653;65424;1550
2023-02-06;00:40:40;64887;64921;112;26663;65424;1550
2023-02-06;00:40:45;64887;64921;112;26664;65424;1550
2023-02-06;00:40:50;64887;64921;112;26664;65424;1550
2023-02-06;00:40:55;64887;64921;112;26666;65425;1550
2023-02-06;00:41:00;64887;64921;112;26676;65425;1550
2023-02-06;00:41:05;64887;64920;112;26690;65425;1550
2023-02-06;00:41:10;64887;64921;112;26658;65425;1550
2023-02-06;00:41:15;64887;64921;112;26633;65425;1550
2023-02-06;00:41:20;64887;64921;112;26633;65425;1550
2023-02-06;00:41:25;64887;64920;112;26637;65425;1550
2023-02-06;00:41:30;64887;64920;112;26626;65425;1550
2023-02-06;00:41:35;64887;64920;112;26625;65425;1550
2023-02-06;00:41:40;64887;64920;112;26626;65425;1550
2023-02-06;00:41:45;64887;64920;112;26639;65425;1550
2023-02-06;00:41:50;64887;64920;112;26666;65425;1550
2023-02-06;00:41:55;64887;64920;112;26658;65425;1550
2023-02-06;00:42:00;64887;64920;112;26658;65426;1550
2023-02-06;00:42:05;64887;64920;112;26652;65426;1550
2023-02-06;00:42:10;64887;64920;112;26663;65426;1550
2023-02-06;00:42:15;64887;64920;112;26641;65426;1550
2023-02-06;00:42:20;64886;64920;112;26591;65426;1550
2023-02-06;00:42:25;64886;64920;112;26565;65426;1550
2023-02-06;00:42:30;64886;64920;112;26565;65426;1550
2023-02-06;00:42:35;64886;64920;112;26588;65426;1550
2023-02-06;00:42:40;64887;64920;112;26625;65426;1550
2023-02-06;00:42:45;64887;64920;112;26651;65426;1550
2023-02-06;00:42:50;64887;64920;112;26628;65426;1550
2023-02-06;00:42:55;64886;64920;112;26590;65426;1550
2023-02-06;00:43:00;64886;64920;112;26583;65427;1550
2023-02-06;00:43:05;64886;64920;112;26583;65427;1550
2023-02-06;00:43:10;64886;64920;112;26592;65427;1550
2023-02-06;00:43:15;64887;64920;112;26622;65427;1550
2023-02-06;00:43:20;64887;64920;112;26626;65427;1550
2023-02-06;00:43:25;64887;64919;112;26601;65427;1550
2023-02-06;00:43:30;64887;64919;112;26599;65427;1550
2023-02-06;00:43:35;64886;64919;112;26588;65427;1550
2023-02-06;00:43:40;64886;64919;112;26588;65427;1550
2023-02-06;00:43:45;64886;64920;112;26587;65427;1550
2023-02-06;00:43:50;64886;64920;112;26586;65427;1550
2023-02-06;00:43:55;64886;64920;112;26556;65427;1550
2023-02-06;00:44:00;64886;64919;112;26559;65427;1550
2023-02-06;00:44:05;64886;64919;112;26579;65428;1550
2023-02-06;00:44:10;64886;64919;112;26584;65427;1550
2023-02-06;00:44:15;64886;64919;112;26584;65427;1550
2023-02-06;00:44:20;64886;64920;112;26585;65428;1550
2023-02-06;00:44:25;64887;64920;112;26615;65428;1550
2023-02-06;00:44:30;64887;64920;112;26612;65428;1550
2023-02-06;00:44:35;64886;64920;112;26588;65428;1550
2023-02-06;00:44:40;64886;64919;112;26568;65428;1550
2023-02-06;00:44:45;64886;64919;112;26556;65428;1550
2023-02-06;00:44:50;64886;64919;112;26556;65428;1550
2023-02-06;00:44:55;64886;64919;112;26556;65428;1550
2023-02-06;00:45:00;64886;64919;112;26574;65428;1550
2023-02-06;00:45:05;64886;64919;112;26584;65428;1550
2023-02-06;00:45:10;64886;64919;112;26579;65428;1550
2023-02-06;00:45:15;64886;64918;112;26570;65428;1550
2023-02-06;00:45:20;64886;64919;112;26561;65428;1550
2023-02-06;00:45:25;64886;64919;112;26561;65428;1550
2023-02-06;00:45:30;64886;64920;112;26574;65428;1550
2023-02-06;00:45:35;64886;64919;112;26593;65428;1550
2023-02-06;00:45:40;64886;64918;112;26556;65428;1550
2023-02-06;00:45:45;64886;64918;112;26501;65428;1550
2023-02-06;00:45:50;64886;64918;112;26498;65428;1550
2023-02-06;00:45:55;64886;64918;112;26536;65428;1550
2023-02-06;00:46:00;64886;64918;112;26536;65429;1550
2023-02-06;00:46:05;64886;64918;112;26561;65428;1550
2023-02-06;00:46:10;64886;64918;112;26554;65429;1550
2023-02-06;00:46:15;64886;64918;112;26549;65429;1550
2023-02-06;00:46:20;64886;64918;112;26555;65429;1550
2023-02-06;00:46:25;64886;64918;112;26542;65429;1550
2023-02-06;00:46:30;64886;64918;112;26517;65429;1550
2023-02-06;00:46:35;64886;64918;112;26517;65429;1550
2023-02-06;00:46:40;64886;64918;112;26539;65429;1550
2023-02-06;00:46:45;64886;64918;112;26543;65429;1550
2023-02-06;00:46:50;64886;64918;112;26530;65429;1550
2023-02-06;00:46:55;64886;64918;112;26546;65429;1550
2023-02-06;00:47:00;64886;64918;112;26541;65429;1550
2023-02-06;00:47:05;64886;64918;112;26525;65429;1550
2023-02-06;00:47:10;64886;64918;112;26525;65429;1550
2023-02-06;00:47:15;64886;64918;112;26520;65429;1550
2023-02-06;00:47:20;64886;64918;112;26538;65429;1550
2023-02-06;00:47:25;64886;64918;112;26554;65430;1550
2023-02-06;00:47:30;64886;64918;112;26542;65429;1550
2023-02-06;00:47:35;64886;64918;112;26527;65429;1550
2023-02-06;00:47:40;64886;64918;112;26524;65430;1550
2023-02-06;00:47:45;64886;64918;112;26524;65430;1550
2023-02-06;00:47:50;64886;64918;112;26534;65430;1550
2023-02-06;00:47:55;64886;64918;112;26563;65430;1550
2023-02-06;00:48:00;64886;64918;112;26576;65430;1550
2023-02-06;00:48:05;64886;64918;112;26567;65430;1550
2023-02-06;00:48:10;64886;64918;112;26557;65430;1550
2023-02-06;00:48:15;64886;64918;112;26587;65430;1550
2023-02-06;00:48:20;64886;64918;112;26587;65430;1550
2023-02-06;00:48:25;64887;64918;112;26600;65430;1550
2023-02-06;00:48:30;64886;64918;112;26562;65430;1550
2023-02-06;00:48:35;64886;64918;112;26528;65430;1550
2023-02-06;00:48:40;64886;64918;112;26514;65430;1550
2023-02-06;00:48:45;64886;64918;112;26541;65430;1550
2023-02-06;00:48:50;64886;64918;112;26541;65430;1550
2023-02-06;00:48:55;64886;64918;112;26565;65430;1550
2023-02-06;00:49:00;64886;64918;112;26559;65430;1550
2023-02-06;00:49:05;64886;64918;112;26550;65430;1550
2023-02-06;00:49:10;64886;64918;112;26535;65430;1550
2023-02-06;00:49:15;64886;64918;112;26510;65430;1550
2023-02-06;00:49:20;64886;64918;112;26491;65430;1550
2023-02-06;00:49:25;64886;64918;112;26491;65430;1550
2023-02-06;00:49:30;64886;64919;112;26489;65430;1550
2023-02-06;00:49:35;64886;64918;112;26508;65431;1550
2023-02-06;00:49:40;64886;64918;112;26521;65430;1550
2023-02-06;00:49:45;64886;64918;112;26522;65431;1550
2023-02-06;00:49:50;64886;64918;112;26521;65431;1550
2023-02-06;00:49:55;64886;64918;112;26533;65431;1550
2023-02-06;00:50:00;64886;64918;112;26533;65431;1550
2023-02-06;00:50:05;64886;64918;112;26539;65431;1550
2023-02-06;00:50:10;64886;64918;112;26519;65431;1550
2023-02-06;00:50:15;64886;64918;112;26513;65431;1550
2023-02-06;00:50:20;64886;64918;112;26512;65431;1550
2023-02-06;00:50:25;64886;64918;112;26485;65431;1550
2023-02-06;00:50:30;64885;64918;112;26467;65431;1550
2023-02-06;00:50:35;64885;64918;112;26467;65431;1550
2023-02-06;00:50:40;64885;64918;112;26475;65431;1550
2023-02-06;00:50:45;64886;64918;112;26496;65431;1550
2023-02-06;00:50:50;64886;64918;112;26511;65431;1550
2023-02-06;00:50:55;64886;64918;112;26513;65431;1550
2023-02-06;00:51:00;64886;64918;112;26490;65431;1550
2023-02-06;00:51:05;64885;64918;112;26481;65431;1550
2023-02-06;00:51:10;64885;64918;112;26481;65431;1550
2023-02-06;00:51:15;64886;64917;112;26501;65431;1550
2023-02-06;00:51:20;64886;64917;112;26507;65431;1550
2023-02-06;00:51:25;64886;64918;112;26524;65431;1550
2023-02-06;00:51:30;64886;64918;112;26530;65432;1550
2023-02-06;00:51:35;64886;64916;112;26533;65432;1550
2023-02-06;00:51:40;64886;64917;112;26536;65431;1550
2023-02-06;00:51:45;64886;64917;112;26536;65432;1550
2023-02-06;00:51:50;64886;64917;112;26525;65431;1550
2023-02-06;00:51:55;64886;64918;112;26498;65432;1550
2023-02-06;00:52:00;64885;64917;112;26468;65432;1550
2023-02-06;00:52:05;64885;64917;112;26481;65431;1550
2023-02-06;00:52:10;64886;64916;112;26501;65432;1550
2023-02-06;00:52:15;64886;64917;112;26513;65432;1550
2023-02-06;00:52:20;64886;64917;112;26513;65432;1550
2023-02-06;00:52:25;64886;64917;112;26523;65432;1550
2023-02-06;00:52:30;64886;64917;112;26485;65432;1550
2023-02-06;00:52:35;64885;64917;112;26483;65432;1550
2023-02-06;00:52:40;64886;64917;112;26508;65432;1550
2023-02-06;00:52:45;64886;64917;112;26498;65432;1550
2023-02-06;00:52:50;64886;64917;112;26484;65432;1550
2023-02-06;00:52:55;64886;64917;112;26484;65432;1550
2023-02-06;00:53:00;64886;64917;112;26486;65432;1550
2023-02-06;00:53:05;64886;64916;112;26488;65432;1550
2023-02-06;00:53:10;64886;64916;112;26501;65432;1550
2023-02-06;00:53:15;64886;64917;112;26487;65432;1550
2023-02-06;00:53:20;64886;64917;112;26484;65432;1550
2023-02-06;00:53:25;64886;64917;112;26508;65432;1550
2023-02-06;00:53:30;64886;64917;112;26508;65432;1550
2023-02-06;00:53:35;64886;64917;112;26488;65432;1550
2023-02-06;00:53:40;64886;64916;112;26493;65432;1550
2023-02-06;00:53:45;64886;64917;112;26489;65432;1550
2023-02-06;00:53:50;64885;64917;112;26453;65432;1550
2023-02-06;00:53:55;64885;64917;112;26449;65432;1550
2023-02-06;00:54:00;64885;64917;112;26462;65432;1550
2023-02-06;00:54:05;64885;64917;112;26462;65432;1550
2023-02-06;00:54:10;64885;64917;112;26458;65432;1550
2023-02-06;00:54:15;64885;64917;112;26457;65432;1550
2023-02-06;00:54:20;64885;64917;112;26459;65432;1550
2023-02-06;00:54:25;64885;64917;112;26471;65432;1550
2023-02-06;00:54:30;64885;64917;112;26482;65432;1550
2023-02-06;00:54:35;64885;64917;112;26482;65433;1550
2023-02-06;00:54:40;64886;64917;112;26486;65432;1550
2023-02-06;00:54:45;64886;64917;112;26485;65432;1550
2023-02-06;00:54:50;64886;64917;112;26491;65432;1550
2023-02-06;00:54:55;64885;64916;112;26482;65432;1550
2023-02-06;00:55:00;64885;64916;112;26453;65433;1550
2023-02-06;00:55:05;64885;64916;112;26461;65433;1550
2023-02-06;00:55:10;64885;64916;112;26461;65432;1550
2023-02-06;00:55:15;64885;64916;112;26468;65432;1550
2023-02-06;00:55:20;64885;64916;112;26474;65433;1550
2023-02-06;00:55:25;64885;64916;112;26462;65433;1550
2023-02-06;00:55:30;64885;64916;112;26453;65432;1550
2023-02-06;00:55:35;64885;64916;112;26454;65433;1550
2023-02-06;00:55:40;64885;64917;112;26460;65433;1550
2023-02-06;00:55:45;64885;64917;112;26460;65433;1550
2023-02-06;00:55:50;64885;64917;112;26454;65433;1550
2023-02-06;00:55:55;64885;64917;112;26434;65433;1550
2023-02-06;00:56:00;64885;64916;112;26456;65433;1550
2023-02-06;00:56:05;64885;64916;112;26457;65433;1550
2023-02-06;00:56:10;64885;64916;112;26477;65433;1550
2023-02-06;00:56:15;64885;64916;112;26478;65433;1550
2023-02-06;00:56:20;64885;64916;112;26478;65433;1550
2023-02-06;00:56:25;64885;64916;112;26444;65433;1550
2023-02-06;00:56:30;64885;64916;112;26445;65433;1550
2023-02-06;00:56:35;64885;64916;112;26447;65433;1550
2023-02-06;00:56:40;64885;64916;112;26458;65433;1550
2023-02-06;00:56:45;64885;64916;112;26466;65433;1550
2023-02-06;00:56:50;64885;64916;112;26464;65433;1550
2023-02-06;00:56:55;64885;64916;112;26464;65433;1550
2023-02-06;00:57:00;64885;64916;112;26443;65433;1550
2023-02-06;00:57:05;64885;64916;112;26431;65433;1550
2023-02-06;00:57:10;64885;64916;112;26465;65433;1550
2023-02-06;00:57:15;64886;64916;112;26486;65433;1550
2023-02-06;00:57:20;64885;64916;112;26472;65433;1550
2023-02-06;00:57:25;64885;64916;112;26454;65433;1550
2023-02-06;00:57:30;64885;64916;112;26454;65433;1550
2023-02-06;00:57:35;64885;64916;112;26417;65433;1550
2023-02-06;00:57:40;64885;64916;112;26408;65433;1550
2023-02-06;00:57:45;64885;64916;112;26434;65433;1550
2023-02-06;00:57:50;64885;64916;112;26465;65433;1550
2023-02-06;00:57:55;64885;64916;112;26473;65433;1550
2023-02-06;00:58:00;64885;64916;112;26457;65433;1550
2023-02-06;00:58:05;64885;64916;112;26457;65433;1550
2023-02-06;00:58:10;64885;64916;112;26449;65433;1550
2023-02-06;00:58:15;64885;64916;112;26469;65433;1550
2023-02-06;00:58:20;64885;64917;112;26473;65433;1550
2023-02-06;00:58:25;64885;64916;112;26474;65433;1550
2023-02-06;00:58:30;64885;64916;112;26453;65433;1550
2023-02-06;00:58:35;64885;64916;112;26441;65434;1550
2023-02-06;00:58:40;64885;64916;112;26441;65433;1550
2023-02-06;00:58:45;64885;64916;112;26446;65433;1550
2023-02-06;00:58:50;64885;64916;112;26428;65433;1550
2023-02-06;00:58:55;64885;64916;112;26428;65434;1550
2023-02-06;00:59:00;64885;64916;112;26426;65434;1550
2023-02-06;00:59:05;64885;64916;112;26440;65433;1550
2023-02-06;00:59:10;64885;64916;112;26457;65434;1550
2023-02-06;00:59:15;64885;64916;112;26457;65434;1550
2023-02-06;00:59:20;64885;64916;112;26442;65434;1550
2023-02-06;00:59:25;64885;64916;112;26441;65434;1550
2023-02-06;00:59:30;64885;64916;112;26448;65434;1550
2023-02-06;00:59:35;64885;64916;112;26442;65434;1550
2023-02-06;00:59:40;64885;64916;112;26462;65434;1550
2023-02-06;00:59:45;64885;64916;112;26457;65434;1550
2023-02-06;00:59:50;64885;64916;112;26457;65434;1550
2023-02-06;00:59:55;64885;64916;112;26414;65434;1550
2023-02-06;01:00:00;64885;64916;112;26410;65434;1550
2023-02-06;01:00:05;64885;64916;112;26456;65434;1550
2023-02-06;01:00:10;64885;64916;112;26463;65434;1550
2023-02-06;01:00:15;64885;64916;112;26433;65434;1550
2023-02-06;01:00:20;64885;64916;112;26448;65434;1550
2023-02-06;01:00:25;64885;64916;112;26448;65434;1550
2023-02-06;01:00:30;64885;64916;112;26472;65434;1550
2023-02-06;01:00:35;64885;64916;112;26470;65434;1550
2023-02-06;01:00:40;64885;64916;112;26446;65434;1550
2023-02-06;01:00:45;64885;64916;112;26428;65434;1550
2023-02-06;01:00:50;64885;64916;112;26417;65434;1550
2023-02-06;01:00:55;64885;64916;112;26417;65434;1550
2023-02-06;01:01:00;64885;64916;112;26418;65434;1550
2023-02-06;01:01:05;64885;64916;112;26429;65434;1550
2023-02-06;01:01:10;64885;64916;112;26414;65434;1550
2023-02-06;01:01:15;64885;64916;112;26404;65434;1550
2023-02-06;01:01:20;64885;64916;112;26428;65434;1550
2023-02-06;01:01:25;64885;64916;112;26449;65434;1550
2023-02-06;01:01:30;64885;64916;112;26449;65434;1550
2023-02-06;01:01:35;64885;64916;112;26458;65434;1550
2023-02-06;01:01:40;64885;64916;112;26444;65434;1550
2023-02-06;01:01:45;64885;64916;112;26410;65434;1550
2023-02-06;01:01:50;64885;64916;112;26424;65434;1550
2023-02-06;01:01:55;64885;64916;112;26434;65434;1550
2023-02-06;01:02:00;64885;64916;112;26410;65434;1550
2023-02-06;01:02:05;64885;64916;112;26410;65434;1550
2023-02-06;01:02:10;64885;64916;112;26417;65434;1550
2023-02-06;01:02:15;64885;64916;112;26432;65434;1550
2023-02-06;01:02:20;64885;64916;112;26447;65434;1550
2023-02-06;01:02:25;64885;64916;112;26425;65434;1550
2023-02-06;01:02:30;64885;64916;112;26412;65434;1550
2023-02-06;01:02:35;64885;64916;112;26444;65434;1550
2023-02-06;01:02:40;64885;64916;112;26444;65434;1550
2023-02-06;01:02:45;64885;64916;112;26449;65434;1550
2023-02-06;01:02:50;64885;64916;112;26441;65434;1550
2023-02-06;01:02:55;64885;64916;112;26422;65434;1550
2023-02-06;01:03:00;64885;64916;112;26421;65434;1550
2023-02-06;01:03:05;64885;64916;112;26453;65434;1550
2023-02-06;01:03:10;64885;64916;112;26464;65434;1550
2023-02-06;01:03:15;64885;64916;112;26464;65434;1550
2023-02-06;01:03:20;64885;64916;112;26463;65434;1550
2023-02-06;01:03:25;64885;64916;112;26451;65434;1550
2023-02-06;01:03:30;64885;64916;112;26429;65434;1550
2023-02-06;01:03:35;64885;64916;112;26419;65434;1550
2023-02-06;01:03:40;64885;64916;112;26428;65434;1550
2023-02-06;01:03:45;64885;64916;112;26426;65434;1550
2023-02-06;01:03:50;64885;64916;112;26426;65434;1550
2023-02-06;01:03:55;64885;64916;112;26402;65434;1550
2023-02-06;01:04:00;64885;64916;112;26404;65434;1550
2023-02-06;01:04:05;64885;64916;112;26415;65434;1550
2023-02-06;01:04:10;64885;64916;112;26426;65435;1550
2023-02-06;01:04:15;64885;64916;112;26414;65434;1550
2023-02-06;01:04:20;64885;64916;112;26407;65435;1550
2023-02-06;01:04:25;64885;64916;112;26407;65434;1550
2023-02-06;01:04:30;64885;64916;112;26428;65434;1550
2023-02-06;01:04:35;64885;64916;112;26428;65434;1550
2023-02-06;01:04:40;64885;64916;112;26438;65434;1550
2023-02-06;01:04:45;64885;64916;112;26461;65434;1550
2023-02-06;01:04:50;64885;64916;112;26440;65435;1550
2023-02-06;01:04:55;64885;64916;112;26433;65435;1550
2023-02-06;01:05:00;64885;64916;112;26433;65435;1550
2023-02-06;01:05:05;64885;64916;112;26434;65434;1550
2023-02-06;01:05:10;64885;64916;112;26432;65435;1550
2023-02-06;01:05:15;64885;64916;112;26439;65435;1550
2023-02-06;01:05:20;64885;64916;112;26427;65435;1550
2023-02-06;01:05:25;64885;64916;112;26419;65435;1550
2023-02-06;01:05:30;64885;64916;112;26428;65435;1550
2023-02-06;01:05:35;64885;64916;112;26428;65435;1550
2023-02-06;01:05:40;64885;64916;112;26442;65435;1550
2023-02-06;01:05:45;64885;64916;112;26431;65435;1550
2023-02-06;01:05:50;64885;64916;112;26440;65435;1550
2023-02-06;01:05:55;64885;64916;112;26455;65435;1550
2023-02-06;01:06:00;64885;64916;112;26435;65435;1550
2023-02-06;01:06:05;64885;64916;112;26439;65435;1550
2023-02-06;01:06:10;64885;64916;112;26439;65435;1550
2023-02-06;01:06:15;64885;64916;112;26446;65435;1550
2023-02-06;01:06:20;64885;64916;112;26433;65435;1550
2023-02-06;01:06:25;64885;64916;112;26431;65435;1550
2023-02-06;01:06:30;64885;64916;112;26427;65435;1550
2023-02-06;01:06:35;64885;64916;112;26393;65435;1550
2023-02-06;01:06:40;64885;64916;112;26382;65435;1550
2023-02-06;01:06:45;64885;64916;112;26382;65435;1550
2023-02-06;01:06:50;64885;64916;112;26401;65435;1550
2023-02-06;01:06:55;64885;64916;112;26420;65435;1550
2023-02-06;01:07:00;64885;64916;112;26434;65435;1550
2023-02-06;01:07:05;64885;64916;112;26416;65435;1550
2023-02-06;01:07:10;64885;64916;112;26429;65434;1550
2023-02-06;01:07:15;64885;64916;112;26429;65435;1550
2023-02-06;01:07:20;64885;64916;112;26446;65435;1550
2023-02-06;01:07:25;64885;64916;112;26432;65435;1550
2023-02-06;01:07:30;64885;64916;112;26409;65435;1550
2023-02-06;01:07:35;64885;64916;112;26413;65435;1550
2023-02-06;01:07:40;64885;64916;112;26421;65435;1550
2023-02-06;01:07:45;64885;64916;112;26417;65435;1550
2023-02-06;01:07:50;64885;64916;112;26417;65435;1550
2023-02-06;01:07:55;64885;64916;112;26414;65435;1550
2023-02-06;01:08:00;64885;64916;112;26411;65435;1550
2023-02-06;01:08:05;64885;64916;112;26412;65435;1550
2023-02-06;01:08:10;64885;64916;112;26413;65435;1550
2023-02-06;01:08:15;64885;64915;112;26399;65435;1550
2023-02-06;01:08:20;64885;64916;112;26381;65435;1550
2023-02-06;01:08:25;64885;64916;112;26381;65435;1550
2023-02-06;01:08:30;64885;64916;112;26390;65435;1550
2023-02-06;01:08:35;64885;64916;112;26416;65435;1550
2023-02-06;01:08:40;64885;64916;112;26421;65435;1550
2023-02-06;01:08:45;64885;64916;112;26419;65435;1550
2023-02-06;01:08:50;64885;64916;112;26448;65435;1550
2023-02-06;01:08:55;64885;64916;112;26428;65435;1550
2023-02-06;01:09:00;64885;64916;112;26428;65435;1550
2023-02-06;01:09:05;64885;64916;112;26385;65435;1550
2023-02-06;01:09:10;64885;64916;112;26392;65435;1550
2023-02-06;01:09:15;64885;64916;112;26410;65435;1550
2023-02-06;01:09:20;64885;64916;112;26412;65435;1550
2023-02-06;01:09:25;64885;64916;112;26412;65435;1550
2023-02-06;01:09:30;64885;64916;112;26400;65435;1550
2023-02-06;01:09:35;64885;64916;112;26400;65435;1550
2023-02-06;01:09:40;64885;64916;112;26398;65435;1550
2023-02-06;01:09:45;64885;64915;112;26441;65435;1550
2023-02-06;01:09:50;64885;64916;112;26460;65435;1550
2023-02-06;01:09:55;64885;64915;112;26429;65435;1550
2023-02-06;01:10:00;64885;64915;112;26418;65435;1550
2023-02-06;01:10:05;64885;64915;112;26404;65435;1550
2023-02-06;01:10:10;64885;64915;112;26404;65435;1550
2023-02-06;01:10:15;64885;64915;112;26392;65435;1550
2023-02-06;01:10:20;64885;64915;112;26412;65435;1550
2023-02-06;01:10:25;64885;64915;112;26409;65435;1550
2023-02-06;01:10:30;64885;64915;112;26382;65435;1550
2023-02-06;01:10:35;64885;64915;112;26379;65435;1550
