OWENArchiver
Дата;Время;weight;с_weight;tenzo_h;tenzo_l;temp;temp_top
2023-02-05;00:39:55;1175;1097;115;36917;255;1550
2023-02-05;00:40:00;1175;1097;115;36920;255;1550
2023-02-05;00:40:05;1175;1097;115;36923;255;1550
2023-02-05;00:40:10;1175;1097;115;36923;255;1550
2023-02-05;00:40:15;1175;1097;115;36924;255;1550
2023-02-05;00:40:20;1175;1097;115;36926;255;1550
2023-02-05;00:40:25;1175;1097;115;36924;255;1550
2023-02-05;00:40:30;1175;1097;115;36925;255;1550
2023-02-05;00:40:35;1175;1097;115;36920;255;1550
2023-02-05;00:40:40;1175;1097;115;36918;255;1550
2023-02-05;00:40:45;1175;1097;115;36918;255;1550
2023-02-05;00:40:50;1175;1097;115;36921;255;1550
2023-02-05;00:40:55;1175;1097;115;36923;255;1550
2023-02-05;00:41:00;1175;1097;115;36923;255;1550
2023-02-05;00:41:05;1175;1097;115;36923;255;1550
2023-02-05;00:41:10;1175;1097;115;36923;255;1550
2023-02-05;00:41:15;1175;1097;115;36923;255;1550
2023-02-05;00:41:20;1175;1097;115;36923;255;1550
2023-02-05;00:41:25;1175;1097;115;36925;255;1550
2023-02-05;00:41:30;1175;1097;115;36924;255;1550
2023-02-05;00:41:35;1175;1097;115;36923;255;1550
2023-02-05;00:41:40;1175;1097;115;36927;255;1550
2023-02-05;00:41:45;1175;1097;115;36927;255;1550
2023-02-05;00:41:50;1175;1097;115;36923;255;1550
2023-02-05;00:41:55;1175;1097;115;36923;255;1550
2023-02-05;00:42:00;1175;1097;115;36919;255;1550
2023-02-05;00:42:05;1175;1097;115;36917;255;1550
2023-02-05;00:42:10;1175;1097;115;36919;255;1550
2023-02-05;00:42:15;1175;1097;115;36922;255;1550
2023-02-05;00:42:20;1175;1097;115;36924;255;1550
2023-02-05;00:42:25;1175;1097;115;36924;255;1550
2023-02-05;00:42:30;1175;1097;115;36924;255;1550
2023-02-05;00:42:35;1175;1097;115;36926;255;1550
2023-02-05;00:42:40;1175;1097;115;36926;255;1550
2023-02-05;00:42:45;1175;1097;115;36924;255;1550
2023-02-05;00:42:50;1175;1097;115;36925;255;1550
2023-02-05;00:42:55;1175;1097;115;36928;255;1550
2023-02-05;00:43:00;1175;1097;115;36928;255;1550
2023-02-05;00:43:05;1175;1097;115;36929;255;1550
2023-02-05;00:43:10;1175;1097;115;36927;255;1550
2023-02-05;00:43:15;1175;1097;115;36923;255;1550
2023-02-05;00:43:20;1175;1097;115;36924;255;1550
2023-02-05;00:43:25;1175;1097;115;36929;255;1550
2023-02-05;00:43:30;1175;1097;115;36929;255;1550
2023-02-05;00:43:35;1175;1097;115;36929;255;1550
2023-02-05;00:43:40;1175;1097;115;36928;255;1550
2023-02-05;00:43:45;1175;1097;115;36926;255;1550
2023-02-05;00:43:50;1175;1097;115;36927;255;1550
2023-02-05;00:43:55;1175;1097;115;36928;255;1550
2023-02-05;00:44:00;1175;1097;115;36925;255;1550
2023-02-05;00:44:05;1175;1097;115;36925;255;1550
2023-02-05;00:44:10;1175;1097;115;36925;255;1550
2023-02-05;00:44:15;1175;1097;115;36925;255;1550
2023-02-05;00:44:20;1175;1097;115;36925;255;1550
2023-02-05;00:44:25;1175;1097;115;36925;255;1550
2023-02-05;00:44:30;1175;1097;115;36925;255;1550
2023-02-05;00:44:35;1175;1097;115;36926;255;1550
2023-02-05;00:44:40;1175;1097;115;36928;255;1550
2023-02-05;00:44:45;1175;1097;115;36928;255;1550
2023-02-05;00:44:50;1175;1097;115;36926;255;1550
2023-02-05;00:44:55;1175;1097;115;36922;255;1550
2023-02-05;00:45:00;1175;1097;115;36926;255;1550
2023-02-05;00:45:05;1175;1097;115;36929;255;1550
2023-02-05;00:45:10;1175;1097;115;36927;255;1550
2023-02-05;00:45:15;1175;1097;115;36927;255;1550
2023-02-05;00:45:20;1175;1097;115;36927;255;1550
2023-02-05;00:45:25;1175;1097;115;36925;255;1550
2023-02-05;00:45:30;1175;1097;115;36927;255;1550
2023-02-05;00:45:35;1175;1097;115;36928;255;1550
2023-02-05;00:45:40;1175;1097;115;36927;255;1550
2023-02-05;00:45:45;1175;1097;115;36928;255;1550
2023-02-05;00:45:50;1175;1097;115;36927;255;1550
2023-02-05;00:45:55;1175;1097;115;36927;255;1550
2023-02-05;00:46:00;1175;1097;115;36929;255;1550
2023-02-05;00:46:05;1175;1097;115;36928;255;1550
2023-02-05;00:46:10;1175;1097;115;36926;255;1550
2023-02-05;00:46:15;1175;1097;115;36926;255;1550
2023-02-05;00:46:20;1175;1097;115;36927;255;1550
2023-02-05;00:46:25;1175;1097;115;36929;255;1550
2023-02-05;00:46:30;1175;1097;115;36929;255;1550
2023-02-05;00:46:35;1175;1097;115;36927;255;1550
2023-02-05;00:46:40;1175;1097;115;36926;255;1550
2023-02-05;00:46:45;1175;1097;115;36925;255;1550
2023-02-05;00:46:50;1175;1097;115;36926;255;1550
2023-02-05;00:46:55;1175;1097;115;36926;255;1550
2023-02-05;00:47:00;1175;1097;115;36929;255;1550
2023-02-05;00:47:05;1175;1097;115;36929;255;1550
2023-02-05;00:47:10;1175;1097;115;36930;255;1550
2023-02-05;00:47:15;1175;1097;115;36927;255;1550
2023-02-05;00:47:20;1175;1097;115;36925;255;1550
2023-02-05;00:47:25;1175;1097;115;36926;255;1550
2023-02-05;00:47:30;1175;1097;115;36930;255;1550
2023-02-05;00:47:35;1175;1097;115;36927;255;1550
2023-02-05;00:47:40;1175;1097;115;36927;255;1550
2023-02-05;00:47:45;1175;1097;115;36927;255;1550
2023-02-05;00:47:50;1175;1097;115;36929;254;1550
2023-02-05;00:47:55;1175;1097;115;36929;255;1550
2023-02-05;00:48:00;1175;1097;115;36930;255;1550
2023-02-05;00:48:05;1175;1097;115;36928;255;1550
2023-02-05;00:48:10;1175;1097;115;36927;255;1550
2023-02-05;00:48:15;1175;1097;115;36927;254;1550
2023-02-05;00:48:20;1175;1097;115;36928;254;1550
2023-02-05;00:48:25;1175;1097;115;36930;255;1550
2023-02-05;00:48:30;1175;1097;115;36930;255;1550
2023-02-05;00:48:35;1175;1097;115;36928;255;1550
2023-02-05;00:48:40;1175;1097;115;36930;254;1550
2023-02-05;00:48:45;1175;1097;115;36930;255;1550
2023-02-05;00:48:50;1175;1097;115;36932;255;1550
2023-02-05;00:48:55;1175;1097;115;36930;255;1550
2023-02-05;00:49:00;1175;1097;115;36929;255;1550
2023-02-05;00:49:05;1175;1097;115;36931;254;1550
2023-02-05;00:49:10;1175;1097;115;36930;255;1550
2023-02-05;00:49:15;1175;1097;115;36930;254;1550
2023-02-05;00:49:20;1175;1097;115;36930;255;1550
2023-02-05;00:49:25;1175;1097;115;36930;254;1550
2023-02-05;00:49:30;1175;1097;115;36929;254;1550
2023-02-05;00:49:35;1175;1097;115;36929;254;1550
2023-02-05;00:49:40;1175;1097;115;36930;254;1550
2023-02-05;00:49:45;1175;1097;115;36930;255;1550
2023-02-05;00:49:50;1175;1097;115;36930;254;1550
2023-02-05;00:49:55;1175;1097;115;36930;255;1550
2023-02-05;00:50:00;1175;1097;115;36930;254;1550
2023-02-05;00:50:05;1175;1097;115;36931;254;1550
2023-02-05;00:50:10;1175;1097;115;36931;254;1550
2023-02-05;00:50:15;1175;1097;115;36932;255;1550
2023-02-05;00:50:20;1175;1097;115;36931;254;1550
2023-02-05;00:50:25;1175;1097;115;36928;254;1550
2023-02-05;00:50:30;1175;1097;115;36928;254;1550
2023-02-05;00:50:35;1175;1097;115;36931;254;1550
2023-02-05;00:50:40;1175;1097;115;36932;254;1550
2023-02-05;00:50:45;1175;1097;115;36930;254;1550
2023-02-05;00:50:50;1175;1097;115;36929;255;1550
2023-02-05;00:50:55;1175;1097;115;36930;254;1550
2023-02-05;00:51:00;1175;1097;115;36933;255;1550
2023-02-05;00:51:05;1175;1097;115;36933;254;1550
2023-02-05;00:51:10;1175;1097;115;36931;254;1550
2023-02-05;00:51:15;1175;1097;115;36932;254;1550
2023-02-05;00:51:20;1175;1097;115;36935;255;1550
2023-02-05;00:51:25;1175;1097;115;36935;254;1550
2023-02-05;00:51:30;1175;1097;115;36937;254;1550
2023-02-05;00:51:35;1175;1097;115;36936;254;1550
2023-02-05;00:51:40;1175;1097;115;36936;254;1550
2023-02-05;00:51:45;1175;1097;115;36934;255;1550
2023-02-05;00:51:50;1175;1097;115;36934;254;1550
2023-02-05;00:51:55;1175;1097;115;36933;254;1550
2023-02-05;00:52:00;1175;1097;115;36932;254;1550
2023-02-05;00:52:05;1175;1097;115;36932;254;1550
2023-02-05;00:52:10;1175;1097;115;36933;254;1550
2023-02-05;00:52:15;1175;1097;115;36933;254;1550
2023-02-05;00:52:20;1175;1097;115;36936;254;1550
2023-02-05;00:52:25;1175;1097;115;36935;254;1550
2023-02-05;00:52:30;1175;1097;115;36934;254;1550
2023-02-05;00:52:35;1175;1097;115;36935;254;1550
2023-02-05;00:52:40;1175;1097;115;36932;254;1550
2023-02-05;00:52:45;1175;1097;115;36931;254;1550
2023-02-05;00:52:50;1175;1097;115;36931;254;1550
2023-02-05;00:52:55;1175;1097;115;36935;254;1550
2023-02-05;00:53:00;1175;1097;115;36935;254;1550
2023-02-05;00:53:05;1175;1097;115;36932;254;1550
2023-02-05;00:53:10;1175;1097;115;36934;254;1550
2023-02-05;00:53:15;1175;1097;115;36934;254;1550
2023-02-05;00:53:20;1175;1097;115;36933;254;1550
2023-02-05;00:53:25;1175;1097;115;36933;254;1550
2023-02-05;00:53:30;1175;1097;115;36935;254;1550
2023-02-05;00:53:35;1175;1097;115;36935;254;1550
2023-02-05;00:53:40;1175;1097;115;36937;254;1550
2023-02-05;00:53:45;1175;1097;115;36936;254;1550
2023-02-05;00:53:50;1175;1097;115;36937;254;1550
2023-02-05;00:53:55;1175;1097;115;36934;254;1550
2023-02-05;00:54:00;1175;1097;115;36934;254;1550
2023-02-05;00:54:05;1175;1097;115;36933;254;1550
2023-02-05;00:54:10;1175;1097;115;36935;254;1550
2023-02-05;00:54:15;1175;1097;115;36934;254;1550
2023-02-05;00:54:20;1175;1097;115;36934;254;1550
2023-02-05;00:54:25;1175;1097;115;36934;254;1550
2023-02-05;00:54:30;1175;1097;115;36937;254;1550
2023-02-05;00:54:35;1175;1097;115;36937;254;1550
2023-02-05;00:54:40;1175;1097;115;36938;254;1550
2023-02-05;00:54:45;1175;1097;115;36937;254;1550
2023-02-05;00:54:50;1175;1097;115;36937;254;1550
2023-02-05;00:54:55;1175;1097;115;36935;254;1550
2023-02-05;00:55:00;1175;1097;115;36934;254;1550
2023-02-05;00:55:05;1175;1097;115;36937;254;1550
2023-02-05;00:55:10;1175;1097;115;36937;254;1550
2023-02-05;00:55:15;1175;1097;115;36937;254;1550
2023-02-05;00:55:20;1175;1097;115;36936;254;1550
2023-02-05;00:55:25;1175;1097;115;36937;254;1550
2023-02-05;00:55:30;1175;1097;115;36937;254;1550
2023-02-05;00:55:35;1175;1097;115;36938;254;1550
2023-02-05;00:55:40;1175;1097;115;36939;254;1550
2023-02-05;00:55:45;1175;1097;115;36939;254;1550
2023-02-05;00:55:50;1175;1097;115;36940;254;1550
2023-02-05;00:55:55;1175;1097;115;36939;254;1550
2023-02-05;00:56:00;1175;1097;115;36937;254;1550
2023-02-05;00:56:05;1175;1097;115;36937;254;1550
2023-02-05;00:56:10;1175;1097;115;36937;254;1550
2023-02-05;00:56:15;1175;1097;115;36937;254;1550
2023-02-05;00:56:20;1175;1097;115;36936;254;1550
2023-02-05;00:56:25;1175;1097;115;36935;254;1550
2023-02-05;00:56:30;1175;1097;115;36936;254;1550
2023-02-05;00:56:35;1175;1097;115;36939;254;1550
2023-02-05;00:56:40;1175;1097;115;36939;254;1550
2023-02-05;00:56:45;1175;1097;115;36939;254;1550
2023-02-05;00:56:50;1175;1097;115;36939;254;1550
2023-02-05;00:56:55;1175;1097;115;36937;254;1550
2023-02-05;00:57:00;1175;1097;115;36935;254;1550
2023-02-05;00:57:05;1175;1097;115;36932;254;1550
2023-02-05;00:57:10;1175;1097;115;36935;254;1550
2023-02-05;00:57:15;1175;1097;115;36936;254;1550
2023-02-05;00:57:20;1175;1097;115;36935;254;1550
2023-02-05;00:57:25;1175;1097;115;36935;254;1550
2023-02-05;00:57:30;1175;1097;115;36937;254;1550
2023-02-05;00:57:35;1175;1097;115;36939;254;1550
2023-02-05;00:57:40;1175;1097;115;36941;254;1550
2023-02-05;00:57:45;1175;1097;115;36941;254;1550
2023-02-05;00:57:50;1175;1097;115;36941;254;1550
2023-02-05;00:57:55;1175;1097;115;36941;254;1550
2023-02-05;00:58:00;1175;1097;115;36941;254;1550
2023-02-05;00:58:05;1175;1097;115;36937;254;1550
2023-02-05;00:58:10;1175;1097;115;36939;254;1550
2023-02-05;00:58:15;1175;1097;115;36940;254;1550
2023-02-05;00:58:20;1175;1097;115;36938;254;1550
2023-02-05;00:58:25;1175;1097;115;36938;254;1550
2023-02-05;00:58:30;1175;1097;115;36939;254;1550
2023-02-05;00:58:35;1175;1097;115;36939;254;1550
2023-02-05;00:58:40;1175;1097;115;36938;254;1550
2023-02-05;00:58:45;1175;1097;115;36940;254;1550
2023-02-05;00:58:50;1175;1097;115;36941;254;1550
2023-02-05;00:58:55;1175;1097;115;36938;254;1550
2023-02-05;00:59:00;1175;1097;115;36938;254;1550
2023-02-05;00:59:05;1175;1097;115;36938;254;1550
2023-02-05;00:59:10;1175;1097;115;36938;254;1550
2023-02-05;00:59:15;1175;1098;115;36938;254;1550
2023-02-05;00:59:20;1175;1098;115;36940;254;1550
2023-02-05;00:59:25;1175;1098;115;36938;254;1550
2023-02-05;00:59:30;1175;1097;115;36938;254;1550
2023-02-05;00:59:35;1175;1097;115;36940;254;1550
2023-02-05;00:59:40;1175;1097;115;36941;254;1550
2023-02-05;00:59:45;1175;1097;115;36941;254;1550
2023-02-05;00:59:50;1175;1098;115;36941;254;1550
2023-02-05;00:59:55;1175;1098;115;36937;254;1550
2023-02-05;01:00:00;1175;1098;115;36936;254;1550
2023-02-05;01:00:05;1175;1098;115;36940;254;1550
2023-02-05;01:00:10;1175;1097;115;36941;254;1550
2023-02-05;01:00:15;1175;1098;115;36941;254;1550
2023-02-05;01:00:20;1175;1098;115;36941;254;1550
2023-02-05;01:00:25;1175;1098;115;36943;254;1550
2023-02-05;01:00:30;1175;1097;115;36943;254;1550
2023-02-05;01:00:35;1175;1098;115;36943;254;1550
2023-02-05;01:00:40;1175;1098;115;36941;254;1550
2023-02-05;01:00:45;1175;1098;115;36942;254;1550
2023-02-05;01:00:50;1175;1098;115;36943;253;1550
2023-02-05;01:00:55;1175;1098;115;36943;254;1550
2023-02-05;01:01:00;1175;1098;115;36942;254;1550
2023-02-05;01:01:05;1175;1098;115;36942;254;1550
2023-02-05;01:01:10;1175;1098;115;36943;254;1550
2023-02-05;01:01:15;1176;1098;115;36945;254;1550
2023-02-05;01:01:20;1175;1097;115;36942;254;1550
2023-02-05;01:01:25;1175;1097;115;36941;254;1550
2023-02-05;01:01:30;1175;1097;115;36941;254;1550
2023-02-05;01:01:35;1175;1098;115;36942;254;1550
2023-02-05;01:01:40;1175;1097;115;36944;254;1550
2023-02-05;01:01:45;1175;1098;115;36944;254;1550
2023-02-05;01:01:50;1175;1098;115;36943;254;1550
2023-02-05;01:01:55;1175;1097;115;36941;254;1550
2023-02-05;01:02:00;1175;1098;115;36942;254;1550
2023-02-05;01:02:05;1175;1098;115;36942;254;1550
2023-02-05;01:02:10;1175;1098;115;36944;254;1550
2023-02-05;01:02:15;1175;1098;115;36943;253;1550
2023-02-05;01:02:20;1175;1099;115;36944;254;1550
2023-02-05;01:02:25;1175;1098;115;36944;254;1550
2023-02-05;01:02:30;1175;1098;115;36943;254;1550
2023-02-05;01:02:35;1175;1098;115;36942;254;1550
2023-02-05;01:02:40;1175;1098;115;36942;253;1550
2023-02-05;01:02:45;1175;1098;115;36941;254;1550
2023-02-05;01:02:50;1175;1098;115;36943;254;1550
2023-02-05;01:02:55;1175;1098;115;36943;254;1550
2023-02-05;01:03:00;1175;1098;115;36941;254;1550
2023-02-05;01:03:05;1175;1098;115;36944;254;1550
2023-02-05;01:03:10;1175;1098;115;36944;253;1550
2023-02-05;01:03:15;1176;1098;115;36947;254;1550
2023-02-05;01:03:20;1176;1098;115;36945;253;1550
2023-02-05;01:03:25;1176;1098;115;36945;254;1550
2023-02-05;01:03:30;1176;1098;115;36945;254;1550
2023-02-05;01:03:35;1175;1098;115;36944;254;1550
2023-02-05;01:03:40;1175;1098;115;36944;254;1550
2023-02-05;01:03:45;1175;1098;115;36944;253;1550
2023-02-05;01:03:50;1176;1098;115;36945;253;1550
2023-02-05;01:03:55;1176;1098;115;36945;254;1550
2023-02-05;01:04:00;1176;1098;115;36945;254;1550
2023-02-05;01:04:05;1175;1098;115;36944;253;1550
2023-02-05;01:04:10;1176;1098;115;36945;254;1550
2023-02-05;01:04:15;1175;1099;115;36944;254;1550
2023-02-05;01:04:20;1175;1099;115;36944;254;1550
2023-02-05;01:04:25;1175;1099;115;36943;253;1550
2023-02-05;01:04:30;1176;1099;115;36946;254;1550
2023-02-05;01:04:35;1176;1099;115;36947;253;1550
2023-02-05;01:04:40;1176;1098;115;36945;253;1550
2023-02-05;01:04:45;1175;1098;115;36944;253;1550
2023-02-05;01:04:50;1176;1099;115;36946;254;1550
2023-02-05;01:04:55;1176;1099;115;36946;254;1550
2023-02-05;01:05:00;1176;1099;115;36948;254;1550
2023-02-05;01:05:05;1176;1099;115;36948;254;1550
2023-02-05;01:05:10;1176;1098;115;36947;253;1550
2023-02-05;01:05:15;1176;1099;115;36947;253;1550
2023-02-05;01:05:20;1176;1098;115;36945;254;1550
2023-02-05;01:05:25;1175;1098;115;36942;253;1550
2023-02-05;01:05:30;1175;1098;115;36942;253;1550
2023-02-05;01:05:35;1175;1099;115;36944;254;1550
2023-02-05;01:05:40;1176;1099;115;36945;253;1550
2023-02-05;01:05:45;1176;1099;115;36945;253;1550
2023-02-05;01:05:50;1176;1098;115;36947;253;1550
2023-02-05;01:05:55;1176;1099;115;36946;253;1550
2023-02-05;01:06:00;1176;1099;115;36947;253;1550
2023-02-05;01:06:05;1176;1099;115;36947;254;1550
2023-02-05;01:06:10;1176;1099;115;36947;253;1550
2023-02-05;01:06:15;1176;1099;115;36948;253;1550
2023-02-05;01:06:20;1176;1099;115;36946;253;1550
2023-02-05;01:06:25;1176;1099;115;36946;253;1550
2023-02-05;01:06:30;1176;1098;115;36948;253;1550
2023-02-05;01:06:35;1176;1098;115;36947;253;1550
2023-02-05;01:06:40;1176;1098;115;36947;253;1550
2023-02-05;01:06:45;1176;1099;115;36946;253;1550
2023-02-05;01:06:50;1176;1099;115;36945;253;1550
2023-02-05;01:06:55;1176;1099;115;36945;253;1550
2023-02-05;01:07:00;1176;1099;115;36947;253;1550
2023-02-05;01:07:05;1176;1099;115;36947;253;1550
2023-02-05;01:07:10;1176;1099;115;36947;253;1550
2023-02-05;01:07:15;1176;1099;115;36947;253;1550
2023-02-05;01:07:20;1176;1099;115;36946;253;1550
2023-02-05;01:07:25;1176;1099;115;36946;253;1550
2023-02-05;01:07:30;1176;1099;115;36949;253;1550
2023-02-05;01:07:35;1176;1099;115;36951;253;1550
2023-02-05;01:07:40;1176;1099;115;36953;253;1550
2023-02-05;01:07:45;1176;1099;115;36951;253;1550
2023-02-05;01:07:50;1176;1099;115;36951;253;1550
2023-02-05;01:07:55;1176;1099;115;36951;253;1550
2023-02-05;01:08:00;1176;1099;115;36948;253;1550
2023-02-05;01:08:05;1176;1099;115;36948;253;1550
2023-02-05;01:08:10;1176;1099;115;36952;253;1550
2023-02-05;01:08:15;1176;1099;115;36952;253;1550
2023-02-05;01:08:20;1176;1099;115;36951;253;1550
2023-02-05;01:08:25;1176;1099;115;36951;253;1550
2023-02-05;01:08:30;1176;1099;115;36946;253;1550
2023-02-05;01:08:35;1176;1099;115;36947;253;1550
2023-02-05;01:08:40;1176;1099;115;36947;253;1550
2023-02-05;01:08:45;1176;1099;115;36948;253;1550
2023-02-05;01:08:50;1176;1099;115;36952;253;1550
2023-02-05;01:08:55;1176;1099;115;36952;253;1550
2023-02-05;01:09:00;1176;1099;115;36951;253;1550
2023-02-05;01:09:05;1176;1099;115;36951;253;1550
2023-02-05;01:09:10;1176;1099;115;36950;253;1550
2023-02-05;01:09:15;1176;1099;115;36951;253;1550
2023-02-05;01:09:20;1176;1099;115;36951;253;1550
2023-02-05;01:09:25;1176;1099;115;36948;253;1550
2023-02-05;01:09:30;1176;1099;115;36948;253;1550
2023-02-05;01:09:35;1176;1099;115;36948;253;1550
2023-02-05;01:09:40;1176;1099;115;36952;253;1550
2023-02-05;01:09:45;1176;1099;115;36954;253;1550
2023-02-05;01:09:50;1176;1099;115;36953;253;1550
2023-02-05;01:09:55;1176;1099;115;36950;253;1550
2023-02-05;01:10:00;1176;1099;115;36950;253;1550
2023-02-05;01:10:05;1176;1099;115;36950;253;1550
2023-02-05;01:10:10;1176;1099;115;36951;253;1550
2023-02-05;01:10:15;1176;1099;115;36946;253;1550
2023-02-05;01:10:20;1176;1099;115;36945;253;1550
2023-02-05;01:10:25;1176;1099;115;36949;253;1550
2023-02-05;01:10:30;1176;1099;115;36951;253;1550
2023-02-05;01:10:35;1176;1099;115;36948;253;1550
2023-02-05;01:10:40;1176;1099;115;36948;253;1550
2023-02-05;01:10:45;1176;1099;115;36948;253;1550
2023-02-05;01:10:50;1176;1099;115;36951;253;1550
2023-02-05;01:10:55;1176;1099;115;36949;253;1550
2023-02-05;01:11:00;1176;1099;115;36951;253;1550
2023-02-05;01:11:05;1176;1099;115;36949;253;1550
2023-02-05;01:11:10;1176;1099;115;36949;253;1550
2023-02-05;01:11:15;1176;1099;115;36949;253;1550
2023-02-05;01:11:20;1176;1099;115;36952;253;1550
2023-02-05;01:11:25;1176;1099;115;36953;253;1550
2023-02-05;01:11:30;1176;1099;115;36952;253;1550
2023-02-05;01:11:35;1176;1099;115;36950;253;1550
2023-02-05;01:11:40;1176;1099;115;36951;253;1550
2023-02-05;01:11:45;1176;1099;115;36953;253;1550
2023-02-05;01:11:50;1176;1099;115;36953;253;1550
2023-02-05;01:11:55;1176;1099;115;36954;253;1550
2023-02-05;01:12:00;1176;1099;115;36953;253;1550
2023-02-05;01:12:05;1176;1099;115;36952;253;1550
2023-02-05;01:12:10;1176;1099;115;36951;253;1550
2023-02-05;01:12:15;1176;1099;115;36950;253;1550
2023-02-05;01:12:20;1176;1099;115;36951;253;1550
2023-02-05;01:12:25;1176;1099;115;36951;253;1550
2023-02-05;01:12:30;1176;1099;115;36950;253;1550
2023-02-05;01:12:35;1176;1099;115;36951;253;1550
2023-02-05;01:12:40;1176;1099;115;36954;253;1550
2023-02-05;01:12:45;1176;1099;115;36954;253;1550
2023-02-05;01:12:50;1176;1099;115;36952;253;1550
2023-02-05;01:12:55;1176;1099;115;36950;253;1550
2023-02-05;01:13:00;1176;1099;115;36950;253;1550
2023-02-05;01:13:05;1176;1099;115;36951;253;1550
2023-02-05;01:13:10;1176;1099;115;36952;253;1550
2023-02-05;01:13:15;1176;1099;115;36951;253;1550
2023-02-05;01:13:20;1176;1099;115;36954;253;1550
2023-02-05;01:13:25;1176;1099;115;36957;253;1550
2023-02-05;01:13:30;1176;1099;115;36954;253;1550
2023-02-05;01:13:35;1176;1099;115;36954;253;1550
2023-02-05;01:13:40;1176;1099;115;36951;253;1550
2023-02-05;01:13:45;1176;1099;115;36952;253;1550
2023-02-05;01:13:50;1176;1099;115;36954;253;1550
2023-02-05;01:13:55;1176;1099;115;36955;253;1550
2023-02-05;01:14:00;1176;1099;115;36951;253;1550
2023-02-05;01:14:05;1176;1099;115;36952;253;1550
2023-02-05;01:14:10;1176;1099;115;36952;253;1550
2023-02-05;01:14:15;1176;1099;115;36955;253;1550
2023-02-05;01:14:20;1176;1099;115;36954;253;1550
2023-02-05;01:14:25;1176;1099;115;36953;253;1550
2023-02-05;01:14:30;1176;1099;115;36954;253;1550
2023-02-05;01:14:35;1176;1099;115;36954;253;1550
2023-02-05;01:14:40;1176;1099;115;36955;253;1550
2023-02-05;01:14:45;1176;1099;115;36955;253;1550
2023-02-05;01:14:50;1176;1099;115;36954;253;1550
2023-02-05;01:14:55;1176;1099;115;36950;253;1550
2023-02-05;01:15:00;1176;1099;115;36955;253;1550
2023-02-05;01:15:05;1176;1099;115;36957;253;1550
2023-02-05;01:15:10;1176;1099;115;36955;253;1550
2023-02-05;01:15:15;1176;1099;115;36955;253;1550
2023-02-05;01:15:20;1176;1099;115;36953;253;1550
2023-02-05;01:15:25;1176;1099;115;36955;253;1550
2023-02-05;01:15:30;1176;1099;115;36957;253;1550
2023-02-05;01:15:35;1176;1099;115;36955;253;1550
2023-02-05;01:15:40;1176;1099;115;36954;253;1550
2023-02-05;01:15:45;1176;1099;115;36956;253;1550
2023-02-05;01:15:50;1176;1099;115;36956;253;1550
2023-02-05;01:15:55;1176;1099;115;36957;253;1550
2023-02-05;01:16:00;1176;1099;115;36955;253;1550
2023-02-05;01:16:05;1176;1099;115;36953;253;1550
2023-02-05;01:16:10;1176;1099;115;36956;253;1550
2023-02-05;01:16:15;1176;1099;115;36957;253;1550
2023-02-05;01:16:20;1176;1099;115;36956;253;1550
