OWENArchiver
Дата;Время;weight;с_weight;tenzo_h;tenzo_l;temp;temp_top
2023-02-03;03:00:46;3073;3013;118;55563;198;1550
2023-02-03;03:00:51;3073;3013;118;55568;197;1550
2023-02-03;03:00:56;3073;3014;118;55569;197;1550
2023-02-03;03:01:01;3073;3014;118;55563;198;1550
2023-02-03;03:01:06;3073;3014;118;55563;198;1550
2023-02-03;03:01:11;3073;3013;118;55560;198;1550
2023-02-03;03:01:16;3073;3013;118;55558;197;1550
2023-02-03;03:01:21;3073;3013;118;55560;198;1550
2023-02-03;03:01:26;3073;3013;118;55567;198;1550
2023-02-03;03:01:31;3073;3013;118;55567;198;1550
2023-02-03;03:01:36;3073;3014;118;55566;198;1550
2023-02-03;03:01:41;3073;3014;118;55566;198;1550
2023-02-03;03:01:46;3073;3013;118;55565;198;1550
2023-02-03;03:01:51;3073;3013;118;55565;198;1550
2023-02-03;03:01:56;3073;3013;118;55565;198;1550
2023-02-03;03:02:01;3073;3013;118;55561;198;1550
2023-02-03;03:02:06;3073;3013;118;55559;198;1550
2023-02-03;03:02:11;3073;3013;118;55563;198;1550
2023-02-03;03:02:16;3073;3013;118;55563;198;1550
2023-02-03;03:02:21;3074;3013;118;55570;198;1550
2023-02-03;03:02:26;3073;3013;118;55569;198;1550
2023-02-03;03:02:31;3073;3013;118;55567;198;1550
2023-02-03;03:02:36;3073;3013;118;55568;198;1550
2023-02-03;03:02:41;3073;3013;118;55561;198;1550
2023-02-03;03:02:46;3073;3013;118;55558;198;1550
2023-02-03;03:02:51;3073;3013;118;55558;198;1550
2023-02-03;03:02:56;3073;3013;118;55555;198;1550
2023-02-03;03:03:01;3073;3013;118;55555;198;1550
2023-02-03;03:03:06;3073;3013;118;55555;198;1550
2023-02-03;03:03:11;3073;3013;118;55560;198;1550
2023-02-03;03:03:16;3073;3013;118;55568;198;1550
2023-02-03;03:03:21;3073;3014;118;55567;198;1550
2023-02-03;03:03:26;3073;3014;118;55567;198;1550
2023-02-03;03:03:31;3073;3013;118;55557;198;1550
2023-02-03;03:03:36;3073;3013;118;55563;198;1550
2023-02-03;03:03:41;3074;3013;118;55572;198;1550
2023-02-03;03:03:46;3073;3013;118;55566;198;1550
2023-02-03;03:03:51;3073;3013;118;55556;198;1550
2023-02-03;03:03:56;3073;3013;118;55558;198;1550
2023-02-03;03:04:01;3073;3013;118;55558;198;1550
2023-02-03;03:04:06;3073;3013;118;55569;198;1550
2023-02-03;03:04:11;3073;3013;118;55565;198;1550
2023-02-03;03:04:16;3073;3013;118;55562;198;1550
2023-02-03;03:04:21;3073;3013;118;55558;198;1550
2023-02-03;03:04:26;3073;3013;118;55551;198;1550
2023-02-03;03:04:31;3073;3013;118;55560;198;1550
2023-02-03;03:04:36;3073;3013;118;55560;198;1550
2023-02-03;03:04:41;3073;3013;118;55565;198;1550
2023-02-03;03:04:46;3073;3014;118;55566;198;1550
2023-02-03;03:04:51;3074;3013;118;55571;198;1550
2023-02-03;03:04:56;3073;3013;118;55563;198;1550
2023-02-03;03:05:01;3073;3013;118;55563;198;1550
2023-02-03;03:05:06;3074;3013;118;55570;198;1550
2023-02-03;03:05:11;3074;3013;118;55570;198;1550
2023-02-03;03:05:16;3073;3013;118;55568;198;1550
2023-02-03;03:05:21;3073;3013;118;55565;198;1550
2023-02-03;03:05:26;3074;3013;118;55572;198;1550
2023-02-03;03:05:31;3073;3013;118;55566;198;1550
2023-02-03;03:05:36;3073;3013;118;55556;198;1550
2023-02-03;03:05:41;3073;3013;118;55550;198;1550
2023-02-03;03:05:46;3073;3013;118;55550;198;1550
2023-02-03;03:05:51;3073;3013;118;55551;198;1550
2023-02-03;03:05:56;3073;3014;118;55567;198;1550
2023-02-03;03:06:01;3074;3013;118;55573;198;1550
2023-02-03;03:06:06;3073;3013;118;55566;198;1550
2023-02-03;03:06:11;3073;3014;118;55566;198;1550
2023-02-03;03:06:16;3073;3013;118;55568;198;1550
2023-02-03;03:06:21;3073;3013;118;55568;198;1550
2023-02-03;03:06:26;3073;3013;118;55565;198;1550
2023-02-03;03:06:31;3073;3014;118;55566;198;1550
2023-02-03;03:06:36;3073;3013;118;55564;198;1550
2023-02-03;03:06:41;3073;3013;118;55565;198;1550
2023-02-03;03:06:46;3074;3013;118;55571;198;1550
2023-02-03;03:06:51;3074;3013;118;55571;198;1550
2023-02-03;03:06:56;3073;3013;118;55562;198;1550
2023-02-03;03:07:01;3073;3013;118;55558;198;1550
2023-02-03;03:07:06;3073;3014;118;55552;198;1550
2023-02-03;03:07:11;3073;3013;118;55552;198;1550
2023-02-03;03:07:16;3073;3013;118;55560;198;1550
2023-02-03;03:07:21;3074;3013;118;55571;198;1550
2023-02-03;03:07:26;3074;3013;118;55573;198;1550
2023-02-03;03:07:31;3074;3013;118;55573;198;1550
2023-02-03;03:07:36;3073;3013;118;55564;198;1550
2023-02-03;03:07:41;3073;3013;118;55566;198;1550
2023-02-03;03:07:46;3073;3013;118;55557;198;1550
2023-02-03;03:07:51;3073;3014;118;55548;198;1550
2023-02-03;03:07:56;3073;3013;118;55555;198;1550
2023-02-03;03:08:01;3073;3013;118;55555;198;1550
2023-02-03;03:08:06;3073;3013;118;55561;198;1550
2023-02-03;03:08:11;3073;3013;118;55556;198;1550
2023-02-03;03:08:16;3073;3013;118;55556;198;1550
2023-02-03;03:08:21;3073;3013;118;55566;198;1550
2023-02-03;03:08:26;3073;3014;118;55563;198;1550
2023-02-03;03:08:31;3073;3014;118;55563;198;1550
2023-02-03;03:08:36;3073;3014;118;55563;198;1550
2023-02-03;03:08:41;3073;3013;118;55565;198;1550
2023-02-03;03:08:46;3073;3013;118;55566;198;1550
2023-02-03;03:08:51;3073;3013;118;55567;198;1550
2023-02-03;03:08:56;3073;3013;118;55560;198;1550
2023-02-03;03:09:01;3073;3013;118;55562;198;1550
2023-02-03;03:09:06;3073;3013;118;55560;198;1550
2023-02-03;03:09:11;3073;3013;118;55560;198;1550
2023-02-03;03:09:16;3073;3013;118;55559;198;1550
2023-02-03;03:09:21;3073;3013;118;55548;198;1550
2023-02-03;03:09:26;3073;3013;118;55545;198;1550
2023-02-03;03:09:31;3073;3013;118;55555;198;1550
2023-02-03;03:09:36;3073;3013;118;55553;198;1550
2023-02-03;03:09:41;3073;3013;118;55555;198;1550
2023-02-03;03:09:46;3073;3013;118;55555;198;1550
2023-02-03;03:09:51;3073;3013;118;55556;198;1550
2023-02-03;03:09:56;3073;3013;118;55556;198;1550
2023-02-03;03:10:01;3073;3013;118;55555;198;1550
2023-02-03;03:10:06;3073;3013;118;55557;198;1550
2023-02-03;03:10:11;3073;3013;118;55565;198;1550
2023-02-03;03:10:16;3074;3013;118;55573;198;1550
2023-02-03;03:10:21;3074;3013;118;55573;198;1550
2023-02-03;03:10:26;3074;3013;118;55574;198;1550
2023-02-03;03:10:31;3074;3013;118;55572;198;1550
2023-02-03;03:10:36;3073;3013;118;55561;198;1550
2023-02-03;03:10:41;3073;3013;118;55557;198;1550
2023-02-03;03:10:46;3073;3013;118;55562;198;1550
2023-02-03;03:10:51;3073;3013;118;55561;198;1550
2023-02-03;03:10:56;3073;3013;118;55561;198;1550
2023-02-03;03:11:01;3073;3013;118;55566;198;1550
2023-02-03;03:11:06;3074;3013;118;55573;198;1550
2023-02-03;03:11:11;3073;3013;118;55566;198;1550
2023-02-03;03:11:16;3073;3013;118;55561;198;1550
2023-02-03;03:11:21;3073;3014;118;55564;198;1550
2023-02-03;03:11:26;3073;3014;118;55569;198;1550
2023-02-03;03:11:31;3073;3014;118;55569;198;1550
2023-02-03;03:11:36;3073;3014;118;55568;198;1550
2023-02-03;03:11:41;3073;3012;118;55562;198;1550
2023-02-03;03:11:46;3073;3013;118;55560;198;1550
2023-02-03;03:11:51;3073;3013;118;55557;198;1550
2023-02-03;03:11:56;3073;3012;118;55561;198;1550
2023-02-03;03:12:01;3073;3013;118;55558;198;1550
2023-02-03;03:12:06;3073;3013;118;55558;198;1550
2023-02-03;03:12:11;3073;3014;118;55556;198;1550
2023-02-03;03:12:16;3073;3013;118;55563;198;1550
2023-02-03;03:12:21;3074;3013;118;55570;198;1550
2023-02-03;03:12:26;3073;3013;118;55564;198;1550
2023-02-03;03:12:31;3073;3013;118;55558;198;1550
2023-02-03;03:12:36;3073;3013;118;55557;198;1550
2023-02-03;03:12:41;3073;3013;118;55557;198;1550
2023-02-03;03:12:46;3073;3012;118;55558;198;1550
2023-02-03;03:12:51;3073;3012;118;55561;198;1550
2023-02-03;03:12:56;3073;3012;118;55560;198;1550
2023-02-03;03:13:01;3073;3013;118;55559;199;1550
2023-02-03;03:13:06;3073;3013;118;55557;198;1550
2023-02-03;03:13:11;3073;3013;118;55562;198;1550
2023-02-03;03:13:16;3073;3013;118;55562;198;1550
2023-02-03;03:13:21;3073;3013;118;55563;198;1550
2023-02-03;03:13:26;3073;3014;118;55550;198;1550
2023-02-03;03:13:31;3073;3013;118;55543;198;1550
2023-02-03;03:13:36;3073;3013;118;55552;198;1550
2023-02-03;03:13:41;3073;3013;118;55562;198;1550
2023-02-03;03:13:46;3073;3012;118;55557;199;1550
2023-02-03;03:13:51;3073;3012;118;55557;198;1550
2023-02-03;03:13:56;3073;3013;118;55555;198;1550
2023-02-03;03:14:01;3073;3013;118;55563;198;1550
2023-02-03;03:14:06;3073;3013;118;55560;198;1550
2023-02-03;03:14:11;3073;3013;118;55551;198;1550
2023-02-03;03:14:16;3073;3012;118;55547;199;1550
2023-02-03;03:14:21;3073;3012;118;55547;198;1550
2023-02-03;03:14:26;3073;3013;118;55555;199;1550
2023-02-03;03:14:31;3073;3013;118;55561;199;1550
2023-02-03;03:14:36;3073;3013;118;55560;198;1550
2023-02-03;03:14:41;3073;3012;118;55559;198;1550
2023-02-03;03:14:46;3073;3012;118;55564;199;1550
2023-02-03;03:14:51;3073;3013;118;55557;198;1550
2023-02-03;03:14:56;3073;3013;118;55557;198;1550
2023-02-03;03:15:01;3073;3012;118;55555;199;1550
2023-02-03;03:15:06;3073;3012;118;55557;198;1550
2023-02-03;03:15:11;3073;3012;118;55550;198;1550
2023-02-03;03:15:16;3073;3012;118;55548;198;1550
2023-02-03;03:15:21;3073;3013;118;55557;198;1550
2023-02-03;03:15:26;3073;3013;118;55565;198;1550
2023-02-03;03:15:31;3073;3013;118;55565;199;1550
2023-02-03;03:15:36;3073;3013;118;55562;198;1550
2023-02-03;03:15:41;3073;3013;118;55562;199;1550
2023-02-03;03:15:46;3073;3012;118;55556;199;1550
2023-02-03;03:15:51;3073;3012;118;55545;199;1550
2023-02-03;03:15:56;3073;3013;118;55543;198;1550
2023-02-03;03:16:01;3073;3012;118;55557;199;1550
2023-02-03;03:16:06;3073;3012;118;55557;198;1550
2023-02-03;03:16:11;3073;3013;118;55560;198;1550
2023-02-03;03:16:16;3073;3012;118;55558;199;1550
2023-02-03;03:16:21;3073;3012;118;55551;199;1550
2023-02-03;03:16:26;3073;3012;118;55545;199;1550
2023-02-03;03:16:31;3073;3012;118;55553;198;1550
2023-02-03;03:16:36;3073;3012;118;55559;199;1550
2023-02-03;03:16:41;3073;3012;118;55559;198;1550
2023-02-03;03:16:46;3073;3012;118;55559;199;1550
2023-02-03;03:16:51;3073;3012;118;55549;199;1550
2023-02-03;03:16:56;3073;3012;118;55551;199;1550
2023-02-03;03:17:01;3073;3012;118;55564;198;1550
2023-02-03;03:17:06;3073;3012;118;55564;198;1550
2023-02-03;03:17:11;3073;3012;118;55560;199;1550
2023-02-03;03:17:16;3073;3012;118;55560;199;1550
2023-02-03;03:17:21;3073;3012;118;55559;198;1550
2023-02-03;03:17:26;3073;3012;118;55563;198;1550
2023-02-03;03:17:31;3073;3012;118;55562;198;1550
2023-02-03;03:17:36;3073;3013;118;55557;198;1550
2023-02-03;03:17:41;3073;3012;118;55552;199;1550
2023-02-03;03:17:46;3073;3012;118;55548;198;1550
2023-02-03;03:17:51;3073;3012;118;55548;198;1550
2023-02-03;03:17:56;3073;3012;118;55555;198;1550
2023-02-03;03:18:01;3073;3012;118;55564;198;1550
2023-02-03;03:18:06;3073;3013;118;55565;198;1550
2023-02-03;03:18:11;3073;3013;118;55556;198;1550
2023-02-03;03:18:16;3073;3013;118;55546;198;1550
2023-02-03;03:18:21;3073;3013;118;55548;198;1550
2023-02-03;03:18:26;3073;3013;118;55548;198;1550
2023-02-03;03:18:31;3073;3012;118;55552;198;1550
2023-02-03;03:18:36;3073;3013;118;55554;199;1550
2023-02-03;03:18:41;3073;3012;118;55553;199;1550
2023-02-03;03:18:46;3073;3012;118;55554;199;1550
2023-02-03;03:18:51;3073;3012;118;55562;199;1550
2023-02-03;03:18:56;3073;3012;118;55563;199;1550
2023-02-03;03:19:01;3073;3012;118;55563;199;1550
2023-02-03;03:19:06;3073;3012;118;55553;199;1550
2023-02-03;03:19:11;3073;3012;118;55547;200;1550
2023-02-03;03:19:16;3073;3012;118;55557;200;1550
2023-02-03;03:19:21;3073;3012;118;55562;200;1550
2023-02-03;03:19:26;3073;3012;118;55551;200;1550
2023-02-03;03:19:31;3073;3012;118;55543;200;1550
2023-02-03;03:19:36;3073;3012;118;55543;200;1550
2023-02-03;03:19:41;3073;3012;118;55552;201;1550
2023-02-03;03:19:46;3073;3012;118;55548;201;1550
2023-02-03;03:19:51;3073;3012;118;55548;201;1550
2023-02-03;03:19:56;3073;3012;118;55551;201;1550
2023-02-03;03:20:01;3073;3012;118;55544;201;1550
2023-02-03;03:20:06;3073;3012;118;55545;201;1550
2023-02-03;03:20:11;3073;3012;118;55545;202;1550
2023-02-03;03:20:16;3073;3011;118;55552;202;1550
2023-02-03;03:20:21;3073;3011;118;55550;203;1550
2023-02-03;03:20:26;3073;3011;118;55553;203;1550
2023-02-03;03:20:31;3073;3011;118;55550;203;1550
2023-02-03;03:20:36;3073;3011;118;55548;203;1550
2023-02-03;03:20:41;3073;3011;118;55548;203;1550
2023-02-03;03:20:46;3073;3011;118;55547;204;1550
2023-02-03;03:20:51;3073;3011;118;55542;204;1550
2023-02-03;03:20:56;3073;3011;118;55538;204;1550
2023-02-03;03:21:01;3073;3011;118;55542;204;1550
2023-02-03;03:21:06;3073;3011;118;55533;205;1550
2023-02-03;03:21:11;3073;3011;118;55535;205;1550
2023-02-03;03:21:16;3073;3011;118;55535;205;1550
2023-02-03;03:21:21;3073;3010;118;55537;206;1550
2023-02-03;03:21:26;3073;3010;118;55545;206;1550
2023-02-03;03:21:31;3073;3010;118;55539;206;1550
2023-02-03;03:21:36;3073;3010;118;55537;206;1550
2023-02-03;03:21:41;3073;3010;118;55534;207;1550
2023-02-03;03:21:46;3073;3010;118;55528;207;1550
2023-02-03;03:21:51;3073;3010;118;55528;208;1550
2023-02-03;03:21:56;3073;3010;118;55525;208;1550
2023-02-03;03:22:01;3073;3010;118;55529;208;1550
2023-02-03;03:22:06;3073;3010;118;55533;208;1550
2023-02-03;03:22:11;3073;3010;118;55526;208;1550
2023-02-03;03:22:16;3073;3009;118;55511;208;1550
2023-02-03;03:22:21;3073;3009;118;55519;209;1550
2023-02-03;03:22:26;3073;3009;118;55519;209;1550
2023-02-03;03:22:31;3073;3009;118;55521;209;1550
2023-02-03;03:22:36;3073;3009;118;55519;210;1550
2023-02-03;03:22:41;3073;3009;118;55523;210;1550
2023-02-03;03:22:46;3073;3009;118;55526;210;1550
2023-02-03;03:22:51;3073;3009;118;55512;210;1550
2023-02-03;03:22:56;3073;3009;118;55512;211;1550
2023-02-03;03:23:01;3073;3009;118;55512;211;1550
2023-02-03;03:23:06;3073;3009;118;55509;211;1550
2023-02-03;03:23:11;3073;3008;118;55503;212;1550
2023-02-03;03:23:16;3073;3008;118;55494;212;1550
2023-02-03;03:23:21;3073;3008;118;55496;213;1550
2023-02-03;03:23:26;3073;3008;118;55495;213;1550
2023-02-03;03:23:31;3073;3008;118;55486;213;1550
2023-02-03;03:23:36;3073;3008;118;55486;213;1550
2023-02-03;03:23:41;3073;3008;118;55480;214;1550
2023-02-03;03:23:46;3073;3008;118;55492;214;1550
2023-02-03;03:23:51;3073;3008;118;55482;215;1550
2023-02-03;03:23:56;3073;3008;118;55476;215;1550
2023-02-03;03:24:01;3073;3007;118;55473;215;1550
2023-02-03;03:24:06;3073;3007;118;55485;216;1550
2023-02-03;03:24:11;3073;3007;118;55485;216;1550
2023-02-03;03:24:16;3073;3007;118;55476;216;1550
2023-02-03;03:24:21;3073;3007;118;55463;217;1550
2023-02-03;03:24:26;3073;3007;118;55463;217;1550
2023-02-03;03:24:31;3073;3007;118;55466;217;1550
2023-02-03;03:24:36;3073;3007;118;55464;218;1550
2023-02-03;03:24:41;3073;3006;118;55460;218;1550
2023-02-03;03:24:46;3073;3006;118;55460;219;1550
2023-02-03;03:24:51;3073;3006;118;55458;219;1550
2023-02-03;03:24:56;3072;3006;118;55454;219;1550
2023-02-03;03:25:01;3072;3006;118;55444;220;1550
2023-02-03;03:25:06;3073;3006;118;55458;221;1550
2023-02-03;03:25:11;3073;3006;118;55459;220;1550
2023-02-03;03:25:16;3072;3006;118;55445;221;1550
2023-02-03;03:25:21;3072;3006;118;55445;221;1550
2023-02-03;03:25:26;3072;3006;118;55431;222;1550
2023-02-03;03:25:31;3072;3005;118;55432;222;1550
2023-02-03;03:25:36;3072;3005;118;55430;222;1550
2023-02-03;03:25:41;3072;3005;118;55421;223;1550
2023-02-03;03:25:46;3072;3005;118;55416;223;1550
2023-02-03;03:25:51;3072;3005;118;55422;224;1550
2023-02-03;03:25:56;3072;3005;118;55422;224;1550
2023-02-03;03:26:01;3072;3004;118;55418;225;1550
2023-02-03;03:26:06;3072;3003;118;55411;224;1550
2023-02-03;03:26:11;3072;3004;118;55405;225;1550
2023-02-03;03:26:16;3072;3004;118;55412;226;1550
2023-02-03;03:26:21;3072;3003;118;55405;226;1550
2023-02-03;03:26:26;3072;3003;118;55400;226;1550
2023-02-03;03:26:31;3072;3003;118;55400;227;1550
2023-02-03;03:26:36;3072;3003;118;55392;227;1550
2023-02-03;03:26:41;3072;3003;118;55394;228;1550
2023-02-03;03:26:46;3072;3003;118;55391;228;1550
2023-02-03;03:26:51;3072;3002;118;55388;228;1550
2023-02-03;03:26:56;3072;3002;118;55384;229;1550
2023-02-03;03:27:01;3072;3002;118;55384;229;1550
2023-02-03;03:27:06;3072;3002;118;55382;230;1550
2023-02-03;03:27:11;3072;3002;118;55382;230;1550
2023-02-03;03:27:16;3072;3002;118;55369;230;1550
2023-02-03;03:27:21;3072;3002;118;55360;231;1550
2023-02-03;03:27:26;3072;3001;118;55362;231;1550
2023-02-03;03:27:31;3072;3001;118;55345;233;1550
2023-02-03;03:27:36;3072;3001;118;55345;232;1550
2023-02-03;03:27:41;3072;3001;118;55352;233;1550
2023-02-03;03:27:46;3072;3001;118;55351;233;1550
2023-02-03;03:27:51;3072;3001;118;55349;234;1550
2023-02-03;03:27:56;3072;3000;118;55344;235;1550
2023-02-03;03:28:01;3071;3000;118;55337;234;1550
2023-02-03;03:28:06;3071;3000;118;55334;235;1550
2023-02-03;03:28:11;3071;3000;118;55334;236;1550
2023-02-03;03:28:16;3071;3000;118;55330;236;1550
2023-02-03;03:28:21;3071;3000;118;55326;237;1550
2023-02-03;03:28:26;3071;3000;118;55326;237;1550
2023-02-03;03:28:31;3071;3000;118;55318;238;1550
2023-02-03;03:28:36;3071;2999;118;55315;238;1550
2023-02-03;03:28:41;3071;2999;118;55312;238;1550
2023-02-03;03:28:46;3071;2999;118;55312;239;1550
2023-02-03;03:28:51;3071;2999;118;55308;239;1550
2023-02-03;03:28:56;3071;2999;118;55307;239;1550
2023-02-03;03:29:01;3071;2999;118;55302;239;1550
2023-02-03;03:29:06;3071;2998;118;55301;239;1550
2023-02-03;03:29:11;3071;2998;118;55293;239;1550
2023-02-03;03:29:16;3071;2998;118;55280;240;1550
2023-02-03;03:29:21;3071;2998;118;55280;240;1550
2023-02-03;03:29:26;3071;2998;118;55279;240;1550
2023-02-03;03:29:31;3071;2998;118;55274;240;1550
2023-02-03;03:29:36;3071;2998;118;55270;240;1550
2023-02-03;03:29:41;3071;2998;118;55263;240;1550
2023-02-03;03:29:46;3071;2997;118;55263;241;1550
2023-02-03;03:29:51;3071;2997;118;55278;241;1550
2023-02-03;03:29:56;3071;2997;118;55278;241;1550
2023-02-03;03:30:01;3071;2997;118;55271;242;1550
2023-02-03;03:30:06;3071;2997;118;55253;242;1550
2023-02-03;03:30:11;3071;2997;118;55254;242;1550
2023-02-03;03:30:16;3071;2997;118;55253;243;1550
2023-02-03;03:30:21;3071;2997;118;55254;243;1550
2023-02-03;03:30:26;3071;2997;118;55250;243;1550
2023-02-03;03:30:31;3071;2997;118;55250;243;1550
2023-02-03;03:30:36;3071;2997;118;55253;244;1550
2023-02-03;03:30:41;3071;2997;118;55258;244;1550
2023-02-03;03:30:46;3071;2997;118;55241;245;1550
2023-02-03;03:30:51;3070;2996;118;55229;245;1550
2023-02-03;03:30:56;3071;2996;118;55233;245;1550
2023-02-03;03:31:01;3070;2996;118;55226;245;1550
2023-02-03;03:31:06;3070;2996;118;55226;246;1550
2023-02-03;03:31:11;3070;2996;118;55227;246;1550
2023-02-03;03:31:16;3071;2996;118;55231;247;1550
2023-02-03;03:31:21;3071;2996;118;55230;247;1550
2023-02-03;03:31:26;3070;2995;118;55224;247;1550
2023-02-03;03:31:31;3070;2995;118;55220;248;1550
2023-02-03;03:31:36;3070;2995;118;55214;248;1550
2023-02-03;03:31:41;3070;2995;118;55214;248;1550
2023-02-03;03:31:46;3070;2995;118;55208;250;1550
2023-02-03;03:31:51;3070;2995;118;55202;249;1550
2023-02-03;03:31:56;3070;2994;118;55201;250;1550
2023-02-03;03:32:01;3070;2995;118;55197;250;1550
2023-02-03;03:32:06;3070;2994;118;55190;250;1550
2023-02-03;03:32:11;3070;2993;118;55191;251;1550
2023-02-03;03:32:16;3070;2993;118;55191;251;1550
2023-02-03;03:32:21;3070;2994;118;55189;251;1550
