Дата;Время;k_int_ref;с_weight;bridge_temp;tenzo_h;tenzo_l;LH;LL;free;temp;datetime;level;tenzo
17.03.2023;21:19:27;793;0;237;8;24505;8;24231;32;2.37;17.03.2023 21:19;548519;548793
17.03.2023;21:19:32;794;0;237;8;24507;8;24232;32;2.37;17.03.2023 21:19;548520;548795
17.03.2023;21:19:37;794;0;237;8;24508;8;24232;32;2.37;17.03.2023 21:19;548520;548796
17.03.2023;21:19:42;794;0;237;8;24510;8;24232;32;2.37;17.03.2023 21:19;548520;548798
17.03.2023;21:19:47;795;0;237;8;24510;8;24232;32;2.37;17.03.2023 21:19;548520;548798
17.03.2023;21:19:52;795;0;237;8;24508;8;24232;32;2.37;17.03.2023 21:19;548520;548796
17.03.2023;21:19:57;795;0;237;8;24507;8;24232;32;2.37;17.03.2023 21:19;548520;548795
17.03.2023;21:20:02;795;0;237;8;24507;8;24232;32;2.37;17.03.2023 21:20;548520;548795
17.03.2023;21:20:07;795;0;237;8;24508;8;24232;32;2.37;17.03.2023 21:20;548520;548796
17.03.2023;21:20:12;796;0;237;8;24507;8;24232;32;2.37;17.03.2023 21:20;548520;548795
17.03.2023;21:20:17;796;0;237;8;24508;8;24233;32;2.37;17.03.2023 21:20;548521;548796
17.03.2023;21:20:22;796;0;237;8;24511;8;24233;32;2.37;17.03.2023 21:20;548521;548799
17.03.2023;21:20:27;796;0;237;8;24510;8;24234;32;2.37;17.03.2023 21:20;548522;548798
17.03.2023;21:20:32;796;0;237;8;24507;8;24234;32;2.37;17.03.2023 21:20;548522;548795
17.03.2023;21:20:37;796;0;237;8;24507;8;24234;32;2.37;17.03.2023 21:20;548522;548795
17.03.2023;21:20:42;797;0;237;8;24506;8;24234;32;2.37;17.03.2023 21:20;548522;548794
17.03.2023;21:20:47;797;0;237;8;24506;8;24234;32;2.37;17.03.2023 21:20;548522;548794
17.03.2023;21:20:52;797;0;237;8;24504;8;24234;32;2.37;17.03.2023 21:20;548522;548792
17.03.2023;21:20:57;797;0;237;8;24504;8;24234;32;2.37;17.03.2023 21:20;548522;548792
17.03.2023;21:21:02;797;0;237;8;24508;8;24234;32;2.37;17.03.2023 21:21;548522;548796
17.03.2023;21:21:07;797;0;237;8;24511;8;24234;32;2.37;17.03.2023 21:21;548522;548799
17.03.2023;21:21:12;797;0;237;8;24511;8;24234;32;2.37;17.03.2023 21:21;548522;548799
17.03.2023;21:21:17;797;0;237;8;24510;8;24234;32;2.37;17.03.2023 21:21;548522;548798
17.03.2023;21:21:22;798;0;237;8;24510;8;24235;32;2.37;17.03.2023 21:21;548523;548798
17.03.2023;21:21:27;798;0;237;8;24507;8;24235;32;2.37;17.03.2023 21:21;548523;548795
17.03.2023;21:21:32;798;0;237;8;24503;8;24235;32;2.37;17.03.2023 21:21;548523;548791
17.03.2023;21:21:37;798;0;237;8;24504;8;24234;32;2.37;17.03.2023 21:21;548522;548792
17.03.2023;21:21:42;798;0;237;8;24504;8;24234;32;2.37;17.03.2023 21:21;548522;548792
17.03.2023;21:21:47;798;0;237;8;24508;8;24234;32;2.37;17.03.2023 21:21;548522;548796
17.03.2023;21:21:52;798;0;237;8;24509;8;24234;32;2.37;17.03.2023 21:21;548522;548797
17.03.2023;21:21:57;798;0;237;8;24510;8;24235;32;2.37;17.03.2023 21:21;548523;548798
17.03.2023;21:22:02;798;0;237;8;24510;8;24235;32;2.37;17.03.2023 21:22;548523;548798
17.03.2023;21:22:07;798;0;237;8;24507;8;24235;32;2.37;17.03.2023 21:22;548523;548795
17.03.2023;21:22:12;798;0;237;8;24506;8;24235;32;2.37;17.03.2023 21:22;548523;548794
17.03.2023;21:22:17;798;0;237;8;24506;8;24235;32;2.37;17.03.2023 21:22;548523;548794
17.03.2023;21:22:22;798;0;237;8;24505;8;24235;32;2.37;17.03.2023 21:22;548523;548793
17.03.2023;21:22:27;798;0;237;8;24505;8;24234;32;2.37;17.03.2023 21:22;548522;548793
17.03.2023;21:22:32;799;0;237;8;24507;8;24234;32;2.37;17.03.2023 21:22;548522;548795
17.03.2023;21:22:37;799;0;237;8;24508;8;24235;32;2.37;17.03.2023 21:22;548523;548796
17.03.2023;21:22:42;797;0;236;8;24509;8;24235;32;2.36;17.03.2023 21:22;548523;548797
17.03.2023;21:22:47;797;0;236;8;24509;8;24235;32;2.36;17.03.2023 21:22;548523;548797
17.03.2023;21:22:52;797;0;236;8;24509;8;24235;32;2.36;17.03.2023 21:22;548523;548797
17.03.2023;21:22:57;798;0;236;8;24509;8;24236;32;2.36;17.03.2023 21:22;548524;548797
17.03.2023;21:23:02;798;0;236;8;24508;8;24236;32;2.36;17.03.2023 21:23;548524;548796
17.03.2023;21:23:07;798;0;236;8;24509;8;24236;32;2.36;17.03.2023 21:23;548524;548797
17.03.2023;21:23:12;798;0;236;8;24510;8;24236;32;2.36;17.03.2023 21:23;548524;548798
17.03.2023;21:23:17;798;0;236;8;24508;8;24236;32;2.36;17.03.2023 21:23;548524;548796
17.03.2023;21:23:22;798;0;236;8;24508;8;24236;32;2.36;17.03.2023 21:23;548524;548796
17.03.2023;21:23:27;798;0;236;8;24508;8;24236;32;2.36;17.03.2023 21:23;548524;548796
17.03.2023;21:23:32;798;0;236;8;24511;8;24236;32;2.36;17.03.2023 21:23;548524;548799
17.03.2023;21:23:37;797;0;235;8;24509;8;24237;32;2.35;17.03.2023 21:23;548525;548797
17.03.2023;21:23:42;798;0;236;8;24508;8;24237;32;2.36;17.03.2023 21:23;548525;548796
17.03.2023;21:23:47;798;0;236;8;24508;8;24237;32;2.36;17.03.2023 21:23;548525;548796
17.03.2023;21:23:52;798;0;236;8;24507;8;24237;32;2.36;17.03.2023 21:23;548525;548795
17.03.2023;21:23:57;798;0;236;8;24507;8;24237;32;2.36;17.03.2023 21:23;548525;548795
17.03.2023;21:24:02;799;0;236;8;24508;8;24237;32;2.36;17.03.2023 21:24;548525;548796
17.03.2023;21:24:07;799;0;236;8;24508;8;24237;32;2.36;17.03.2023 21:24;548525;548796
17.03.2023;21:24:12;799;0;236;8;24506;8;24237;32;2.36;17.03.2023 21:24;548525;548794
17.03.2023;21:24:17;797;0;235;8;24507;8;24237;32;2.35;17.03.2023 21:24;548525;548795
17.03.2023;21:24:22;798;0;235;8;24509;8;24237;32;2.35;17.03.2023 21:24;548525;548797
17.03.2023;21:24:27;798;0;235;8;24511;8;24237;32;2.35;17.03.2023 21:24;548525;548799
17.03.2023;21:24:32;798;0;235;8;24511;8;24237;32;2.35;17.03.2023 21:24;548525;548799
17.03.2023;21:24:37;796;0;234;8;24512;8;24238;32;2.34;17.03.2023 21:24;548526;548800
17.03.2023;21:24:42;796;0;234;8;24511;8;24238;32;2.34;17.03.2023 21:24;548526;548799
17.03.2023;21:24:47;798;0;235;8;24509;8;24238;32;2.35;17.03.2023 21:24;548526;548797
17.03.2023;21:24:52;798;0;235;8;24508;8;24238;32;2.35;17.03.2023 21:24;548526;548796
17.03.2023;21:24:57;798;0;235;8;24509;8;24238;32;2.35;17.03.2023 21:24;548526;548797
17.03.2023;21:25:02;798;0;235;8;24509;8;24238;32;2.35;17.03.2023 21:25;548526;548797
17.03.2023;21:25:07;798;0;235;8;24509;8;24238;32;2.35;17.03.2023 21:25;548526;548797
17.03.2023;21:25:12;798;0;235;8;24509;8;24238;32;2.35;17.03.2023 21:25;548526;548797
17.03.2023;21:25:17;798;0;235;8;24505;8;24238;32;2.35;17.03.2023 21:25;548526;548793
17.03.2023;21:25:22;798;0;235;8;24503;8;24238;32;2.35;17.03.2023 21:25;548526;548791
17.03.2023;21:25:27;799;0;235;8;24505;8;24238;32;2.35;17.03.2023 21:25;548526;548793
17.03.2023;21:25:32;799;0;235;8;24508;8;24238;32;2.35;17.03.2023 21:25;548526;548796
17.03.2023;21:25:37;797;0;234;8;24509;8;24238;32;2.34;17.03.2023 21:25;548526;548797
17.03.2023;21:25:42;797;0;234;8;24509;8;24238;32;2.34;17.03.2023 21:25;548526;548797
17.03.2023;21:25:47;797;0;234;8;24509;8;24238;32;2.34;17.03.2023 21:25;548526;548797
17.03.2023;21:25:52;798;0;234;8;24511;8;24238;32;2.34;17.03.2023 21:25;548526;548799
17.03.2023;21:25:57;798;0;234;8;24511;8;24239;32;2.34;17.03.2023 21:25;548527;548799
17.03.2023;21:26:02;798;0;234;8;24510;8;24239;32;2.34;17.03.2023 21:26;548527;548798
17.03.2023;21:26:07;796;0;233;8;24507;8;24239;32;2.33;17.03.2023 21:26;548527;548795
17.03.2023;21:26:12;796;0;233;8;24507;8;24239;32;2.33;17.03.2023 21:26;548527;548795
17.03.2023;21:26:17;796;0;233;8;24507;8;24239;32;2.33;17.03.2023 21:26;548527;548795
17.03.2023;21:26:22;797;0;233;8;24508;8;24239;32;2.33;17.03.2023 21:26;548527;548796
17.03.2023;21:26:27;795;0;232;8;24508;8;24239;32;2.32;17.03.2023 21:26;548527;548796
17.03.2023;21:26:32;797;0;233;8;24507;8;24239;32;2.33;17.03.2023 21:26;548527;548795
17.03.2023;21:26:37;795;0;232;8;24506;8;24239;32;2.32;17.03.2023 21:26;548527;548794
17.03.2023;21:26:42;795;0;232;8;24507;8;24239;32;2.32;17.03.2023 21:26;548527;548795
17.03.2023;21:26:47;795;0;232;8;24507;8;24239;32;2.32;17.03.2023 21:26;548527;548795
17.03.2023;21:26:52;793;0;231;8;24507;8;24239;32;2.31;17.03.2023 21:26;548527;548795
17.03.2023;21:26:57;794;0;231;8;24507;8;24239;32;2.31;17.03.2023 21:26;548527;548795
17.03.2023;21:27:02;794;0;231;8;24513;8;24239;32;2.31;17.03.2023 21:27;548527;548801
17.03.2023;21:27:07;794;0;231;8;24514;8;24240;32;2.31;17.03.2023 21:27;548528;548802
17.03.2023;21:27:12;795;0;231;8;24509;8;24240;32;2.31;17.03.2023 21:27;548528;548797
17.03.2023;21:27:17;795;0;231;8;24508;8;24240;32;2.31;17.03.2023 21:27;548528;548796
17.03.2023;21:27:22;795;0;231;8;24508;8;24240;32;2.31;17.03.2023 21:27;548528;548796
17.03.2023;21:27:27;795;0;231;8;24508;8;24241;32;2.31;17.03.2023 21:27;548529;548796
17.03.2023;21:27:32;795;0;231;8;24506;8;24241;32;2.31;17.03.2023 21:27;548529;548794
17.03.2023;21:27:37;796;0;231;8;24507;8;24241;32;2.31;17.03.2023 21:27;548529;548795
17.03.2023;21:27:42;796;0;231;8;24510;8;24241;32;2.31;17.03.2023 21:27;548529;548798
17.03.2023;21:27:47;796;0;231;8;24512;8;24241;32;2.31;17.03.2023 21:27;548529;548800
17.03.2023;21:27:52;796;0;231;8;24512;8;24241;32;2.31;17.03.2023 21:27;548529;548800
17.03.2023;21:27:57;796;0;231;8;24512;8;24241;32;2.31;17.03.2023 21:27;548529;548800
17.03.2023;21:28:02;796;0;231;8;24509;8;24241;32;2.31;17.03.2023 21:28;548529;548797
17.03.2023;21:28:07;797;0;231;8;24508;8;24241;32;2.31;17.03.2023 21:28;548529;548796
17.03.2023;21:28:12;797;0;231;8;24507;8;24242;32;2.31;17.03.2023 21:28;548530;548795
17.03.2023;21:28:17;797;0;231;8;24507;8;24242;32;2.31;17.03.2023 21:28;548530;548795
17.03.2023;21:28:22;797;0;231;8;24509;8;24242;32;2.31;17.03.2023 21:28;548530;548797
17.03.2023;21:28:27;797;0;231;8;24509;8;24242;32;2.31;17.03.2023 21:28;548530;548797
17.03.2023;21:28:32;797;0;231;8;24513;8;24242;32;2.31;17.03.2023 21:28;548530;548801
17.03.2023;21:28:37;797;0;231;8;24514;8;24243;32;2.31;17.03.2023 21:28;548531;548802
17.03.2023;21:28:42;797;0;231;8;24510;8;24243;32;2.31;17.03.2023 21:28;548531;548798
17.03.2023;21:28:47;798;0;231;8;24508;8;24243;32;2.31;17.03.2023 21:28;548531;548796
17.03.2023;21:28:52;798;0;231;8;24505;8;24243;32;2.31;17.03.2023 21:28;548531;548793
17.03.2023;21:28:57;798;0;231;8;24504;8;24243;32;2.31;17.03.2023 21:28;548531;548792
17.03.2023;21:29:02;798;0;231;8;24504;8;24243;32;2.31;17.03.2023 21:29;548531;548792
17.03.2023;21:29:07;798;0;231;8;24509;8;24242;32;2.31;17.03.2023 21:29;548530;548797
17.03.2023;21:29:12;798;0;231;8;24512;8;24243;32;2.31;17.03.2023 21:29;548531;548800
17.03.2023;21:29:17;798;0;231;8;24511;8;24243;32;2.31;17.03.2023 21:29;548531;548799
17.03.2023;21:29:22;798;0;231;8;24509;8;24243;32;2.31;17.03.2023 21:29;548531;548797
17.03.2023;21:29:27;798;0;231;8;24511;8;24243;32;2.31;17.03.2023 21:29;548531;548799
17.03.2023;21:29:32;798;0;231;8;24512;8;24244;32;2.31;17.03.2023 21:29;548532;548800
17.03.2023;21:29:37;798;0;231;8;24512;8;24244;32;2.31;17.03.2023 21:29;548532;548800
17.03.2023;21:29:42;798;0;231;8;24510;8;24244;32;2.31;17.03.2023 21:29;548532;548798
17.03.2023;21:29:47;798;0;231;8;24507;8;24243;32;2.31;17.03.2023 21:29;548531;548795
17.03.2023;21:29:52;798;0;231;8;24503;8;24243;32;2.31;17.03.2023 21:29;548531;548791
17.03.2023;21:29:57;799;0;231;8;24504;8;24243;32;2.31;17.03.2023 21:29;548531;548792
17.03.2023;21:30:02;799;0;231;8;24506;8;24243;32;2.31;17.03.2023 21:30;548531;548794
17.03.2023;21:30:07;799;0;231;8;24506;8;24243;32;2.31;17.03.2023 21:30;548531;548794
17.03.2023;21:30:12;799;0;231;8;24507;8;24243;32;2.31;17.03.2023 21:30;548531;548795
17.03.2023;21:30:17;799;0;231;8;24511;8;24243;32;2.31;17.03.2023 21:30;548531;548799
17.03.2023;21:30:22;799;0;231;8;24513;8;24243;32;2.31;17.03.2023 21:30;548531;548801
17.03.2023;21:30:27;799;0;231;8;24510;8;24243;32;2.31;17.03.2023 21:30;548531;548798
17.03.2023;21:30:32;799;0;231;8;24510;8;24243;32;2.31;17.03.2023 21:30;548531;548798
17.03.2023;21:30:37;799;0;231;8;24509;8;24243;32;2.31;17.03.2023 21:30;548531;548797
17.03.2023;21:30:42;799;0;231;8;24509;8;24243;32;2.31;17.03.2023 21:30;548531;548797
17.03.2023;21:30:47;799;0;231;8;24507;8;24243;32;2.31;17.03.2023 21:30;548531;548795
17.03.2023;21:30:52;798;0;230;8;24508;8;24243;32;2.3;17.03.2023 21:30;548531;548796
17.03.2023;21:30:57;799;0;231;8;24509;8;24244;32;2.31;17.03.2023 21:30;548532;548797
17.03.2023;21:31:02;798;0;230;8;24510;8;24244;32;2.3;17.03.2023 21:31;548532;548798
17.03.2023;21:31:07;799;0;231;8;24509;8;24244;32;2.31;17.03.2023 21:31;548532;548797
17.03.2023;21:31:12;798;0;230;8;24509;8;24244;32;2.3;17.03.2023 21:31;548532;548797
17.03.2023;21:31:17;798;0;230;8;24509;8;24244;32;2.3;17.03.2023 21:31;548532;548797
17.03.2023;21:31:22;799;0;231;8;24509;8;24244;32;2.31;17.03.2023 21:31;548532;548797
17.03.2023;21:31:27;799;0;231;8;24507;8;24244;32;2.31;17.03.2023 21:31;548532;548795
17.03.2023;21:31:32;798;0;230;8;24507;8;24243;32;2.3;17.03.2023 21:31;548531;548795
17.03.2023;21:31:37;798;0;230;8;24506;8;24243;32;2.3;17.03.2023 21:31;548531;548794
17.03.2023;21:31:42;798;0;230;8;24507;8;24243;32;2.3;17.03.2023 21:31;548531;548795
17.03.2023;21:31:47;798;0;230;8;24509;8;24244;32;2.3;17.03.2023 21:31;548532;548797
17.03.2023;21:31:52;798;0;230;8;24509;8;24244;32;2.3;17.03.2023 21:31;548532;548797
17.03.2023;21:31:57;799;0;230;8;24511;8;24244;32;2.3;17.03.2023 21:31;548532;548799
17.03.2023;21:32:02;799;0;230;8;24510;8;24244;32;2.3;17.03.2023 21:32;548532;548798
17.03.2023;21:32:07;799;0;230;8;24509;8;24244;32;2.3;17.03.2023 21:32;548532;548797
17.03.2023;21:32:12;799;0;230;8;24510;8;24244;32;2.3;17.03.2023 21:32;548532;548798
17.03.2023;21:32:17;799;0;230;8;24510;8;24244;32;2.3;17.03.2023 21:32;548532;548798
17.03.2023;21:32:22;799;0;230;8;24510;8;24244;32;2.3;17.03.2023 21:32;548532;548798
17.03.2023;21:32:27;799;0;230;8;24510;8;24244;32;2.3;17.03.2023 21:32;548532;548798
17.03.2023;21:32:32;798;0;229;8;24512;8;24245;32;2.29;17.03.2023 21:32;548533;548800
17.03.2023;21:32:37;798;0;229;8;24511;8;24245;32;2.29;17.03.2023 21:32;548533;548799
17.03.2023;21:32:42;798;0;229;8;24512;8;24245;32;2.29;17.03.2023 21:32;548533;548800
17.03.2023;21:32:47;798;0;229;8;24513;8;24245;32;2.29;17.03.2023 21:32;548533;548801
17.03.2023;21:32:52;798;0;229;8;24512;8;24246;32;2.29;17.03.2023 21:32;548534;548800
17.03.2023;21:32:57;798;0;229;8;24512;8;24246;32;2.29;17.03.2023 21:32;548534;548800
17.03.2023;21:33:02;798;0;229;8;24510;8;24246;32;2.29;17.03.2023 21:33;548534;548798
17.03.2023;21:33:07;797;0;228;8;24509;8;24246;32;2.28;17.03.2023 21:33;548534;548797
17.03.2023;21:33:12;798;0;229;8;24509;8;24246;32;2.29;17.03.2023 21:33;548534;548797
17.03.2023;21:33:17;798;0;229;8;24508;8;24246;32;2.29;17.03.2023 21:33;548534;548796
17.03.2023;21:33:22;798;0;229;8;24508;8;24246;32;2.29;17.03.2023 21:33;548534;548796
17.03.2023;21:33:27;798;0;229;8;24506;8;24246;32;2.29;17.03.2023 21:33;548534;548794
17.03.2023;21:33:32;798;0;229;8;24506;8;24246;32;2.29;17.03.2023 21:33;548534;548794
17.03.2023;21:33:37;799;0;229;8;24507;8;24246;32;2.29;17.03.2023 21:33;548534;548795
17.03.2023;21:33:42;799;0;229;8;24506;8;24246;32;2.29;17.03.2023 21:33;548534;548794
17.03.2023;21:33:47;799;0;229;8;24507;8;24246;32;2.29;17.03.2023 21:33;548534;548795
17.03.2023;21:33:52;799;0;229;8;24507;8;24246;32;2.29;17.03.2023 21:33;548534;548795
17.03.2023;21:33:57;798;0;228;8;24505;8;24246;32;2.28;17.03.2023 21:33;548534;548793
