Дата;Время;k_int_ref;с_weight;bridge_temp;tenzo_h;tenzo_l;LH;LL;free;temp;datetime;level;tenzo
18.03.2023;9:37:47;799;0;65500;8;24628;8;24671;120;-0.36;18.03.2023 9:37;548959;548916
18.03.2023;9:37:52;799;0;65500;8;24631;8;24671;120;-0.36;18.03.2023 9:37;548959;548919
18.03.2023;9:37:57;798;0;65501;8;24633;8;24671;120;-0.35;18.03.2023 9:37;548959;548921
18.03.2023;9:38:02;798;0;65501;8;24634;8;24671;120;-0.35;18.03.2023 9:38;548959;548922
18.03.2023;9:38:07;797;0;65502;8;24631;8;24671;120;-0.34;18.03.2023 9:38;548959;548919
18.03.2023;9:38:12;797;0;65502;8;24627;8;24671;120;-0.34;18.03.2023 9:38;548959;548915
18.03.2023;9:38:17;797;0;65502;8;24627;8;24671;120;-0.34;18.03.2023 9:38;548959;548915
18.03.2023;9:38:22;797;0;65502;8;24624;8;24671;120;-0.34;18.03.2023 9:38;548959;548912
18.03.2023;9:38:27;795;0;65503;8;24624;8;24670;120;-0.33;18.03.2023 9:38;548958;548912
18.03.2023;9:38:32;796;0;65503;8;24625;8;24670;120;-0.33;18.03.2023 9:38;548958;548913
18.03.2023;9:38:37;796;0;65503;8;24628;8;24670;120;-0.33;18.03.2023 9:38;548958;548916
18.03.2023;9:38:42;794;0;65504;8;24629;8;24670;120;-0.32;18.03.2023 9:38;548958;548917
18.03.2023;9:38:47;794;0;65504;8;24630;8;24669;120;-0.32;18.03.2023 9:38;548957;548918
18.03.2023;9:38:52;794;0;65504;8;24630;8;24669;120;-0.32;18.03.2023 9:38;548957;548918
18.03.2023;9:38:57;794;0;65504;8;24632;8;24669;120;-0.32;18.03.2023 9:38;548957;548920
18.03.2023;9:39:02;795;0;65504;8;24631;8;24669;120;-0.32;18.03.2023 9:39;548957;548919
18.03.2023;9:39:07;795;0;65504;8;24631;8;24670;120;-0.32;18.03.2023 9:39;548958;548919
18.03.2023;9:39:12;793;0;65505;8;24628;8;24669;120;-0.31;18.03.2023 9:39;548957;548916
18.03.2023;9:39:17;793;0;65505;8;24626;8;24669;120;-0.31;18.03.2023 9:39;548957;548914
18.03.2023;9:39:22;796;0;65504;8;24626;8;24669;120;-0.32;18.03.2023 9:39;548957;548914
18.03.2023;9:39:27;796;0;65504;8;24626;8;24669;120;-0.32;18.03.2023 9:39;548957;548914
18.03.2023;9:39:32;794;0;65505;8;24628;8;24669;120;-0.31;18.03.2023 9:39;548957;548916
18.03.2023;9:39:37;794;0;65505;8;24629;8;24669;120;-0.31;18.03.2023 9:39;548957;548917
18.03.2023;9:39:42;794;0;65505;8;24629;8;24669;120;-0.31;18.03.2023 9:39;548957;548917
18.03.2023;9:39:47;795;0;65505;8;24629;8;24669;120;-0.31;18.03.2023 9:39;548957;548917
18.03.2023;9:39:52;795;0;65505;8;24632;8;24668;120;-0.31;18.03.2023 9:39;548956;548920
18.03.2023;9:39:57;795;0;65505;8;24633;8;24668;120;-0.31;18.03.2023 9:39;548956;548921
18.03.2023;9:40:02;795;0;65505;8;24633;8;24668;120;-0.31;18.03.2023 9:40;548956;548921
18.03.2023;9:40:07;795;0;65505;8;24630;8;24668;120;-0.31;18.03.2023 9:40;548956;548918
18.03.2023;9:40:12;796;0;65505;8;24629;8;24668;120;-0.31;18.03.2023 9:40;548956;548917
18.03.2023;9:40:17;796;0;65505;8;24629;8;24668;120;-0.31;18.03.2023 9:40;548956;548917
18.03.2023;9:40:22;796;0;65505;8;24628;8;24668;120;-0.31;18.03.2023 9:40;548956;548916
18.03.2023;9:40:27;796;0;65505;8;24628;8;24668;120;-0.31;18.03.2023 9:40;548956;548916
18.03.2023;9:40:32;796;0;65505;8;24628;8;24668;120;-0.31;18.03.2023 9:40;548956;548916
18.03.2023;9:40:37;796;0;65505;8;24627;8;24668;120;-0.31;18.03.2023 9:40;548956;548915
18.03.2023;9:40:42;797;0;65505;8;24626;8;24668;120;-0.31;18.03.2023 9:40;548956;548914
18.03.2023;9:40:47;797;0;65505;8;24626;8;24668;120;-0.31;18.03.2023 9:40;548956;548914
18.03.2023;9:40:52;797;0;65505;8;24624;8;24667;120;-0.31;18.03.2023 9:40;548955;548912
18.03.2023;9:40:57;797;0;65505;8;24627;8;24667;120;-0.31;18.03.2023 9:40;548955;548915
18.03.2023;9:41:02;797;0;65505;8;24629;8;24667;120;-0.31;18.03.2023 9:41;548955;548917
18.03.2023;9:41:07;797;0;65505;8;24629;8;24667;120;-0.31;18.03.2023 9:41;548955;548917
18.03.2023;9:41:12;797;0;65505;8;24630;8;24667;120;-0.31;18.03.2023 9:41;548955;548918
18.03.2023;9:41:17;797;0;65505;8;24631;8;24667;120;-0.31;18.03.2023 9:41;548955;548919
18.03.2023;9:41:22;798;0;65505;8;24631;8;24667;120;-0.31;18.03.2023 9:41;548955;548919
18.03.2023;9:41:27;798;0;65505;8;24630;8;24667;120;-0.31;18.03.2023 9:41;548955;548918
18.03.2023;9:41:32;798;0;65505;8;24630;8;24667;120;-0.31;18.03.2023 9:41;548955;548918
18.03.2023;9:41:37;798;0;65505;8;24627;8;24667;120;-0.31;18.03.2023 9:41;548955;548915
18.03.2023;9:41:42;798;0;65505;8;24627;8;24667;120;-0.31;18.03.2023 9:41;548955;548915
18.03.2023;9:41:47;798;0;65505;8;24623;8;24666;120;-0.31;18.03.2023 9:41;548954;548911
18.03.2023;9:41:52;796;0;65506;8;24624;8;24666;120;-0.3;18.03.2023 9:41;548954;548912
18.03.2023;9:41:57;797;0;65506;8;24625;8;24665;120;-0.3;18.03.2023 9:41;548953;548913
18.03.2023;9:42:02;797;0;65506;8;24627;8;24665;120;-0.3;18.03.2023 9:42;548953;548915
18.03.2023;9:42:07;797;0;65506;8;24629;8;24665;120;-0.3;18.03.2023 9:42;548953;548917
18.03.2023;9:42:12;797;0;65506;8;24632;8;24665;120;-0.3;18.03.2023 9:42;548953;548920
18.03.2023;9:42:17;797;0;65506;8;24632;8;24665;120;-0.3;18.03.2023 9:42;548953;548920
18.03.2023;9:42:22;797;0;65506;8;24633;8;24665;120;-0.3;18.03.2023 9:42;548953;548921
18.03.2023;9:42:27;797;0;65506;8;24631;8;24665;120;-0.3;18.03.2023 9:42;548953;548919
18.03.2023;9:42:32;797;0;65506;8;24627;8;24665;120;-0.3;18.03.2023 9:42;548953;548915
18.03.2023;9:42:37;798;0;65506;8;24627;8;24665;120;-0.3;18.03.2023 9:42;548953;548915
18.03.2023;9:42:42;798;0;65506;8;24626;8;24665;120;-0.3;18.03.2023 9:42;548953;548914
18.03.2023;9:42:47;798;0;65506;8;24626;8;24665;120;-0.3;18.03.2023 9:42;548953;548914
18.03.2023;9:42:52;796;0;65507;8;24628;8;24665;120;-0.29;18.03.2023 9:42;548953;548916
18.03.2023;9:42:57;798;0;65506;8;24628;8;24665;120;-0.3;18.03.2023 9:42;548953;548916
18.03.2023;9:43:02;796;0;65507;8;24629;8;24665;120;-0.29;18.03.2023 9:43;548953;548917
18.03.2023;9:43:07;797;0;65507;8;24628;8;24665;120;-0.29;18.03.2023 9:43;548953;548916
18.03.2023;9:43:12;797;0;65507;8;24628;8;24665;120;-0.29;18.03.2023 9:43;548953;548916
18.03.2023;9:43:17;797;0;65507;8;24628;8;24664;120;-0.29;18.03.2023 9:43;548952;548916
18.03.2023;9:43:22;797;0;65507;8;24628;8;24664;120;-0.29;18.03.2023 9:43;548952;548916
18.03.2023;9:43:27;797;0;65507;8;24625;8;24664;120;-0.29;18.03.2023 9:43;548952;548913
18.03.2023;9:43:32;799;0;65506;8;24626;8;24664;120;-0.3;18.03.2023 9:43;548952;548914
18.03.2023;9:43:37;799;0;65506;8;24626;8;24664;120;-0.3;18.03.2023 9:43;548952;548914
18.03.2023;9:43:42;797;0;65507;8;24626;8;24664;120;-0.29;18.03.2023 9:43;548952;548914
18.03.2023;9:43:47;798;0;65507;8;24628;8;24664;120;-0.29;18.03.2023 9:43;548952;548916
18.03.2023;9:43:52;798;0;65507;8;24629;8;24664;120;-0.29;18.03.2023 9:43;548952;548917
18.03.2023;9:43:57;798;0;65507;8;24629;8;24664;120;-0.29;18.03.2023 9:43;548952;548917
18.03.2023;9:44:02;798;0;65507;8;24628;8;24664;120;-0.29;18.03.2023 9:44;548952;548916
18.03.2023;9:44:07;798;0;65507;8;24628;8;24664;120;-0.29;18.03.2023 9:44;548952;548916
18.03.2023;9:44:12;796;0;65508;8;24629;8;24663;120;-0.28;18.03.2023 9:44;548951;548917
18.03.2023;9:44:17;798;0;65507;8;24627;8;24663;120;-0.29;18.03.2023 9:44;548951;548915
18.03.2023;9:44:22;797;0;65508;8;24628;8;24663;120;-0.28;18.03.2023 9:44;548951;548916
18.03.2023;9:44:27;797;0;65508;8;24628;8;24663;120;-0.28;18.03.2023 9:44;548951;548916
18.03.2023;9:44:32;797;0;65508;8;24627;8;24663;120;-0.28;18.03.2023 9:44;548951;548915
18.03.2023;9:44:37;795;0;65509;8;24624;8;24662;120;-0.27;18.03.2023 9:44;548950;548912
18.03.2023;9:44:42;795;0;65509;8;24627;8;24662;120;-0.27;18.03.2023 9:44;548950;548915
18.03.2023;9:44:47;795;0;65509;8;24628;8;24662;120;-0.27;18.03.2023 9:44;548950;548916
18.03.2023;9:44:52;793;0;65510;8;24625;8;24662;120;-0.26;18.03.2023 9:44;548950;548913
18.03.2023;9:44:57;794;0;65510;8;24624;8;24662;120;-0.26;18.03.2023 9:44;548950;548912
18.03.2023;9:45:02;794;0;65510;8;24624;8;24662;120;-0.26;18.03.2023 9:45;548950;548912
18.03.2023;9:45:07;794;0;65510;8;24626;8;24661;120;-0.26;18.03.2023 9:45;548949;548914
18.03.2023;9:45:12;794;0;65510;8;24627;8;24661;120;-0.26;18.03.2023 9:45;548949;548915
18.03.2023;9:45:17;795;0;65510;8;24628;8;24661;120;-0.26;18.03.2023 9:45;548949;548916
18.03.2023;9:45:22;795;0;65510;8;24630;8;24661;120;-0.26;18.03.2023 9:45;548949;548918
18.03.2023;9:45:27;795;0;65510;8;24629;8;24661;120;-0.26;18.03.2023 9:45;548949;548917
18.03.2023;9:45:32;795;0;65510;8;24629;8;24661;120;-0.26;18.03.2023 9:45;548949;548917
18.03.2023;9:45:37;795;0;65510;8;24629;8;24661;120;-0.26;18.03.2023 9:45;548949;548917
18.03.2023;9:45:42;796;0;65510;8;24629;8;24661;120;-0.26;18.03.2023 9:45;548949;548917
18.03.2023;9:45:47;796;0;65510;8;24627;8;24661;120;-0.26;18.03.2023 9:45;548949;548915
18.03.2023;9:45:52;794;0;65511;8;24624;8;24661;120;-0.25;18.03.2023 9:45;548949;548912
18.03.2023;9:45:57;794;0;65511;8;24625;8;24660;120;-0.25;18.03.2023 9:45;548948;548913
18.03.2023;9:46:02;794;0;65511;8;24629;8;24660;120;-0.25;18.03.2023 9:46;548948;548917
18.03.2023;9:46:07;795;0;65511;8;24630;8;24660;120;-0.25;18.03.2023 9:46;548948;548918
18.03.2023;9:46:12;795;0;65511;8;24630;8;24660;120;-0.25;18.03.2023 9:46;548948;548918
18.03.2023;9:46:17;795;0;65511;8;24629;8;24660;120;-0.25;18.03.2023 9:46;548948;548917
18.03.2023;9:46:22;795;0;65511;8;24629;8;24660;120;-0.25;18.03.2023 9:46;548948;548917
18.03.2023;9:46:27;795;0;65511;8;24629;8;24660;120;-0.25;18.03.2023 9:46;548948;548917
18.03.2023;9:46:32;796;0;65511;8;24627;8;24660;120;-0.25;18.03.2023 9:46;548948;548915
18.03.2023;9:46:37;796;0;65511;8;24627;8;24660;120;-0.25;18.03.2023 9:46;548948;548915
18.03.2023;9:46:42;796;0;65511;8;24627;8;24660;120;-0.25;18.03.2023 9:46;548948;548915
18.03.2023;9:46:47;796;0;65511;8;24627;8;24660;120;-0.25;18.03.2023 9:46;548948;548915
18.03.2023;9:46:52;796;0;65511;8;24625;8;24660;120;-0.25;18.03.2023 9:46;548948;548913
18.03.2023;9:46:57;796;0;65511;8;24626;8;24660;120;-0.25;18.03.2023 9:46;548948;548914
18.03.2023;9:47:02;797;0;65511;8;24625;8;24659;120;-0.25;18.03.2023 9:47;548947;548913
18.03.2023;9:47:07;797;0;65511;8;24625;8;24659;120;-0.25;18.03.2023 9:47;548947;548913
18.03.2023;9:47:12;797;0;65511;8;24627;8;24659;120;-0.25;18.03.2023 9:47;548947;548915
18.03.2023;9:47:17;797;0;65511;8;24627;8;24659;120;-0.25;18.03.2023 9:47;548947;548915
18.03.2023;9:47:22;797;0;65511;8;24626;8;24659;120;-0.25;18.03.2023 9:47;548947;548914
18.03.2023;9:47:27;797;0;65511;8;24627;8;24659;120;-0.25;18.03.2023 9:47;548947;548915
18.03.2023;9:47:32;797;0;65511;8;24627;8;24658;120;-0.25;18.03.2023 9:47;548946;548915
18.03.2023;9:47:37;797;0;65511;8;24628;8;24658;120;-0.25;18.03.2023 9:47;548946;548916
18.03.2023;9:47:42;798;0;65511;8;24629;8;24658;120;-0.25;18.03.2023 9:47;548946;548917
18.03.2023;9:47:47;798;0;65511;8;24628;8;24658;120;-0.25;18.03.2023 9:47;548946;548916
18.03.2023;9:47:52;798;0;65511;8;24628;8;24658;120;-0.25;18.03.2023 9:47;548946;548916
18.03.2023;9:47:57;798;0;65511;8;24626;8;24658;120;-0.25;18.03.2023 9:47;548946;548914
18.03.2023;9:48:02;798;0;65511;8;24627;8;24658;120;-0.25;18.03.2023 9:48;548946;548915
18.03.2023;9:48:07;798;0;65511;8;24623;8;24658;120;-0.25;18.03.2023 9:48;548946;548911
18.03.2023;9:48:12;798;0;65511;8;24619;8;24657;120;-0.25;18.03.2023 9:48;548945;548907
18.03.2023;9:48:17;797;0;65512;8;24622;8;24657;120;-0.24;18.03.2023 9:48;548945;548910
18.03.2023;9:48:22;797;0;65512;8;24628;8;24657;120;-0.24;18.03.2023 9:48;548945;548916
18.03.2023;9:48:27;797;0;65512;8;24628;8;24657;120;-0.24;18.03.2023 9:48;548945;548916
18.03.2023;9:48:32;797;0;65512;8;24628;8;24657;120;-0.24;18.03.2023 9:48;548945;548916
18.03.2023;9:48:37;797;0;65512;8;24629;8;24657;120;-0.24;18.03.2023 9:48;548945;548917
18.03.2023;9:48:42;797;0;65512;8;24628;8;24656;120;-0.24;18.03.2023 9:48;548944;548916
18.03.2023;9:48:47;797;0;65512;8;24626;8;24656;120;-0.24;18.03.2023 9:48;548944;548914
18.03.2023;9:48:52;797;0;65512;8;24623;8;24656;120;-0.24;18.03.2023 9:48;548944;548911
18.03.2023;9:48:57;797;0;65512;8;24623;8;24656;120;-0.24;18.03.2023 9:48;548944;548911
18.03.2023;9:49:02;798;0;65512;8;24623;8;24656;120;-0.24;18.03.2023 9:49;548944;548911
18.03.2023;9:49:07;798;0;65512;8;24625;8;24656;120;-0.24;18.03.2023 9:49;548944;548913
18.03.2023;9:49:12;798;0;65512;8;24625;8;24656;120;-0.24;18.03.2023 9:49;548944;548913
18.03.2023;9:49:17;798;0;65512;8;24629;8;24656;120;-0.24;18.03.2023 9:49;548944;548917
18.03.2023;9:49:22;798;0;65512;8;24629;8;24656;120;-0.24;18.03.2023 9:49;548944;548917
18.03.2023;9:49:27;798;0;65512;8;24628;8;24656;120;-0.24;18.03.2023 9:49;548944;548916
18.03.2023;9:49:32;798;0;65512;8;24628;8;24656;120;-0.24;18.03.2023 9:49;548944;548916
18.03.2023;9:49:37;798;0;65512;8;24629;8;24656;120;-0.24;18.03.2023 9:49;548944;548917
18.03.2023;9:49:42;798;0;65512;8;24628;8;24656;120;-0.24;18.03.2023 9:49;548944;548916
18.03.2023;9:49:47;798;0;65512;8;24625;8;24655;120;-0.24;18.03.2023 9:49;548943;548913
18.03.2023;9:49:52;798;0;65512;8;24623;8;24655;120;-0.24;18.03.2023 9:49;548943;548911
18.03.2023;9:49:57;798;0;65512;8;24624;8;24655;120;-0.24;18.03.2023 9:49;548943;548912
18.03.2023;9:50:02;798;0;65512;8;24625;8;24655;120;-0.24;18.03.2023 9:50;548943;548913
18.03.2023;9:50:07;798;0;65512;8;24625;8;24655;120;-0.24;18.03.2023 9:50;548943;548913
18.03.2023;9:50:12;799;0;65512;8;24626;8;24655;120;-0.24;18.03.2023 9:50;548943;548914
18.03.2023;9:50:17;799;0;65512;8;24626;8;24655;120;-0.24;18.03.2023 9:50;548943;548914
18.03.2023;9:50:22;799;0;65512;8;24624;8;24655;120;-0.24;18.03.2023 9:50;548943;548912
18.03.2023;9:50:27;799;0;65512;8;24624;8;24655;120;-0.24;18.03.2023 9:50;548943;548912
18.03.2023;9:50:32;799;0;65512;8;24624;8;24655;120;-0.24;18.03.2023 9:50;548943;548912
18.03.2023;9:50:37;799;0;65512;8;24625;8;24654;120;-0.24;18.03.2023 9:50;548942;548913
18.03.2023;9:50:42;799;0;65512;8;24625;8;24654;120;-0.24;18.03.2023 9:50;548942;548913
18.03.2023;9:50:47;799;0;65512;8;24626;8;24654;120;-0.24;18.03.2023 9:50;548942;548914
18.03.2023;9:50:52;799;0;65512;8;24626;8;24655;120;-0.24;18.03.2023 9:50;548943;548914
18.03.2023;9:50:57;799;0;65512;8;24626;8;24655;120;-0.24;18.03.2023 9:50;548943;548914
18.03.2023;9:51:02;799;0;65512;8;24627;8;24655;120;-0.24;18.03.2023 9:51;548943;548915
18.03.2023;9:51:07;799;0;65512;8;24629;8;24655;120;-0.24;18.03.2023 9:51;548943;548917
18.03.2023;9:51:12;799;0;65512;8;24629;8;24655;120;-0.24;18.03.2023 9:51;548943;548917
18.03.2023;9:51:17;799;0;65512;8;24631;8;24655;120;-0.24;18.03.2023 9:51;548943;548919
18.03.2023;9:51:22;799;0;65512;8;24630;8;24655;120;-0.24;18.03.2023 9:51;548943;548918
18.03.2023;9:51:27;799;0;65512;8;24627;8;24655;120;-0.24;18.03.2023 9:51;548943;548915
18.03.2023;9:51:32;799;0;65512;8;24626;8;24655;120;-0.24;18.03.2023 9:51;548943;548914
18.03.2023;9:51:37;799;0;65512;8;24625;8;24654;120;-0.24;18.03.2023 9:51;548942;548913
18.03.2023;9:51:42;799;0;65512;8;24624;8;24654;120;-0.24;18.03.2023 9:51;548942;548912
18.03.2023;9:51:47;799;0;65512;8;24624;8;24654;120;-0.24;18.03.2023 9:51;548942;548912
18.03.2023;9:51:52;798;0;65513;8;24621;8;24654;120;-0.23;18.03.2023 9:51;548942;548909
18.03.2023;9:51:57;798;0;65513;8;24624;8;24654;120;-0.23;18.03.2023 9:51;548942;548912
18.03.2023;9:52:02;799;0;65512;8;24626;8;24654;120;-0.24;18.03.2023 9:52;548942;548914
18.03.2023;9:52:07;799;0;65512;8;24627;8;24654;120;-0.24;18.03.2023 9:52;548942;548915
18.03.2023;9:52:12;799;0;65512;8;24628;8;24654;120;-0.24;18.03.2023 9:52;548942;548916
18.03.2023;9:52:17;799;0;65512;8;24626;8;24654;120;-0.24;18.03.2023 9:52;548942;548914
18.03.2023;9:52:22;799;0;65512;8;24626;8;24654;120;-0.24;18.03.2023 9:52;548942;548914
18.03.2023;9:52:27;799;0;65512;8;24626;8;24654;120;-0.24;18.03.2023 9:52;548942;548914
18.03.2023;9:52:32;799;0;65512;8;24628;8;24655;120;-0.24;18.03.2023 9:52;548943;548916
18.03.2023;9:52:37;799;0;65512;8;24630;8;24655;120;-0.24;18.03.2023 9:52;548943;548918
18.03.2023;9:52:42;799;0;65512;8;24628;8;24655;120;-0.24;18.03.2023 9:52;548943;548916
18.03.2023;9:52:47;799;0;65512;8;24626;8;24655;120;-0.24;18.03.2023 9:52;548943;548914
18.03.2023;9:52:52;799;0;65512;8;24626;8;24655;120;-0.24;18.03.2023 9:52;548943;548914
18.03.2023;9:52:57;799;0;65513;8;24629;8;24655;120;-0.23;18.03.2023 9:52;548943;548917
18.03.2023;9:53:02;799;0;65512;8;24628;8;24655;120;-0.24;18.03.2023 9:53;548943;548916
18.03.2023;9:53:07;799;0;65513;8;24626;8;24655;120;-0.23;18.03.2023 9:53;548943;548914
18.03.2023;9:53:12;799;0;65513;8;24625;8;24654;120;-0.23;18.03.2023 9:53;548942;548913
18.03.2023;9:53:17;799;0;65513;8;24628;8;24654;120;-0.23;18.03.2023 9:53;548942;548916
18.03.2023;9:53:22;798;0;65514;8;24627;8;24654;120;-0.22;18.03.2023 9:53;548942;548915
18.03.2023;9:53:27;798;0;65514;8;24627;8;24654;120;-0.22;18.03.2023 9:53;548942;548915
18.03.2023;9:53:32;798;0;65514;8;24626;8;24654;120;-0.22;18.03.2023 9:53;548942;548914
18.03.2023;9:53:37;794;0;65516;8;24628;8;24654;120;-0.2;18.03.2023 9:53;548942;548916
18.03.2023;9:53:42;794;0;65516;8;24627;8;24654;120;-0.2;18.03.2023 9:53;548942;548915
18.03.2023;9:53:47;795;0;65516;8;24627;8;24654;120;-0.2;18.03.2023 9:53;548942;548915
18.03.2023;9:53:52;797;0;65515;8;24627;8;24654;120;-0.21;18.03.2023 9:53;548942;548915
18.03.2023;9:53:57;797;0;65515;8;24628;8;24654;120;-0.21;18.03.2023 9:53;548942;548916
18.03.2023;9:54:02;797;0;65515;8;24628;8;24654;120;-0.21;18.03.2023 9:54;548942;548916
18.03.2023;9:54:07;797;0;65515;8;24626;8;24654;120;-0.21;18.03.2023 9:54;548942;548914
18.03.2023;9:54:12;797;0;65515;8;24623;8;24654;120;-0.21;18.03.2023 9:54;548942;548911
18.03.2023;9:54:17;799;0;65514;8;24623;8;24654;120;-0.22;18.03.2023 9:54;548942;548911
18.03.2023;9:54:22;797;0;65515;8;24624;8;24653;120;-0.21;18.03.2023 9:54;548941;548912
18.03.2023;9:54:27;796;0;65516;8;24624;8;24653;120;-0.2;18.03.2023 9:54;548941;548912
18.03.2023;9:54:32;796;0;65516;8;24625;8;24653;120;-0.2;18.03.2023 9:54;548941;548913
18.03.2023;9:54:37;796;0;65516;8;24625;8;24653;120;-0.2;18.03.2023 9:54;548941;548913
18.03.2023;9:54:42;796;0;65516;8;24629;8;24653;120;-0.2;18.03.2023 9:54;548941;548917
18.03.2023;9:54:47;796;0;65516;8;24628;8;24653;120;-0.2;18.03.2023 9:54;548941;548916
18.03.2023;9:54:52;795;0;65517;8;24626;8;24652;120;-0.19;18.03.2023 9:54;548940;548914
18.03.2023;9:54:57;795;0;65517;8;24626;8;24652;120;-0.19;18.03.2023 9:54;548940;548914
18.03.2023;9:55:02;795;0;65517;8;24625;8;24652;120;-0.19;18.03.2023 9:55;548940;548913
18.03.2023;9:55:07;797;0;65516;8;24625;8;24652;120;-0.2;18.03.2023 9:55;548940;548913
18.03.2023;9:55:12;797;0;65516;8;24625;8;24652;120;-0.2;18.03.2023 9:55;548940;548913
18.03.2023;9:55:17;797;0;65516;8;24627;8;24652;120;-0.2;18.03.2023 9:55;548940;548915
18.03.2023;9:55:22;797;0;65516;8;24626;8;24652;120;-0.2;18.03.2023 9:55;548940;548914
18.03.2023;9:55:27;796;0;65517;8;24626;8;24651;120;-0.19;18.03.2023 9:55;548939;548914
18.03.2023;9:55:32;796;0;65517;8;24627;8;24651;120;-0.19;18.03.2023 9:55;548939;548915
18.03.2023;9:55:37;796;0;65517;8;24626;8;24651;120;-0.19;18.03.2023 9:55;548939;548914
18.03.2023;9:55:42;796;0;65517;8;24626;8;24651;120;-0.19;18.03.2023 9:55;548939;548914
18.03.2023;9:55:47;796;0;65517;8;24627;8;24651;120;-0.19;18.03.2023 9:55;548939;548915
18.03.2023;9:55:52;797;0;65517;8;24627;8;24651;120;-0.19;18.03.2023 9:55;548939;548915
18.03.2023;9:55:57;797;0;65517;8;24627;8;24651;120;-0.19;18.03.2023 9:55;548939;548915
18.03.2023;9:56:02;797;0;65517;8;24626;8;24651;120;-0.19;18.03.2023 9:56;548939;548914
18.03.2023;9:56:07;797;0;65517;8;24627;8;24651;120;-0.19;18.03.2023 9:56;548939;548915
18.03.2023;9:56:12;797;0;65517;8;24627;8;24651;120;-0.19;18.03.2023 9:56;548939;548915
18.03.2023;9:56:17;797;0;65517;8;24627;8;24651;120;-0.19;18.03.2023 9:56;548939;548915
18.03.2023;9:56:22;797;0;65517;8;24627;8;24651;120;-0.19;18.03.2023 9:56;548939;548915
18.03.2023;9:56:27;797;0;65517;8;24629;8;24651;120;-0.19;18.03.2023 9:56;548939;548917
18.03.2023;9:56:32;798;0;65517;8;24629;8;24651;120;-0.19;18.03.2023 9:56;548939;548917
18.03.2023;9:56:37;798;0;65517;8;24630;8;24651;120;-0.19;18.03.2023 9:56;548939;548918
18.03.2023;9:56:42;798;0;65517;8;24628;8;24651;120;-0.19;18.03.2023 9:56;548939;548916
18.03.2023;9:56:47;796;0;65518;8;24626;8;24651;120;-0.18;18.03.2023 9:56;548939;548914
18.03.2023;9:56:52;796;0;65518;8;24626;8;24651;120;-0.18;18.03.2023 9:56;548939;548914
18.03.2023;9:56:57;796;0;65518;8;24626;8;24651;120;-0.18;18.03.2023 9:56;548939;548914
18.03.2023;9:57:02;797;0;65518;8;24626;8;24651;120;-0.18;18.03.2023 9:57;548939;548914
18.03.2023;9:57:07;797;0;65518;8;24625;8;24651;120;-0.18;18.03.2023 9:57;548939;548913
18.03.2023;9:57:12;797;0;65518;8;24627;8;24651;120;-0.18;18.03.2023 9:57;548939;548915
18.03.2023;9:57:17;797;0;65518;8;24627;8;24651;120;-0.18;18.03.2023 9:57;548939;548915
18.03.2023;9:57:22;797;0;65518;8;24627;8;24651;120;-0.18;18.03.2023 9:57;548939;548915
18.03.2023;9:57:27;797;0;65518;8;24626;8;24650;120;-0.18;18.03.2023 9:57;548938;548914
18.03.2023;9:57:32;797;0;65518;8;24625;8;24650;120;-0.18;18.03.2023 9:57;548938;548913
18.03.2023;9:57:37;797;0;65518;8;24625;8;24650;120;-0.18;18.03.2023 9:57;548938;548913
18.03.2023;9:57:42;798;0;65518;8;24625;8;24650;120;-0.18;18.03.2023 9:57;548938;548913
18.03.2023;9:57:47;798;0;65518;8;24625;8;24650;120;-0.18;18.03.2023 9:57;548938;548913
18.03.2023;9:57:52;798;0;65518;8;24626;8;24650;120;-0.18;18.03.2023 9:57;548938;548914
18.03.2023;9:57:57;798;0;65518;8;24626;8;24650;120;-0.18;18.03.2023 9:57;548938;548914
18.03.2023;9:58:02;798;0;65518;8;24625;8;24649;120;-0.18;18.03.2023 9:58;548937;548913
18.03.2023;9:58:07;798;0;65518;8;24625;8;24649;120;-0.18;18.03.2023 9:58;548937;548913
18.03.2023;9:58:12;798;0;65518;8;24625;8;24649;120;-0.18;18.03.2023 9:58;548937;548913
18.03.2023;9:58:17;798;0;65518;8;24626;8;24649;120;-0.18;18.03.2023 9:58;548937;548914
18.03.2023;9:58:22;798;0;65518;8;24626;8;24649;120;-0.18;18.03.2023 9:58;548937;548914
18.03.2023;9:58:27;798;0;65518;8;24625;8;24649;120;-0.18;18.03.2023 9:58;548937;548913
18.03.2023;9:58:32;798;0;65518;8;24625;8;24649;120;-0.18;18.03.2023 9:58;548937;548913
18.03.2023;9:58:37;798;0;65518;8;24627;8;24648;120;-0.18;18.03.2023 9:58;548936;548915
18.03.2023;9:58:42;798;0;65518;8;24627;8;24648;120;-0.18;18.03.2023 9:58;548936;548915
18.03.2023;9:58:47;798;0;65518;8;24624;8;24648;120;-0.18;18.03.2023 9:58;548936;548912
18.03.2023;9:58:52;799;0;65518;8;24620;8;24648;120;-0.18;18.03.2023 9:58;548936;548908
18.03.2023;9:58:57;799;0;65518;8;24624;8;24647;120;-0.18;18.03.2023 9:58;548935;548912
18.03.2023;9:59:02;799;0;65518;8;24627;8;24648;120;-0.18;18.03.2023 9:59;548936;548915
18.03.2023;9:59:07;799;0;65518;8;24627;8;24648;120;-0.18;18.03.2023 9:59;548936;548915
18.03.2023;9:59:12;799;0;65518;8;24627;8;24647;120;-0.18;18.03.2023 9:59;548935;548915
