OWENArchiver
Дата;Время;weight;с_weight;tenzo_h;tenzo_l;temp;temp_top
2023-02-02;02:20:06;4955;4852;122;6776;338;1550
2023-02-02;02:20:11;4955;4851;122;6778;339;1550
2023-02-02;02:20:16;4955;4852;122;6782;334;1550
2023-02-02;02:20:21;4955;4852;122;6779;336;1550
2023-02-02;02:20:26;4955;4852;122;6777;335;1550
2023-02-02;02:20:31;4955;4852;122;6777;334;1550
2023-02-02;02:20:36;4955;4852;122;6780;338;1550
2023-02-02;02:20:41;4955;4851;122;6777;335;1550
2023-02-02;02:20:46;4955;4852;122;6767;338;1550
2023-02-02;02:20:51;4955;4851;122;6770;338;1550
2023-02-02;02:20:56;4955;4851;122;6776;338;1550
2023-02-02;02:21:01;4955;4852;122;6779;335;1550
2023-02-02;02:21:06;4955;4852;122;6779;334;1550
2023-02-02;02:21:11;4955;4851;122;6785;338;1550
2023-02-02;02:21:16;4955;4852;122;6789;335;1550
2023-02-02;02:21:21;4955;4852;122;6786;335;1550
2023-02-02;02:21:26;4955;4853;122;6778;334;1550
2023-02-02;02:21:31;4955;4851;122;6783;338;1550
2023-02-02;02:21:36;4955;4853;122;6782;334;1550
2023-02-02;02:21:41;4955;4853;122;6782;338;1550
2023-02-02;02:21:46;4955;4852;122;6781;334;1550
2023-02-02;02:21:51;4955;4852;122;6787;338;1550
2023-02-02;02:21:56;4955;4851;122;6780;338;1550
2023-02-02;02:22:01;4955;4852;122;6781;336;1550
2023-02-02;02:22:06;4955;4852;122;6787;336;1550
2023-02-02;02:22:11;4955;4852;122;6787;338;1550
2023-02-02;02:22:16;4955;4853;122;6792;334;1550
2023-02-02;02:22:21;4955;4852;122;6779;334;1550
2023-02-02;02:22:26;4955;4851;122;6764;334;1550
2023-02-02;02:22:31;4955;4851;122;6777;334;1550
2023-02-02;02:22:36;4955;4852;122;6786;335;1550
2023-02-02;02:22:41;4955;4851;122;6788;338;1550
2023-02-02;02:22:46;4955;4851;122;6788;338;1550
2023-02-02;02:22:51;4955;4853;122;6789;338;1550
2023-02-02;02:22:56;4955;4851;122;6774;338;1550
2023-02-02;02:23:01;4955;4852;122;6787;334;1550
2023-02-02;02:23:06;4955;4851;122;6788;336;1550
2023-02-02;02:23:11;4955;4851;122;6771;339;1550
2023-02-02;02:23:16;4955;4853;122;6775;334;1550
2023-02-02;02:23:21;4955;4853;122;6775;335;1550
2023-02-02;02:23:26;4955;4852;122;6771;338;1550
2023-02-02;02:23:31;4955;4851;122;6778;336;1550
2023-02-02;02:23:36;4955;4852;122;6794;338;1550
2023-02-02;02:23:41;4955;4851;122;6799;336;1550
2023-02-02;02:23:46;4955;4852;122;6792;337;1550
2023-02-02;02:23:51;4955;4852;122;6774;336;1550
2023-02-02;02:23:56;4955;4852;122;6774;338;1550
2023-02-02;02:24:01;4955;4853;122;6778;336;1550
2023-02-02;02:24:06;4955;4851;122;6790;336;1550
2023-02-02;02:24:11;4955;4852;122;6781;336;1550
2023-02-02;02:24:16;4955;4853;122;6772;334;1550
2023-02-02;02:24:21;4955;4853;122;6777;334;1550
2023-02-02;02:24:26;4955;4851;122;6779;338;1550
2023-02-02;02:24:31;4955;4851;122;6779;338;1550
2023-02-02;02:24:36;4955;4851;122;6772;336;1550
2023-02-02;02:24:41;4955;4853;122;6775;338;1550
2023-02-02;02:24:46;4955;4851;122;6780;338;1550
2023-02-02;02:24:51;4955;4852;122;6780;334;1550
2023-02-02;02:24:56;4955;4852;122;6780;335;1550
2023-02-02;02:25:01;4955;4851;122;6783;338;1550
2023-02-02;02:25:06;4955;4851;122;6783;338;1550
2023-02-02;02:25:11;4955;4852;122;6776;338;1550
2023-02-02;02:25:16;4955;4853;122;6778;338;1550
2023-02-02;02:25:21;4955;4853;122;6790;335;1550
2023-02-02;02:25:26;4955;4851;122;6777;338;1550
2023-02-02;02:25:31;4955;4852;122;6763;336;1550
2023-02-02;02:25:36;4955;4851;122;6766;338;1550
2023-02-02;02:25:41;4955;4851;122;6766;338;1550
2023-02-02;02:25:46;4955;4853;122;6776;336;1550
2023-02-02;02:25:51;4955;4853;122;6772;338;1550
2023-02-02;02:25:56;4955;4851;122;6767;335;1550
2023-02-02;02:26:01;4955;4852;122;6782;334;1550
2023-02-02;02:26:06;4955;4852;122;6787;335;1550
2023-02-02;02:26:11;4955;4851;122;6782;338;1550
2023-02-02;02:26:16;4955;4851;122;6782;338;1550
2023-02-02;02:26:21;4955;4853;122;6774;338;1550
2023-02-02;02:26:26;4955;4852;122;6773;335;1550
2023-02-02;02:26:31;4955;4852;122;6775;336;1550
2023-02-02;02:26:36;4955;4853;122;6765;334;1550
2023-02-02;02:26:41;4955;4853;122;6774;334;1550
2023-02-02;02:26:46;4955;4851;122;6783;338;1550
2023-02-02;02:26:51;4955;4851;122;6783;338;1550
2023-02-02;02:26:56;4955;4852;122;6777;338;1550
2023-02-02;02:27:01;4955;4852;122;6780;338;1550
2023-02-02;02:27:06;4955;4853;122;6784;338;1550
2023-02-02;02:27:11;4955;4851;122;6787;338;1550
2023-02-02;02:27:16;4955;4853;122;6791;334;1550
2023-02-02;02:27:21;4955;4853;122;6789;334;1550
2023-02-02;02:27:26;4955;4853;122;6789;338;1550
2023-02-02;02:27:31;4955;4851;122;6786;336;1550
2023-02-02;02:27:36;4955;4853;122;6782;334;1550
2023-02-02;02:27:41;4955;4853;122;6776;338;1550
2023-02-02;02:27:46;4955;4853;122;6776;334;1550
2023-02-02;02:27:51;4955;4852;122;6781;335;1550
2023-02-02;02:27:56;4955;4852;122;6781;337;1550
2023-02-02;02:28:01;4955;4852;122;6780;336;1550
2023-02-02;02:28:06;4955;4852;122;6771;336;1550
2023-02-02;02:28:11;4955;4851;122;6768;335;1550
2023-02-02;02:28:16;4955;4851;122;6767;338;1550
2023-02-02;02:28:21;4955;4852;122;6771;335;1550
2023-02-02;02:28:26;4955;4852;122;6766;335;1550
2023-02-02;02:28:31;4955;4852;122;6770;337;1550
2023-02-02;02:28:36;4955;4852;122;6770;336;1550
2023-02-02;02:28:41;4955;4851;122;6788;334;1550
2023-02-02;02:28:46;4955;4852;122;6779;335;1550
2023-02-02;02:28:51;4955;4852;122;6770;335;1550
2023-02-02;02:28:56;4955;4851;122;6769;338;1550
2023-02-02;02:29:01;4955;4851;122;6779;338;1550
2023-02-02;02:29:06;4955;4851;122;6779;334;1550
2023-02-02;02:29:11;4955;4852;122;6786;338;1550
2023-02-02;02:29:16;4955;4852;122;6793;338;1550
2023-02-02;02:29:21;4955;4851;122;6795;336;1550
2023-02-02;02:29:26;4955;4852;122;6787;334;1550
2023-02-02;02:29:31;4955;4852;122;6790;335;1550
2023-02-02;02:29:36;4955;4851;122;6788;339;1550
2023-02-02;02:29:41;4955;4851;122;6788;334;1550
2023-02-02;02:29:46;4955;4852;122;6787;334;1550
2023-02-02;02:29:51;4955;4851;122;6782;338;1550
2023-02-02;02:29:56;4955;4851;122;6775;335;1550
2023-02-02;02:30:01;4955;4852;122;6787;335;1550
2023-02-02;02:30:06;4955;4851;122;6782;338;1550
2023-02-02;02:30:11;4955;4851;122;6773;338;1550
2023-02-02;02:30:16;4955;4851;122;6773;338;1550
2023-02-02;02:30:21;4955;4851;122;6775;338;1550
2023-02-02;02:30:26;4955;4853;122;6769;338;1550
2023-02-02;02:30:31;4955;4851;122;6773;334;1550
2023-02-02;02:30:36;4955;4851;122;6780;336;1550
2023-02-02;02:30:41;4955;4851;122;6780;338;1550
2023-02-02;02:30:46;4955;4853;122;6780;334;1550
2023-02-02;02:30:51;4955;4853;122;6780;339;1550
2023-02-02;02:30:56;4955;4851;122;6776;337;1550
2023-02-02;02:31:01;4955;4851;122;6771;339;1550
2023-02-02;02:31:06;4955;4852;122;6768;337;1550
2023-02-02;02:31:11;4955;4852;122;6776;339;1550
2023-02-02;02:31:16;4955;4851;122;6772;340;1550
2023-02-02;02:31:21;4955;4851;122;6770;338;1550
2023-02-02;02:31:26;4955;4851;122;6770;338;1550
2023-02-02;02:31:31;4955;4851;122;6781;338;1550
2023-02-02;02:31:36;4955;4851;122;6777;339;1550
2023-02-02;02:31:41;4955;4851;122;6772;339;1550
2023-02-02;02:31:46;4955;4851;122;6779;341;1550
2023-02-02;02:31:51;4955;4850;122;6781;341;1550
2023-02-02;02:31:56;4955;4850;122;6778;342;1550
2023-02-02;02:32:01;4955;4850;122;6778;342;1550
2023-02-02;02:32:06;4955;4850;122;6766;343;1550
2023-02-02;02:32:11;4955;4850;122;6753;343;1550
2023-02-02;02:32:16;4955;4849;122;6757;344;1550
2023-02-02;02:32:21;4955;4850;122;6769;344;1550
2023-02-02;02:32:26;4955;4849;122;6768;344;1550
2023-02-02;02:32:31;4955;4849;122;6782;345;1550
2023-02-02;02:32:36;4955;4849;122;6782;345;1550
2023-02-02;02:32:41;4955;4849;122;6779;345;1550
2023-02-02;02:32:46;4955;4849;122;6763;345;1550
2023-02-02;02:32:51;4955;4849;122;6757;345;1550
2023-02-02;02:32:56;4955;4849;122;6771;346;1550
2023-02-02;02:33:01;4955;4849;122;6775;346;1550
2023-02-02;02:33:06;4955;4850;122;6778;342;1550
2023-02-02;02:33:11;4955;4850;122;6778;347;1550
2023-02-02;02:33:16;4955;4850;122;6764;341;1550
2023-02-02;02:33:21;4955;4848;122;6759;348;1550
2023-02-02;02:33:26;4955;4848;122;6755;343;1550
2023-02-02;02:33:31;4955;4848;122;6747;344;1550
2023-02-02;02:33:36;4955;4848;122;6738;349;1550
2023-02-02;02:33:41;4955;4848;122;6739;349;1550
2023-02-02;02:33:46;4955;4848;122;6739;347;1550
2023-02-02;02:33:51;4955;4849;122;6744;348;1550
2023-02-02;02:33:56;4955;4848;122;6744;349;1550
2023-02-02;02:34:01;4955;4848;122;6743;349;1550
2023-02-02;02:34:06;4955;4848;122;6755;352;1550
2023-02-02;02:34:11;4955;4847;122;6749;351;1550
2023-02-02;02:34:16;4955;4847;122;6742;352;1549
2023-02-02;02:34:21;4955;4847;122;6742;350;1550
2023-02-02;02:34:26;4955;4847;122;6740;353;1550
2023-02-02;02:34:31;4955;4847;122;6749;353;1550
2023-02-02;02:34:36;4955;4847;122;6739;353;1550
2023-02-02;02:34:41;4955;4846;122;6732;354;1550
2023-02-02;02:34:46;4955;4846;122;6734;354;1550
2023-02-02;02:34:51;4955;4846;122;6737;355;1550
2023-02-02;02:34:56;4955;4846;122;6737;355;1550
2023-02-02;02:35:01;4955;4846;122;6734;355;1550
2023-02-02;02:35:06;4955;4846;122;6736;355;1550
2023-02-02;02:35:11;4954;4846;122;6730;356;1550
2023-02-02;02:35:16;4954;4846;122;6727;356;1550
2023-02-02;02:35:21;4954;4846;122;6719;357;1550
2023-02-02;02:35:26;4954;4846;122;6719;357;1550
2023-02-02;02:35:31;4954;4845;122;6722;353;1550
2023-02-02;02:35:36;4954;4845;122;6724;358;1550
2023-02-02;02:35:41;4954;4847;122;6730;352;1550
2023-02-02;02:35:46;4955;4846;122;6732;359;1550
2023-02-02;02:35:51;4954;4845;122;6720;359;1550
2023-02-02;02:35:56;4954;4846;122;6714;356;1550
2023-02-02;02:36:01;4954;4846;122;6714;360;1550
2023-02-02;02:36:06;4954;4845;122;6719;361;1550
2023-02-02;02:36:11;4954;4845;122;6717;360;1550
2023-02-02;02:36:16;4954;4844;122;6711;360;1550
2023-02-02;02:36:21;4954;4843;122;6702;360;1550
2023-02-02;02:36:26;4954;4843;122;6711;361;1550
2023-02-02;02:36:31;4954;4843;122;6711;362;1550
2023-02-02;02:36:36;4954;4843;122;6711;364;1550
2023-02-02;02:36:41;4954;4842;122;6698;365;1550
2023-02-02;02:36:46;4954;4842;122;6684;366;1550
2023-02-02;02:36:51;4954;4843;122;6682;365;1550
2023-02-02;02:36:56;4954;4842;122;6688;366;1550
2023-02-02;02:37:01;4954;4842;122;6690;366;1550
2023-02-02;02:37:06;4954;4842;122;6686;366;1550
2023-02-02;02:37:11;4954;4842;122;6686;367;1550
2023-02-02;02:37:16;4954;4841;122;6682;368;1550
2023-02-02;02:37:21;4954;4841;122;6668;368;1550
2023-02-02;02:37:26;4954;4841;122;6677;369;1550
2023-02-02;02:37:31;4954;4841;122;6663;363;1550
2023-02-02;02:37:36;4954;4842;122;6658;364;1550
2023-02-02;02:37:41;4954;4841;122;6670;369;1550
2023-02-02;02:37:46;4954;4841;122;6670;367;1550
2023-02-02;02:37:51;4954;4841;122;6669;368;1550
2023-02-02;02:37:56;4954;4840;122;6658;372;1550
2023-02-02;02:38:01;4954;4840;122;6654;372;1550
2023-02-02;02:38:06;4954;4840;122;6660;373;1550
2023-02-02;02:38:11;4954;4840;122;6655;373;1550
2023-02-02;02:38:16;4954;4839;122;6654;373;1550
2023-02-02;02:38:21;4954;4839;122;6654;374;1550
2023-02-02;02:38:26;4954;4839;122;6658;375;1550
2023-02-02;02:38:31;4954;4839;122;6645;376;1550
2023-02-02;02:38:36;4954;4839;122;6645;376;1550
2023-02-02;02:38:41;4954;4839;122;6637;376;1550
2023-02-02;02:38:46;4954;4838;122;6640;377;1550
2023-02-02;02:38:51;4954;4838;122;6637;378;1550
2023-02-02;02:38:56;4954;4838;122;6637;379;1550
2023-02-02;02:39:01;4954;4838;122;6630;379;1550
2023-02-02;02:39:06;4954;4838;122;6619;379;1550
2023-02-02;02:39:11;4953;4838;122;6612;379;1550
2023-02-02;02:39:16;4954;4838;122;6620;380;1550
2023-02-02;02:39:21;4954;4839;122;6621;374;1550
2023-02-02;02:39:26;4953;4838;122;6611;377;1550
2023-02-02;02:39:31;4953;4838;122;6611;381;1550
2023-02-02;02:39:36;4953;4837;122;6611;378;1550
2023-02-02;02:39:41;4953;4837;122;6593;380;1550
2023-02-02;02:39:46;4953;4837;122;6599;383;1550
2023-02-02;02:39:51;4953;4837;122;6612;383;1550
2023-02-02;02:39:56;4953;4836;122;6611;385;1550
2023-02-02;02:40:01;4953;4836;122;6601;385;1550
2023-02-02;02:40:06;4953;4836;122;6601;386;1550
2023-02-02;02:40:11;4953;4836;122;6594;386;1550
2023-02-02;02:40:16;4953;4834;122;6594;387;1550
2023-02-02;02:40:21;4953;4835;122;6588;389;1550
2023-02-02;02:40:26;4953;4835;122;6572;387;1550
2023-02-02;02:40:31;4953;4834;122;6584;388;1550
2023-02-02;02:40:36;4953;4834;122;6587;388;1550
2023-02-02;02:40:41;4953;4834;122;6587;389;1550
2023-02-02;02:40:46;4953;4834;122;6575;389;1550
2023-02-02;02:40:51;4953;4834;122;6569;389;1550
2023-02-02;02:40:56;4953;4833;122;6567;389;1550
2023-02-02;02:41:01;4953;4833;122;6565;389;1550
2023-02-02;02:41:06;4953;4833;122;6569;389;1550
2023-02-02;02:41:11;4953;4833;122;6557;390;1550
2023-02-02;02:41:16;4953;4833;122;6557;384;1550
2023-02-02;02:41:21;4953;4833;122;6558;390;1550
2023-02-02;02:41:26;4953;4833;122;6565;391;1550
2023-02-02;02:41:31;4953;4835;122;6558;386;1550
2023-02-02;02:41:36;4953;4834;122;6562;388;1550
2023-02-02;02:41:41;4953;4833;122;6559;392;1550
2023-02-02;02:41:46;4953;4833;122;6559;389;1550
2023-02-02;02:41:51;4953;4834;122;6542;392;1550
2023-02-02;02:41:56;4953;4834;122;6541;388;1550
2023-02-02;02:42:01;4953;4834;122;6536;388;1550
2023-02-02;02:42:06;4953;4834;122;6523;392;1550
2023-02-02;02:42:11;4953;4833;122;6526;390;1550
2023-02-02;02:42:16;4953;4833;122;6533;391;1550
2023-02-02;02:42:21;4953;4833;122;6533;391;1550
2023-02-02;02:42:26;4953;4833;122;6544;392;1550
2023-02-02;02:42:31;4953;4832;122;6540;393;1550
2023-02-02;02:42:36;4953;4832;122;6527;394;1550
2023-02-02;02:42:41;4953;4832;122;6512;394;1550
2023-02-02;02:42:46;4953;4832;122;6518;394;1550
2023-02-02;02:42:51;4953;4831;122;6530;395;1550
2023-02-02;02:42:56;4953;4831;122;6530;396;1550
2023-02-02;02:43:01;4953;4831;122;6530;398;1550
2023-02-02;02:43:06;4953;4831;122;6522;398;1550
2023-02-02;02:43:11;4953;4831;122;6527;398;1550
2023-02-02;02:43:16;4953;4831;122;6529;398;1550
2023-02-02;02:43:21;4953;4830;122;6513;399;1550
2023-02-02;02:43:26;4952;4830;122;6500;399;1550
2023-02-02;02:43:31;4952;4830;122;6500;399;1550
2023-02-02;02:43:36;4953;4830;122;6507;400;1550
2023-02-02;02:43:41;4953;4830;122;6508;400;1550
2023-02-02;02:43:46;4952;4830;122;6499;400;1550
2023-02-02;02:43:51;4952;4831;122;6499;401;1550
2023-02-02;02:43:56;4952;4830;122;6486;401;1550
2023-02-02;02:44:01;4952;4829;122;6480;402;1550
2023-02-02;02:44:06;4952;4829;122;6480;402;1550
2023-02-02;02:44:11;4952;4829;122;6491;398;1550
2023-02-02;02:44:16;4953;4830;122;6508;400;1550
2023-02-02;02:44:21;4953;4830;122;6511;400;1550
2023-02-02;02:44:26;4952;4830;122;6492;400;1550
2023-02-02;02:44:31;4952;4829;122;6477;400;1550
2023-02-02;02:44:36;4952;4830;122;6482;401;1550
2023-02-02;02:44:41;4952;4830;122;6482;401;1550
2023-02-02;02:44:46;4952;4830;122;6493;402;1550
2023-02-02;02:44:51;4952;4828;122;6485;403;1550
2023-02-02;02:44:56;4952;4828;122;6476;404;1550
2023-02-02;02:45:01;4952;4828;122;6475;405;1550
2023-02-02;02:45:06;4952;4828;122;6469;404;1550
2023-02-02;02:45:11;4952;4828;122;6467;404;1550
2023-02-02;02:45:16;4952;4828;122;6467;406;1550
2023-02-02;02:45:21;4952;4828;122;6467;406;1550
2023-02-02;02:45:26;4952;4828;122;6469;407;1550
2023-02-02;02:45:31;4952;4827;122;6460;407;1550
2023-02-02;02:45:36;4952;4827;122;6459;407;1550
2023-02-02;02:45:41;4952;4827;122;6453;408;1550
2023-02-02;02:45:46;4952;4827;122;6442;408;1550
2023-02-02;02:45:51;4952;4827;122;6442;408;1550
2023-02-02;02:45:56;4952;4826;122;6453;408;1550
2023-02-02;02:46:01;4952;4826;122;6458;409;1550
2023-02-02;02:46:06;4952;4826;122;6461;410;1550
2023-02-02;02:46:11;4952;4826;122;6465;410;1550
2023-02-02;02:46:16;4952;4826;122;6454;410;1550
2023-02-02;02:46:21;4952;4826;122;6445;410;1550
2023-02-02;02:46:26;4952;4826;122;6445;410;1550
2023-02-02;02:46:31;4952;4826;122;6437;411;1550
2023-02-02;02:46:36;4952;4826;122;6437;411;1550
2023-02-02;02:46:41;4952;4826;122;6447;405;1550
2023-02-02;02:46:46;4952;4825;122;6438;406;1550
2023-02-02;02:46:51;4952;4825;122;6427;412;1550
2023-02-02;02:46:56;4952;4826;122;6432;408;1550
2023-02-02;02:47:01;4952;4826;122;6432;413;1550
2023-02-02;02:47:06;4952;4827;122;6445;411;1550
2023-02-02;02:47:11;4952;4825;122;6435;410;1550
2023-02-02;02:47:16;4952;4826;122;6418;412;1550
2023-02-02;02:47:21;4952;4825;122;6423;412;1550
2023-02-02;02:47:26;4952;4825;122;6430;411;1550
2023-02-02;02:47:31;4952;4825;122;6428;412;1550
2023-02-02;02:47:36;4952;4825;122;6428;413;1550
2023-02-02;02:47:41;4952;4825;122;6431;413;1550
2023-02-02;02:47:46;4952;4825;122;6425;414;1550
2023-02-02;02:47:51;4952;4825;122;6411;415;1550
2023-02-02;02:47:56;4952;4824;122;6406;416;1550
2023-02-02;02:48:01;4952;4824;122;6413;416;1550
2023-02-02;02:48:06;4952;4824;122;6413;416;1550
2023-02-02;02:48:11;4952;4824;122;6412;416;1550
2023-02-02;02:48:16;4952;4824;122;6413;416;1550
2023-02-02;02:48:21;4952;4824;122;6402;417;1550
2023-02-02;02:48:26;4952;4824;122;6402;417;1550
2023-02-02;02:48:31;4952;4824;122;6409;417;1550
2023-02-02;02:48:36;4952;4824;122;6394;417;1550
2023-02-02;02:48:41;4952;4824;122;6394;418;1550
2023-02-02;02:48:46;4952;4823;122;6406;419;1550
2023-02-02;02:48:51;4952;4823;122;6417;418;1550
2023-02-02;02:48:56;4952;4823;122;6411;419;1550
2023-02-02;02:49:01;4952;4823;122;6406;419;1550
2023-02-02;02:49:06;4952;4823;122;6399;420;1550
2023-02-02;02:49:11;4952;4823;122;6400;419;1550
2023-02-02;02:49:16;4952;4823;122;6400;419;1550
2023-02-02;02:49:21;4951;4823;122;6390;419;1550
2023-02-02;02:49:26;4951;4823;122;6388;419;1550
2023-02-02;02:49:31;4952;4823;122;6405;420;1550
2023-02-02;02:49:36;4952;4823;122;6413;420;1550
2023-02-02;02:49:41;4952;4823;122;6403;420;1550
2023-02-02;02:49:46;4952;4823;122;6392;420;1550
2023-02-02;02:49:51;4952;4823;122;6392;421;1550
2023-02-02;02:49:56;4951;4823;122;6387;420;1550
2023-02-02;02:50:01;4952;4823;122;6393;421;1550
2023-02-02;02:50:06;4951;4822;122;6384;421;1550
2023-02-02;02:50:11;4951;4822;122;6378;421;1550
2023-02-02;02:50:16;4951;4822;122;6390;421;1550
2023-02-02;02:50:21;4952;4821;122;6396;421;1550
2023-02-02;02:50:26;4952;4821;122;6396;421;1550
2023-02-02;02:50:31;4951;4821;122;6389;415;1550
2023-02-02;02:50:36;4951;4822;122;6377;422;1550
2023-02-02;02:50:41;4951;4822;122;6362;422;1550
2023-02-02;02:50:46;4951;4822;122;6367;422;1550
2023-02-02;02:50:51;4951;4822;122;6367;422;1550
2023-02-02;02:50:56;4951;4821;122;6373;422;1550
2023-02-02;02:51:01;4951;4821;122;6373;423;1550
2023-02-02;02:51:06;4951;4822;122;6378;418;1550
2023-02-02;02:51:11;4951;4821;122;6377;417;1550
2023-02-02;02:51:16;4951;4821;122;6374;421;1550
2023-02-02;02:51:21;4951;4822;122;6360;418;1550
2023-02-02;02:51:26;4951;4822;122;6356;421;1550
2023-02-02;02:51:31;4951;4821;122;6368;423;1550
2023-02-02;02:51:36;4951;4821;122;6368;423;1550
2023-02-02;02:51:41;4951;4821;122;6362;423;1550
2023-02-02;02:51:46;4951;4821;122;6357;420;1550
2023-02-02;02:51:51;4951;4821;122;6356;421;1550
2023-02-02;02:51:56;4951;4821;122;6355;423;1550
2023-02-02;02:52:01;4951;4821;122;6358;423;1550
2023-02-02;02:52:06;4951;4821;122;6365;422;1550
2023-02-02;02:52:11;4951;4821;122;6365;422;1550
2023-02-02;02:52:16;4951;4821;122;6364;421;1550
2023-02-02;02:52:21;4951;4821;122;6358;423;1550
2023-02-02;02:52:26;4951;4821;122;6348;424;1550
2023-02-02;02:52:31;4951;4821;122;6351;423;1550
2023-02-02;02:52:36;4951;4821;122;6359;423;1550
2023-02-02;02:52:41;4951;4821;122;6355;423;1550
2023-02-02;02:52:46;4951;4821;122;6355;423;1550
2023-02-02;02:52:51;4951;4821;122;6345;423;1550
2023-02-02;02:52:56;4951;4820;122;6343;424;1550
2023-02-02;02:53:01;4951;4820;122;6342;424;1550
2023-02-02;02:53:06;4951;4820;122;6349;425;1550
2023-02-02;02:53:11;4951;4820;122;6353;424;1550
2023-02-02;02:53:16;4951;4821;122;6341;424;1550
2023-02-02;02:53:21;4951;4821;122;6341;424;1550
2023-02-02;02:53:26;4951;4820;122;6343;426;1550
2023-02-02;02:53:31;4951;4820;122;6348;427;1550
2023-02-02;02:53:36;4951;4820;122;6341;425;1550
2023-02-02;02:53:41;4951;4820;122;6336;427;1550
2023-02-02;02:53:46;4951;4820;122;6336;426;1550
2023-02-02;02:53:51;4951;4820;122;6341;426;1550
2023-02-02;02:53:56;4951;4820;122;6341;427;1550
2023-02-02;02:54:01;4951;4819;122;6343;428;1550
2023-02-02;02:54:06;4951;4819;122;6348;428;1550
2023-02-02;02:54:11;4951;4819;122;6345;428;1550
2023-02-02;02:54:16;4951;4819;122;6334;428;1550
2023-02-02;02:54:21;4951;4819;122;6331;428;1550
2023-02-02;02:54:26;4951;4819;122;6333;428;1550
2023-02-02;02:54:31;4951;4819;122;6333;428;1550
2023-02-02;02:54:36;4951;4819;122;6332;428;1550
2023-02-02;02:54:41;4951;4819;122;6334;428;1550
2023-02-02;02:54:46;4951;4819;122;6321;429;1550
2023-02-02;02:54:51;4951;4819;122;6314;428;1550
2023-02-02;02:54:56;4951;4819;122;6322;429;1550
2023-02-02;02:55:01;4951;4819;122;6322;429;1550
2023-02-02;02:55:06;4951;4819;122;6324;429;1550
2023-02-02;02:55:11;4951;4819;122;6319;429;1550
2023-02-02;02:55:16;4951;4819;122;6328;429;1550
2023-02-02;02:55:21;4951;4819;122;6328;429;1550
2023-02-02;02:55:26;4951;4819;122;6317;429;1550
2023-02-02;02:55:31;4951;4819;122;6315;429;1550
2023-02-02;02:55:36;4951;4819;122;6315;429;1550
2023-02-02;02:55:41;4951;4819;122;6322;429;1550
2023-02-02;02:55:46;4951;4819;122;6321;430;1550
2023-02-02;02:55:51;4951;4819;122;6320;429;1550
2023-02-02;02:55:56;4951;4819;122;6323;430;1550
2023-02-02;02:56:01;4951;4819;122;6326;430;1550
2023-02-02;02:56:06;4951;4819;122;6326;430;1550
2023-02-02;02:56:11;4951;4819;122;6326;430;1550
2023-02-02;02:56:16;4951;4818;122;6322;430;1550
2023-02-02;02:56:21;4951;4818;122;6318;430;1550
2023-02-02;02:56:26;4951;4818;122;6320;431;1550
2023-02-02;02:56:31;4951;4818;122;6327;431;1550
2023-02-02;02:56:36;4951;4818;122;6328;431;1550
2023-02-02;02:56:41;4951;4818;122;6325;431;1550
2023-02-02;02:56:46;4951;4818;122;6325;431;1550
2023-02-02;02:56:51;4951;4818;122;6321;431;1550
2023-02-02;02:56:56;4951;4818;122;6311;431;1550
2023-02-02;02:57:01;4951;4818;122;6309;431;1550
2023-02-02;02:57:06;4951;4818;122;6319;431;1550
2023-02-02;02:57:11;4951;4818;122;6328;431;1550
2023-02-02;02:57:16;4951;4818;122;6324;431;1550
2023-02-02;02:57:21;4951;4818;122;6324;431;1550
2023-02-02;02:57:26;4951;4818;122;6324;432;1550
2023-02-02;02:57:31;4951;4818;122;6322;431;1550
2023-02-02;02:57:36;4951;4818;122;6318;432;1550
2023-02-02;02:57:41;4951;4818;122;6316;432;1550
2023-02-02;02:57:46;4951;4818;122;6318;432;1550
2023-02-02;02:57:51;4951;4818;122;6316;432;1550
2023-02-02;02:57:56;4951;4818;122;6316;432;1550
2023-02-02;02:58:01;4951;4818;122;6312;432;1550
2023-02-02;02:58:06;4951;4818;122;6317;432;1550
