OWENArchiver
Дата;Время;weight;с_weight;tenzo_h;tenzo_l;temp;temp_top
2023-02-01;18:56:06;4993;5073;122;11119;65261;1550
2023-02-01;18:56:11;4993;5073;122;11108;65261;1550
2023-02-01;18:56:16;4993;5073;122;11125;65261;1550
2023-02-01;18:56:21;4993;5073;122;11125;65258;1550
2023-02-01;18:56:26;4993;5073;122;11138;65259;1550
2023-02-01;18:56:31;4993;5073;122;11123;65259;1550
2023-02-01;18:56:36;4993;5074;122;11119;65259;1550
2023-02-01;18:56:41;4993;5074;122;11121;65260;1550
2023-02-01;18:56:46;4993;5074;122;11121;65258;1550
2023-02-01;18:56:51;4993;5073;122;11122;65260;1550
2023-02-01;18:56:56;4993;5073;122;11122;65258;1550
2023-02-01;18:57:01;4993;5073;122;11107;65260;1550
2023-02-01;18:57:06;4993;5074;122;11114;65261;1550
2023-02-01;18:57:11;4993;5074;122;11127;65260;1550
2023-02-01;18:57:16;4993;5074;122;11118;65258;1550
2023-02-01;18:57:21;4993;5073;122;11112;65261;1550
2023-02-01;18:57:26;4993;5074;122;11125;65259;1550
2023-02-01;18:57:31;4993;5074;122;11125;65259;1550
2023-02-01;18:57:36;4993;5074;122;11125;65260;1550
2023-02-01;18:57:41;4993;5073;122;11118;65262;1550
2023-02-01;18:57:46;4993;5073;122;11120;65260;1550
2023-02-01;18:57:51;4993;5073;122;11121;65261;1550
2023-02-01;18:57:56;4993;5073;122;11125;65262;1550
2023-02-01;18:58:01;4993;5073;122;11127;65262;1550
2023-02-01;18:58:06;4993;5073;122;11127;65262;1550
2023-02-01;18:58:11;4993;5073;122;11123;65263;1550
2023-02-01;18:58:16;4993;5073;122;11126;65263;1550
2023-02-01;18:58:21;4993;5072;122;11131;65264;1550
2023-02-01;18:58:26;4993;5072;122;11110;65264;1550
2023-02-01;18:58:31;4993;5072;122;11112;65264;1550
2023-02-01;18:58:36;4993;5072;122;11121;65267;1550
2023-02-01;18:58:41;4993;5072;122;11121;65267;1550
2023-02-01;18:58:46;4993;5071;122;11120;65265;1550
2023-02-01;18:58:51;4993;5071;122;11116;65268;1550
2023-02-01;18:58:56;4993;5071;122;11113;65268;1550
2023-02-01;18:59:01;4993;5071;122;11102;65268;1550
2023-02-01;18:59:06;4993;5071;122;11103;65268;1550
2023-02-01;18:59:11;4993;5071;122;11103;65269;1550
2023-02-01;18:59:16;4993;5071;122;11110;65269;1550
2023-02-01;18:59:21;4993;5071;122;11105;65268;1550
2023-02-01;18:59:26;4993;5071;122;11101;65268;1550
2023-02-01;18:59:31;4993;5071;122;11098;65270;1550
2023-02-01;18:59:36;4993;5070;122;11095;65271;1550
2023-02-01;18:59:41;4993;5071;122;11099;65269;1550
2023-02-01;18:59:46;4993;5071;122;11099;65272;1550
2023-02-01;18:59:51;4993;5071;122;11099;65270;1550
2023-02-01;18:59:56;4993;5071;122;11100;65270;1550
2023-02-01;19:00:01;4993;5070;122;11083;65271;1550
2023-02-01;19:00:06;4993;5070;122;11071;65271;1550
2023-02-01;19:00:11;4993;5070;122;11078;65271;1550
2023-02-01;19:00:16;4993;5070;122;11090;65272;1550
2023-02-01;19:00:21;4993;5070;122;11090;65272;1550
2023-02-01;19:00:26;4993;5070;122;11092;65275;1550
2023-02-01;19:00:31;4993;5070;122;11077;65273;1550
2023-02-01;19:00:36;4993;5070;122;11070;65273;1550
2023-02-01;19:00:41;4993;5069;122;11075;65274;1550
2023-02-01;19:00:46;4993;5069;122;11075;65274;1550
2023-02-01;19:00:51;4993;5069;122;11085;65275;1550
2023-02-01;19:00:56;4993;5069;122;11085;65275;1550
2023-02-01;19:01:01;4993;5069;122;11068;65278;1550
2023-02-01;19:01:06;4993;5069;122;11054;65278;1550
2023-02-01;19:01:11;4993;5068;122;11055;65279;1550
2023-02-01;19:01:16;4993;5068;122;11067;65280;1550
2023-02-01;19:01:21;4993;5068;122;11079;65280;1550
2023-02-01;19:01:26;4993;5068;122;11061;65281;1550
2023-02-01;19:01:31;4993;5068;122;11061;65281;1550
2023-02-01;19:01:36;4992;5067;122;11036;65282;1550
2023-02-01;19:01:41;4993;5067;122;11044;65282;1550
2023-02-01;19:01:46;4993;5068;122;11044;65283;1550
2023-02-01;19:01:51;4992;5068;122;11033;65281;1550
2023-02-01;19:01:56;4992;5067;122;11037;65281;1550
2023-02-01;19:02:01;4992;5067;122;11039;65282;1550
2023-02-01;19:02:06;4992;5067;122;11039;65282;1550
2023-02-01;19:02:11;4992;5067;122;11025;65282;1550
2023-02-01;19:02:16;4992;5067;122;11033;65283;1550
2023-02-01;19:02:21;4992;5066;122;11024;65286;1550
2023-02-01;19:02:26;4992;5066;122;11018;65286;1550
2023-02-01;19:02:31;4992;5067;122;11016;65284;1550
2023-02-01;19:02:36;4992;5065;122;11015;65285;1550
2023-02-01;19:02:41;4992;5065;122;11015;65288;1550
2023-02-01;19:02:46;4992;5065;122;11006;65285;1550
2023-02-01;19:02:51;4992;5065;122;10993;65286;1550
2023-02-01;19:02:56;4992;5064;122;10979;65287;1550
2023-02-01;19:03:01;4992;5064;122;10978;65290;1550
2023-02-01;19:03:06;4992;5064;122;10977;65290;1550
2023-02-01;19:03:11;4992;5064;122;10976;65290;1550
2023-02-01;19:03:16;4992;5064;122;10976;65291;1550
2023-02-01;19:03:21;4992;5064;122;10972;65289;1550
2023-02-01;19:03:26;4992;5063;122;10960;65291;1550
2023-02-01;19:03:31;4992;5064;122;10955;65293;1550
2023-02-01;19:03:36;4992;5063;122;10961;65291;1550
2023-02-01;19:03:41;4992;5063;122;10963;65292;1550
2023-02-01;19:03:46;4992;5063;122;10964;65293;1550
2023-02-01;19:03:51;4992;5063;122;10964;65292;1550
2023-02-01;19:03:56;4992;5063;122;10945;65292;1550
2023-02-01;19:04:01;4992;5063;122;10928;65294;1550
2023-02-01;19:04:06;4992;5063;122;10930;65294;1550
2023-02-01;19:04:11;4992;5062;122;10933;65295;1550
2023-02-01;19:04:16;4992;5062;122;10929;65295;1550
2023-02-01;19:04:21;4992;5061;122;10948;65299;1550
2023-02-01;19:04:26;4992;5061;122;10948;65299;1550
2023-02-01;19:04:31;4992;5062;122;10939;65300;1550
2023-02-01;19:04:36;4992;5061;122;10928;65301;1550
2023-02-01;19:04:41;4991;5061;122;10920;65301;1550
2023-02-01;19:04:46;4991;5061;122;10915;65301;1550
2023-02-01;19:04:51;4991;5061;122;10908;65300;1550
2023-02-01;19:04:56;4991;5061;122;10900;65300;1550
2023-02-01;19:05:01;4991;5061;122;10900;65303;1550
2023-02-01;19:05:06;4991;5061;122;10895;65301;1550
2023-02-01;19:05:11;4991;5061;122;10877;65304;1550
2023-02-01;19:05:16;4991;5060;122;10881;65305;1550
2023-02-01;19:05:21;4991;5060;122;10879;65303;1550
2023-02-01;19:05:26;4991;5060;122;10865;65303;1550
2023-02-01;19:05:31;4991;5060;122;10865;65304;1550
2023-02-01;19:05:36;4991;5060;122;10877;65305;1550
2023-02-01;19:05:41;4991;5060;122;10874;65308;1550
2023-02-01;19:05:46;4991;5057;122;10863;65309;1550
2023-02-01;19:05:51;4991;5058;122;10858;65307;1550
2023-02-01;19:05:56;4991;5057;122;10850;65310;1550
2023-02-01;19:06:01;4991;5058;122;10834;65308;1550
2023-02-01;19:06:06;4991;5057;122;10841;65311;1550
2023-02-01;19:06:11;4991;5057;122;10841;65312;1550
2023-02-01;19:06:16;4991;5057;122;10830;65312;1550
2023-02-01;19:06:21;4991;5056;122;10816;65313;1550
2023-02-01;19:06:26;4991;5056;122;10825;65314;1550
2023-02-01;19:06:31;4991;5057;122;10829;65312;1550
2023-02-01;19:06:36;4991;5056;122;10823;65312;1550
2023-02-01;19:06:41;4991;5056;122;10823;65314;1550
2023-02-01;19:06:46;4990;5055;122;10811;65315;1550
2023-02-01;19:06:51;4990;5056;122;10804;65315;1550
2023-02-01;19:06:56;4990;5056;122;10805;65316;1550
2023-02-01;19:07:01;4990;5055;122;10806;65316;1550
2023-02-01;19:07:06;4990;5054;122;10798;65319;1550
2023-02-01;19:07:11;4990;5054;122;10788;65320;1550
2023-02-01;19:07:16;4990;5054;122;10788;65317;1550
2023-02-01;19:07:21;4990;5054;122;10788;65319;1550
2023-02-01;19:07:26;4990;5055;122;10768;65318;1550
2023-02-01;19:07:31;4990;5054;122;10751;65320;1550
2023-02-01;19:07:36;4990;5054;122;10753;65318;1550
2023-02-01;19:07:41;4990;5055;122;10757;65318;1550
2023-02-01;19:07:46;4990;5053;122;10743;65321;1550
2023-02-01;19:07:51;4990;5053;122;10743;65320;1550
2023-02-01;19:07:56;4990;5053;122;10740;65318;1550
2023-02-01;19:08:01;4990;5053;122;10746;65319;1550
2023-02-01;19:08:06;4990;5053;122;10734;65322;1550
2023-02-01;19:08:11;4990;5053;122;10716;65322;1550
2023-02-01;19:08:16;4990;5052;122;10719;65322;1550
2023-02-01;19:08:21;4990;5052;122;10713;65323;1550
2023-02-01;19:08:26;4990;5052;122;10713;65323;1550
2023-02-01;19:08:31;4990;5052;122;10706;65323;1550
2023-02-01;19:08:36;4990;5052;122;10700;65323;1550
2023-02-01;19:08:41;4989;5052;122;10691;65321;1550
2023-02-01;19:08:46;4989;5053;122;10688;65322;1550
2023-02-01;19:08:51;4989;5052;122;10683;65322;1550
2023-02-01;19:08:56;4989;5052;122;10689;65325;1550
2023-02-01;19:09:01;4989;5052;122;10689;65323;1550
2023-02-01;19:09:06;4989;5052;122;10679;65323;1550
2023-02-01;19:09:11;4989;5051;122;10678;65324;1550
2023-02-01;19:09:16;4989;5052;122;10672;65324;1550
2023-02-01;19:09:21;4989;5052;122;10671;65325;1550
2023-02-01;19:09:26;4989;5051;122;10666;65326;1550
2023-02-01;19:09:31;4989;5052;122;10657;65325;1550
2023-02-01;19:09:36;4989;5052;122;10657;65326;1550
2023-02-01;19:09:41;4989;5051;122;10658;65326;1550
2023-02-01;19:09:46;4989;5050;122;10655;65326;1550
2023-02-01;19:09:51;4989;5050;122;10648;65327;1550
2023-02-01;19:09:56;4989;5050;122;10642;65328;1550
2023-02-01;19:10:01;4989;5050;122;10634;65328;1550
2023-02-01;19:10:06;4989;5049;122;10636;65331;1550
2023-02-01;19:10:11;4989;5049;122;10636;65331;1550
2023-02-01;19:10:16;4989;5049;122;10650;65329;1550
2023-02-01;19:10:21;4989;5049;122;10628;65332;1550
2023-02-01;19:10:26;4989;5048;122;10619;65332;1550
2023-02-01;19:10:31;4989;5048;122;10615;65333;1550
2023-02-01;19:10:36;4989;5049;122;10603;65332;1550
2023-02-01;19:10:41;4989;5048;122;10617;65334;1550
2023-02-01;19:10:46;4989;5048;122;10617;65334;1550
2023-02-01;19:10:51;4989;5048;122;10621;65334;1550
2023-02-01;19:10:56;4989;5048;122;10607;65334;1550
2023-02-01;19:11:01;4989;5048;122;10610;65333;1550
2023-02-01;19:11:06;4989;5048;122;10601;65335;1550
2023-02-01;19:11:11;4989;5048;122;10596;65333;1550
2023-02-01;19:11:16;4989;5048;122;10604;65336;1550
2023-02-01;19:11:21;4989;5048;122;10604;65333;1550
2023-02-01;19:11:26;4989;5048;122;10592;65333;1550
2023-02-01;19:11:31;4989;5048;122;10589;65336;1550
2023-02-01;19:11:36;4988;5048;122;10579;65334;1550
2023-02-01;19:11:41;4989;5048;122;10589;65334;1550
2023-02-01;19:11:46;4988;5047;122;10578;65337;1550
2023-02-01;19:11:51;4988;5048;122;10567;65335;1550
2023-02-01;19:11:56;4988;5048;122;10567;65335;1550
2023-02-01;19:12:01;4988;5048;122;10569;65335;1550
2023-02-01;19:12:06;4988;5048;122;10564;65336;1550
2023-02-01;19:12:11;4988;5047;122;10557;65336;1550
2023-02-01;19:12:16;4988;5047;122;10547;65336;1550
2023-02-01;19:12:21;4988;5047;122;10542;65336;1550
2023-02-01;19:12:26;4988;5047;122;10555;65337;1550
2023-02-01;19:12:31;4988;5047;122;10555;65339;1550
2023-02-01;19:12:36;4988;5047;122;10547;65339;1550
2023-02-01;19:12:41;4988;5046;122;10530;65337;1550
2023-02-01;19:12:46;4988;5047;122;10539;65337;1550
2023-02-01;19:12:51;4988;5045;122;10542;65340;1550
2023-02-01;19:12:56;4988;5045;122;10536;65341;1550
2023-02-01;19:13:01;4988;5045;122;10536;65338;1550
2023-02-01;19:13:06;4988;5045;122;10516;65339;1550
2023-02-01;19:13:11;4988;5046;122;10517;65339;1550
2023-02-01;19:13:16;4988;5045;122;10526;65342;1550
2023-02-01;19:13:21;4988;5045;122;10510;65340;1550
2023-02-01;19:13:26;4988;5045;122;10495;65342;1550
2023-02-01;19:13:31;4988;5045;122;10500;65342;1550
2023-02-01;19:13:36;4988;5045;122;10500;65343;1550
2023-02-01;19:13:41;4988;5045;122;10507;65343;1550
2023-02-01;19:13:46;4988;5044;122;10498;65343;1550
2023-02-01;19:13:51;4988;5044;122;10509;65343;1550
2023-02-01;19:13:56;4988;5044;122;10507;65343;1550
2023-02-01;19:14:01;4988;5044;122;10494;65343;1550
2023-02-01;19:14:06;4988;5044;122;10489;65343;1550
2023-02-01;19:14:11;4988;5044;122;10489;65344;1550
2023-02-01;19:14:16;4988;5044;122;10487;65344;1550
2023-02-01;19:14:21;4988;5045;122;10491;65342;1550
2023-02-01;19:14:26;4988;5045;122;10488;65343;1550
2023-02-01;19:14:31;4988;5044;122;10482;65343;1550
2023-02-01;19:14:36;4987;5044;122;10472;65345;1550
2023-02-01;19:14:41;4987;5044;122;10458;65345;1550
2023-02-01;19:14:46;4987;5044;122;10458;65345;1550
2023-02-01;19:14:51;4987;5044;122;10461;65346;1550
2023-02-01;19:14:56;4988;5044;122;10475;65346;1550
2023-02-01;19:15:01;4987;5044;122;10472;65346;1550
2023-02-01;19:15:06;4987;5044;122;10455;65346;1550
2023-02-01;19:15:11;4987;5044;122;10462;65344;1550
2023-02-01;19:15:16;4987;5044;122;10460;65344;1550
2023-02-01;19:15:21;4987;5044;122;10460;65345;1550
2023-02-01;19:15:26;4987;5044;122;10462;65344;1550
2023-02-01;19:15:31;4987;5044;122;10469;65345;1550
2023-02-01;19:15:36;4987;5043;122;10461;65344;1550
2023-02-01;19:15:41;4987;5043;122;10440;65347;1550
2023-02-01;19:15:46;4987;5043;122;10435;65345;1550
2023-02-01;19:15:51;4987;5042;122;10438;65347;1550
2023-02-01;19:15:56;4987;5042;122;10438;65345;1550
2023-02-01;19:16:01;4987;5043;122;10431;65345;1550
2023-02-01;19:16:06;4987;5043;122;10441;65346;1550
2023-02-01;19:16:11;4987;5043;122;10453;65348;1550
2023-02-01;19:16:16;4987;5043;122;10431;65346;1550
2023-02-01;19:16:21;4987;5043;122;10421;65345;1550
2023-02-01;19:16:26;4987;5043;122;10439;65346;1550
2023-02-01;19:16:31;4987;5043;122;10439;65346;1550
2023-02-01;19:16:36;4987;5042;122;10431;65347;1550
2023-02-01;19:16:41;4987;5042;122;10424;65347;1550
2023-02-01;19:16:46;4987;5042;122;10422;65347;1550
2023-02-01;19:16:51;4987;5042;122;10407;65347;1550
2023-02-01;19:16:56;4987;5041;122;10416;65350;1550
2023-02-01;19:17:01;4987;5042;122;10411;65348;1550
2023-02-01;19:17:06;4987;5042;122;10411;65347;1550
2023-02-01;19:17:11;4987;5042;122;10397;65347;1550
2023-02-01;19:17:16;4987;5042;122;10400;65348;1550
2023-02-01;19:17:21;4987;5042;122;10417;65348;1550
2023-02-01;19:17:26;4987;5042;122;10408;65348;1550
2023-02-01;19:17:31;4987;5042;122;10400;65348;1550
2023-02-01;19:17:36;4987;5042;122;10407;65349;1550
2023-02-01;19:17:41;4987;5042;122;10407;65348;1550
2023-02-01;19:17:46;4987;5041;122;10409;65351;1550
2023-02-01;19:17:51;4987;5042;122;10406;65351;1550
2023-02-01;19:17:56;4987;5042;122;10410;65351;1550
2023-02-01;19:18:01;4987;5041;122;10419;65351;1550
2023-02-01;19:18:06;4987;5042;122;10420;65349;1550
2023-02-01;19:18:11;4987;5042;122;10419;65349;1550
2023-02-01;19:18:16;4987;5042;122;10419;65350;1550
2023-02-01;19:18:21;4987;5042;122;10415;65352;1550
2023-02-01;19:18:26;4987;5041;122;10394;65352;1550
2023-02-01;19:18:31;4987;5041;122;10391;65352;1550
2023-02-01;19:18:36;4987;5041;122;10396;65352;1550
2023-02-01;19:18:41;4987;5041;122;10391;65350;1550
2023-02-01;19:18:46;4987;5041;122;10382;65350;1550
2023-02-01;19:18:51;4987;5041;122;10382;65352;1550
2023-02-01;19:18:56;4987;5041;122;10382;65353;1550
2023-02-01;19:19:01;4987;5041;122;10385;65353;1550
2023-02-01;19:19:06;4987;5041;122;10368;65353;1550
2023-02-01;19:19:11;4987;5041;122;10370;65353;1550
2023-02-01;19:19:16;4987;5041;122;10376;65353;1550
2023-02-01;19:19:21;4987;5040;122;10365;65353;1550
2023-02-01;19:19:26;4987;5040;122;10365;65351;1550
2023-02-01;19:19:31;4987;5041;122;10373;65353;1550
2023-02-01;19:19:36;4987;5040;122;10367;65353;1550
2023-02-01;19:19:41;4986;5040;122;10355;65354;1550
2023-02-01;19:19:46;4987;5040;122;10365;65353;1550
2023-02-01;19:19:51;4987;5040;122;10372;65354;1550
2023-02-01;19:19:56;4987;5040;122;10372;65354;1550
2023-02-01;19:20:01;4986;5040;122;10351;65354;1550
2023-02-01;19:20:06;4986;5040;122;10350;65354;1550
2023-02-01;19:20:11;4986;5040;122;10358;65354;1550
2023-02-01;19:20:16;4987;5040;122;10362;65354;1550
2023-02-01;19:20:21;4986;5040;122;10359;65354;1550
2023-02-01;19:20:26;4986;5040;122;10354;65354;1550
2023-02-01;19:20:31;4986;5040;122;10354;65354;1550
2023-02-01;19:20:36;4986;5040;122;10357;65355;1550
2023-02-01;19:20:41;4986;5040;122;10350;65355;1550
2023-02-01;19:20:46;4986;5039;122;10359;65355;1550
2023-02-01;19:20:51;4987;5040;122;10369;65355;1550
2023-02-01;19:20:56;4987;5040;122;10362;65355;1550
2023-02-01;19:21:01;4987;5039;122;10362;65355;1550
2023-02-01;19:21:06;4987;5039;122;10362;65355;1550
2023-02-01;19:21:11;4986;5039;122;10356;65355;1550
2023-02-01;19:21:16;4986;5039;122;10348;65356;1550
2023-02-01;19:21:21;4986;5040;122;10344;65355;1550
2023-02-01;19:21:26;4986;5039;122;10343;65353;1550
2023-02-01;19:21:31;4986;5039;122;10342;65353;1550
2023-02-01;19:21:36;4986;5039;122;10337;65356;1550
2023-02-01;19:21:41;4986;5039;122;10337;65354;1550
2023-02-01;19:21:46;4986;5039;122;10336;65356;1550
2023-02-01;19:21:51;4986;5039;122;10339;65356;1550
2023-02-01;19:21:56;4986;5040;122;10340;65353;1550
2023-02-01;19:22:01;4986;5040;122;10337;65353;1550
2023-02-01;19:22:06;4986;5040;122;10327;65356;1550
2023-02-01;19:22:11;4986;5039;122;10324;65356;1550
2023-02-01;19:22:16;4986;5039;122;10324;65356;1550
2023-02-01;19:22:21;4986;5039;122;10333;65356;1550
2023-02-01;19:22:26;4986;5039;122;10325;65356;1550
2023-02-01;19:22:31;4986;5039;122;10322;65354;1550
2023-02-01;19:22:36;4986;5039;122;10336;65356;1550
2023-02-01;19:22:41;4986;5039;122;10331;65356;1550
2023-02-01;19:22:46;4986;5038;122;10335;65357;1550
2023-02-01;19:22:51;4986;5038;122;10335;65357;1550
2023-02-01;19:22:56;4986;5038;122;10337;65357;1550
2023-02-01;19:23:01;4986;5038;122;10328;65357;1550
2023-02-01;19:23:06;4986;5038;122;10340;65354;1550
2023-02-01;19:23:11;4986;5039;122;10343;65357;1550
2023-02-01;19:23:16;4986;5038;122;10338;65357;1550
2023-02-01;19:23:21;4986;5038;122;10341;65357;1550
2023-02-01;19:23:26;4986;5038;122;10341;65357;1550
2023-02-01;19:23:31;4986;5038;122;10326;65357;1550
2023-02-01;19:23:36;4986;5038;122;10317;65355;1550
2023-02-01;19:23:41;4986;5039;122;10311;65355;1550
2023-02-01;19:23:46;4986;5039;122;10318;65357;1550
2023-02-01;19:23:51;4986;5039;122;10332;65355;1550
2023-02-01;19:23:56;4986;5039;122;10317;65355;1550
2023-02-01;19:24:01;4986;5039;122;10317;65355;1550
2023-02-01;19:24:06;4986;5038;122;10288;65355;1550
2023-02-01;19:24:11;4986;5039;122;10301;65355;1550
2023-02-01;19:24:16;4986;5039;122;10307;65355;1550
2023-02-01;19:24:21;4986;5039;122;10304;65356;1550
2023-02-01;19:24:26;4986;5039;122;10326;65356;1550
2023-02-01;19:24:31;4986;5038;122;10312;65358;1550
2023-02-01;19:24:36;4986;5038;122;10312;65356;1550
2023-02-01;19:24:41;4986;5039;122;10296;65356;1550
2023-02-01;19:24:46;4986;5038;122;10327;65356;1550
2023-02-01;19:24:51;4986;5039;122;10330;65356;1550
2023-02-01;19:24:56;4986;5039;122;10327;65356;1550
2023-02-01;19:25:01;4986;5039;122;10322;65356;1550
2023-02-01;19:25:06;4986;5039;122;10316;65356;1550
2023-02-01;19:25:11;4986;5039;122;10316;65356;1550
2023-02-01;19:25:16;4986;5039;122;10328;65356;1550
2023-02-01;19:25:21;4986;5039;122;10329;65356;1550
2023-02-01;19:25:26;4986;5039;122;10297;65356;1550
2023-02-01;19:25:31;4986;5039;122;10308;65356;1550
2023-02-01;19:25:36;4986;5038;122;10325;65357;1550
2023-02-01;19:25:41;4986;5039;122;10317;65356;1550
2023-02-01;19:25:46;4986;5039;122;10317;65357;1550
2023-02-01;19:25:51;4986;5039;122;10315;65355;1550
2023-02-01;19:25:56;4986;5038;122;10303;65356;1550
2023-02-01;19:26:01;4986;5038;122;10312;65357;1550
2023-02-01;19:26:06;4986;5038;122;10297;65357;1550
2023-02-01;19:26:11;4986;5039;122;10296;65356;1550
2023-02-01;19:26:16;4986;5039;122;10296;65356;1550
2023-02-01;19:26:21;4986;5038;122;10317;65357;1550
2023-02-01;19:26:26;4986;5038;122;10298;65356;1550
2023-02-01;19:26:31;4986;5038;122;10298;65357;1550
2023-02-01;19:26:36;4986;5038;122;10307;65357;1550
2023-02-01;19:26:41;4986;5038;122;10296;65357;1550
2023-02-01;19:26:46;4986;5038;122;10296;65357;1550
2023-02-01;19:26:51;4986;5038;122;10296;65357;1550
2023-02-01;19:26:56;4986;5038;122;10305;65357;1550
2023-02-01;19:27:01;4986;5038;122;10301;65357;1550
2023-02-01;19:27:06;4986;5038;122;10285;65357;1550
2023-02-01;19:27:11;4986;5038;122;10304;65357;1550
2023-02-01;19:27:16;4986;5038;122;10305;65357;1550
2023-02-01;19:27:21;4986;5038;122;10274;65357;1550
2023-02-01;19:27:26;4986;5038;122;10274;65358;1550
2023-02-01;19:27:31;4986;5038;122;10280;65358;1550
2023-02-01;19:27:36;4986;5038;122;10292;65357;1550
2023-02-01;19:27:41;4986;5038;122;10278;65357;1550
2023-02-01;19:27:46;4986;5038;122;10270;65357;1550
2023-02-01;19:27:51;4986;5038;122;10285;65358;1550
2023-02-01;19:27:56;4986;5038;122;10300;65357;1550
2023-02-01;19:28:01;4986;5038;122;10300;65357;1550
2023-02-01;19:28:06;4986;5038;122;10298;65357;1550
2023-02-01;19:28:11;4986;5038;122;10294;65358;1550
2023-02-01;19:28:16;4986;5038;122;10309;65358;1550
2023-02-01;19:28:21;4986;5038;122;10303;65358;1550
2023-02-01;19:28:26;4986;5038;122;10287;65358;1550
2023-02-01;19:28:31;4986;5038;122;10275;65358;1550
2023-02-01;19:28:36;4986;5038;122;10275;65358;1550
2023-02-01;19:28:41;4986;5038;122;10270;65358;1550
2023-02-01;19:28:46;4986;5038;122;10278;65358;1550
2023-02-01;19:28:51;4986;5038;122;10273;65357;1550
2023-02-01;19:28:56;4986;5038;122;10285;65357;1550
2023-02-01;19:29:01;4986;5038;122;10295;65358;1550
2023-02-01;19:29:06;4986;5038;122;10277;65358;1550
2023-02-01;19:29:11;4986;5038;122;10277;65358;1550
2023-02-01;19:29:16;4986;5038;122;10275;65358;1550
2023-02-01;19:29:21;4986;5038;122;10277;65358;1550
2023-02-01;19:29:26;4986;5038;122;10274;65360;1550
2023-02-01;19:29:31;4986;5038;122;10286;65358;1550
2023-02-01;19:29:36;4986;5038;122;10283;65358;1550
2023-02-01;19:29:41;4986;5038;122;10274;65358;1550
2023-02-01;19:29:46;4986;5038;122;10274;65358;1550
2023-02-01;19:29:51;4986;5038;122;10291;65358;1550
2023-02-01;19:29:56;4986;5038;122;10300;65358;1550
2023-02-01;19:30:01;4986;5038;122;10290;65358;1550
2023-02-01;19:30:06;4986;5038;122;10279;65358;1550
2023-02-01;19:30:11;4986;5038;122;10271;65358;1550
2023-02-01;19:30:16;4986;5038;122;10277;65358;1550
2023-02-01;19:30:21;4986;5038;122;10277;65358;1550
2023-02-01;19:30:26;4986;5038;122;10292;65358;1550
2023-02-01;19:30:31;4986;5038;122;10285;65358;1550
2023-02-01;19:30:36;4986;5038;122;10276;65358;1550
2023-02-01;19:30:41;4986;5037;122;10264;65358;1550
2023-02-01;19:30:46;4986;5038;122;10269;65358;1550
2023-02-01;19:30:51;4986;5038;122;10279;65359;1550
