OWENArchiver
Дата;Время;weight;с_weight;tenzo_h;tenzo_l;temp;temp_top
2023-02-02;17:51:53;3089;3092;118;57331;65521;1550
2023-02-02;17:51:58;3089;3092;118;57341;65520;1550
2023-02-02;17:52:03;3089;3092;118;57331;65519;1550
2023-02-02;17:52:08;3089;3093;118;57337;65520;1550
2023-02-02;17:52:13;3089;3094;118;57345;65518;1550
2023-02-02;17:52:18;3089;3093;118;57357;65517;1550
2023-02-02;17:52:23;3089;3093;118;57357;65518;1550
2023-02-02;17:52:28;3089;3093;118;57376;65516;1550
2023-02-02;17:52:33;3090;3095;118;57384;65515;1550
2023-02-02;17:52:38;3090;3094;118;57387;65516;1550
2023-02-02;17:52:43;3090;3095;118;57399;65514;1550
2023-02-02;17:52:48;3090;3095;118;57407;65515;1550
2023-02-02;17:52:53;3090;3095;118;57402;65514;1550
2023-02-02;17:52:58;3090;3095;118;57402;65513;1550
2023-02-02;17:53:03;3090;3095;118;57410;65511;1550
2023-02-02;17:53:08;3090;3096;118;57440;65510;1550
2023-02-02;17:53:13;3090;3096;118;57456;65510;1550
2023-02-02;17:53:18;3090;3097;118;57447;65508;1550
2023-02-02;17:53:23;3090;3097;118;57447;65507;1550
2023-02-02;17:53:28;3090;3097;118;57462;65508;1550
2023-02-02;17:53:33;3090;3097;118;57462;65507;1550
2023-02-02;17:53:38;3090;3098;118;57472;65505;1550
2023-02-02;17:53:43;3090;3099;118;57484;65505;1550
2023-02-02;17:53:48;3090;3099;118;57495;65504;1550
2023-02-02;17:53:53;3091;3099;118;57505;65503;1550
2023-02-02;17:53:58;3091;3100;118;57508;65501;1550
2023-02-02;17:54:03;3091;3100;118;57512;65501;1550
2023-02-02;17:54:08;3091;3100;118;57512;65501;1550
2023-02-02;17:54:13;3091;3100;118;57516;65500;1550
2023-02-02;17:54:18;3091;3100;118;57527;65499;1550
2023-02-02;17:54:23;3091;3101;118;57549;65498;1550
2023-02-02;17:54:28;3091;3101;118;57548;65497;1550
2023-02-02;17:54:33;3091;3101;118;57533;65497;1550
2023-02-02;17:54:38;3091;3101;118;57539;65497;1550
2023-02-02;17:54:43;3091;3101;118;57539;65497;1550
2023-02-02;17:54:48;3091;3101;118;57561;65496;1550
2023-02-02;17:54:53;3091;3102;118;57584;65496;1550
2023-02-02;17:54:58;3091;3103;118;57601;65495;1550
2023-02-02;17:55:03;3091;3104;118;57600;65492;1550
2023-02-02;17:55:08;3091;3104;118;57601;65492;1550
2023-02-02;17:55:13;3091;3104;118;57607;65492;1550
2023-02-02;17:55:18;3091;3104;118;57607;65491;1550
2023-02-02;17:55:23;3092;3104;118;57617;65490;1550
2023-02-02;17:55:28;3092;3104;118;57623;65490;1550
2023-02-02;17:55:33;3092;3104;118;57624;65489;1550
2023-02-02;17:55:38;3092;3105;118;57626;65488;1550
2023-02-02;17:55:43;3092;3105;118;57642;65487;1550
2023-02-02;17:55:48;3092;3105;118;57642;65488;1550
2023-02-02;17:55:53;3092;3105;118;57656;65486;1550
2023-02-02;17:55:58;3092;3105;118;57664;65485;1550
2023-02-02;17:56:03;3092;3106;118;57687;65484;1550
2023-02-02;17:56:08;3092;3106;118;57699;65484;1550
2023-02-02;17:56:13;3092;3106;118;57691;65483;1550
2023-02-02;17:56:18;3092;3107;118;57687;65482;1550
2023-02-02;17:56:23;3092;3107;118;57687;65482;1550
2023-02-02;17:56:28;3092;3108;118;57697;65480;1550
2023-02-02;17:56:33;3092;3108;118;57708;65480;1550
2023-02-02;17:56:38;3092;3108;118;57719;65480;1550
2023-02-02;17:56:43;3093;3109;118;57738;65479;1550
2023-02-02;17:56:48;3093;3108;118;57749;65479;1550
2023-02-02;17:56:53;3093;3109;118;57756;65477;1550
2023-02-02;17:56:58;3093;3109;118;57756;65477;1550
2023-02-02;17:57:03;3093;3109;118;57758;65474;1550
2023-02-02;17:57:08;3093;3110;118;57765;65475;1550
2023-02-02;17:57:13;3093;3110;118;57777;65474;1550
2023-02-02;17:57:18;3093;3110;118;57789;65474;1550
2023-02-02;17:57:23;3093;3111;118;57808;65472;1550
2023-02-02;17:57:28;3093;3111;118;57812;65472;1550
2023-02-02;17:57:33;3093;3111;118;57812;65472;1550
2023-02-02;17:57:38;3093;3111;118;57816;65470;1550
2023-02-02;17:57:43;3093;3112;118;57820;65469;1550
2023-02-02;17:57:48;3093;3112;118;57826;65469;1550
2023-02-02;17:57:53;3093;3113;118;57830;65468;1550
2023-02-02;17:57:58;3094;3113;118;57840;65468;1550
2023-02-02;17:58:03;3094;3113;118;57847;65468;1550
2023-02-02;17:58:08;3094;3113;118;57847;65467;1550
2023-02-02;17:58:13;3094;3113;118;57853;65465;1550
2023-02-02;17:58:18;3094;3113;118;57857;65465;1550
2023-02-02;17:58:23;3094;3114;118;57857;65465;1550
2023-02-02;17:58:28;3094;3114;118;57873;65463;1550
2023-02-02;17:58:33;3094;3114;118;57890;65463;1550
2023-02-02;17:58:38;3094;3114;118;57894;65463;1550
2023-02-02;17:58:43;3094;3114;118;57894;65462;1550
2023-02-02;17:58:48;3094;3114;118;57894;65461;1550
2023-02-02;17:58:53;3094;3115;118;57913;65461;1550
2023-02-02;17:58:58;3094;3115;118;57917;65460;1550
2023-02-02;17:59:03;3094;3116;118;57925;65459;1550
2023-02-02;17:59:08;3094;3117;118;57942;65458;1550
2023-02-02;17:59:13;3094;3117;118;57936;65458;1550
2023-02-02;17:59:18;3094;3117;118;57936;65457;1550
2023-02-02;17:59:23;3095;3117;118;57953;65456;1550
2023-02-02;17:59:28;3095;3117;118;57966;65456;1550
2023-02-02;17:59:33;3095;3118;118;57972;65455;1550
2023-02-02;17:59:38;3095;3118;118;57987;65453;1550
2023-02-02;17:59:43;3095;3118;118;57985;65453;1550
2023-02-02;17:59:48;3095;3118;118;57991;65452;1550
2023-02-02;17:59:53;3095;3118;118;57991;65452;1550
2023-02-02;17:59:58;3095;3118;118;58000;65452;1550
2023-02-02;18:00:03;3095;3119;118;58007;65450;1550
2023-02-02;18:00:08;3095;3119;118;58016;65450;1550
2023-02-02;18:00:13;3095;3119;118;58029;65449;1550
2023-02-02;18:00:18;3095;3120;118;58030;65447;1550
2023-02-02;18:00:23;3095;3121;118;58033;65446;1550
2023-02-02;18:00:28;3095;3121;118;58033;65445;1550
2023-02-02;18:00:33;3095;3121;118;58046;65444;1550
2023-02-02;18:00:38;3096;3122;118;58068;65445;1550
2023-02-02;18:00:43;3096;3122;118;58078;65444;1550
2023-02-02;18:00:48;3096;3122;118;58068;65444;1550
2023-02-02;18:00:53;3096;3122;118;58079;65443;1550
2023-02-02;18:00:58;3096;3122;118;58096;65442;1550
2023-02-02;18:01:03;3096;3122;118;58096;65441;1550
2023-02-02;18:01:08;3096;3123;118;58104;65441;1550
2023-02-02;18:01:13;3096;3123;118;58110;65439;1550
2023-02-02;18:01:18;3096;3123;118;58116;65438;1550
2023-02-02;18:01:23;3096;3124;118;58135;65438;1550
2023-02-02;18:01:28;3096;3124;118;58136;65438;1550
2023-02-02;18:01:33;3096;3124;118;58127;65437;1550
2023-02-02;18:01:38;3096;3124;118;58127;65438;1550
2023-02-02;18:01:43;3096;3125;118;58142;65436;1550
2023-02-02;18:01:48;3096;3125;118;58158;65435;1550
2023-02-02;18:01:53;3096;3126;118;58166;65434;1550
2023-02-02;18:01:58;3096;3126;118;58176;65434;1550
2023-02-02;18:02:01;3096;3126;118;58176;65433;1550
2023-02-02;18:02:06;3097;3126;118;58185;65434;1550
2023-02-02;18:02:11;3097;3126;118;58181;65433;1550
2023-02-02;18:02:16;3097;3126;118;58189;65431;1550
2023-02-02;18:02:21;3097;3127;118;58198;65429;1550
2023-02-02;18:02:26;3097;3127;118;58198;65429;1550
2023-02-02;18:02:31;3097;3127;118;58198;65429;1550
2023-02-02;18:02:36;3097;3127;118;58214;65429;1550
2023-02-02;18:02:41;3097;3127;118;58227;65429;1550
2023-02-02;18:02:46;3097;3127;118;58221;65427;1550
2023-02-02;18:02:51;3097;3127;118;58229;65428;1550
2023-02-02;18:02:56;3097;3128;118;58251;65427;1550
2023-02-02;18:03:01;3097;3128;118;58262;65426;1550
2023-02-02;18:03:06;3097;3128;118;58262;65425;1550
2023-02-02;18:03:11;3097;3130;118;58274;65424;1550
2023-02-02;18:03:16;3097;3130;118;58276;65425;1550
2023-02-02;18:03:21;3097;3129;118;58286;65424;1550
2023-02-02;18:03:26;3097;3130;118;58282;65423;1550
2023-02-02;18:03:31;3097;3130;118;58280;65422;1550
2023-02-02;18:03:36;3097;3130;118;58288;65423;1550
2023-02-02;18:03:41;3097;3130;118;58288;65422;1550
2023-02-02;18:03:46;3098;3130;118;58295;65422;1550
2023-02-02;18:03:51;3098;3131;118;58306;65419;1550
2023-02-02;18:03:56;3098;3131;118;58335;65418;1550
2023-02-02;18:04:01;3098;3132;118;58340;65417;1550
2023-02-02;18:04:06;3098;3132;118;58334;65417;1550
2023-02-02;18:04:11;3098;3132;118;58342;65417;1550
2023-02-02;18:04:16;3098;3132;118;58342;65416;1550
2023-02-02;18:04:21;3098;3132;118;58360;65416;1550
2023-02-02;18:04:26;3098;3132;118;58372;65414;1550
2023-02-02;18:04:31;3098;3133;118;58370;65414;1550
2023-02-02;18:04:36;3098;3133;118;58377;65413;1550
2023-02-02;18:04:41;3098;3133;118;58386;65413;1550
2023-02-02;18:04:46;3099;3134;118;58405;65412;1550
2023-02-02;18:04:51;3099;3134;118;58405;65412;1550
2023-02-02;18:04:56;3099;3134;118;58410;65411;1550
2023-02-02;18:05:01;3099;3135;118;58412;65411;1550
2023-02-02;18:05:06;3099;3135;118;58426;65409;1550
2023-02-02;18:05:11;3099;3135;118;58440;65409;1550
2023-02-02;18:05:16;3099;3135;118;58445;65408;1550
2023-02-02;18:05:21;3099;3135;118;58443;65408;1550
2023-02-02;18:05:26;3099;3135;118;58443;65408;1550
2023-02-02;18:05:31;3099;3135;118;58444;65407;1550
2023-02-02;18:05:36;3099;3136;118;58455;65407;1550
2023-02-02;18:05:41;3099;3136;118;58472;65406;1550
2023-02-02;18:05:46;3099;3136;118;58476;65404;1550
2023-02-02;18:05:51;3099;3138;118;58493;65404;1550
2023-02-02;18:05:56;3099;3138;118;58507;65403;1550
2023-02-02;18:06:01;3099;3138;118;58507;65402;1550
2023-02-02;18:06:06;3099;3138;118;58513;65402;1550
2023-02-02;18:06:11;3100;3138;118;58528;65400;1550
2023-02-02;18:06:16;3100;3139;118;58529;65401;1550
2023-02-02;18:06:21;3100;3139;118;58520;65400;1550
2023-02-02;18:06:26;3100;3139;118;58536;65399;1550
2023-02-02;18:06:31;3100;3139;118;58544;65399;1550
2023-02-02;18:06:36;3100;3139;118;58544;65398;1550
2023-02-02;18:06:41;3100;3140;118;58561;65398;1550
2023-02-02;18:06:46;3100;3139;118;58566;65398;1550
2023-02-02;18:06:51;3100;3140;118;58547;65396;1550
2023-02-02;18:06:56;3100;3140;118;58550;65396;1550
2023-02-02;18:07:01;3100;3140;118;58577;65395;1550
2023-02-02;18:07:06;3100;3140;118;58577;65394;1550
2023-02-02;18:07:11;3100;3141;118;58597;65392;1550
2023-02-02;18:07:16;3100;3142;118;58606;65392;1550
2023-02-02;18:07:21;3100;3142;118;58607;65392;1550
2023-02-02;18:07:26;3100;3142;118;58622;65391;1550
2023-02-02;18:07:31;3100;3142;118;58628;65391;1550
2023-02-02;18:07:36;3100;3143;118;58631;65390;1550
2023-02-02;18:07:41;3100;3143;118;58631;65389;1550
2023-02-02;18:07:46;3101;3143;118;58642;65388;1550
2023-02-02;18:07:51;3101;3143;118;58639;65387;1550
2023-02-02;18:07:56;3101;3144;118;58645;65386;1550
2023-02-02;18:08:01;3101;3144;118;58653;65386;1550
2023-02-02;18:08:06;3101;3144;118;58660;65385;1550
2023-02-02;18:08:11;3101;3144;118;58664;65384;1550
2023-02-02;18:08:16;3101;3144;118;58664;65384;1550
2023-02-02;18:08:21;3101;3144;118;58677;65384;1550
2023-02-02;18:08:26;3101;3145;118;58697;65383;1550
2023-02-02;18:08:31;3101;3145;118;58699;65383;1550
2023-02-02;18:08:36;3101;3145;118;58702;65383;1550
2023-02-02;18:08:41;3101;3145;118;58715;65382;1550
2023-02-02;18:08:46;3101;3146;118;58728;65381;1550
2023-02-02;18:08:51;3101;3146;118;58728;65380;1550
2023-02-02;18:08:56;3101;3146;118;58742;65379;1550
2023-02-02;18:09:01;3101;3147;118;58741;65379;1550
2023-02-02;18:09:06;3102;3147;118;58748;65378;1550
2023-02-02;18:09:11;3102;3147;118;58752;65378;1550
2023-02-02;18:09:16;3102;3147;118;58757;65378;1550
2023-02-02;18:09:21;3102;3148;118;58761;65376;1550
2023-02-02;18:09:26;3102;3148;118;58761;65375;1550
2023-02-02;18:09:31;3102;3148;118;58759;65375;1550
2023-02-02;18:09:36;3102;3148;118;58775;65375;1550
2023-02-02;18:09:41;3102;3148;118;58785;65374;1550
2023-02-02;18:09:46;3102;3148;118;58791;65373;1550
2023-02-02;18:09:51;3102;3149;118;58804;65373;1550
2023-02-02;18:09:56;3102;3149;118;58819;65372;1550
2023-02-02;18:10:01;3102;3149;118;58819;65371;1550
2023-02-02;18:10:06;3102;3150;118;58836;65371;1550
2023-02-02;18:10:11;3102;3150;118;58839;65370;1550
2023-02-02;18:10:16;3102;3151;118;58839;65369;1550
2023-02-02;18:10:21;3102;3151;118;58844;65368;1550
2023-02-02;18:10:26;3102;3151;118;58850;65369;1550
2023-02-02;18:10:31;3103;3151;118;58871;65367;1550
2023-02-02;18:10:36;3103;3151;118;58871;65367;1550
2023-02-02;18:10:41;3103;3152;118;58885;65366;1550
2023-02-02;18:10:46;3103;3152;118;58889;65365;1550
2023-02-02;18:10:51;3103;3152;118;58883;65365;1550
2023-02-02;18:10:56;3103;3152;118;58888;65364;1550
2023-02-02;18:11:01;3103;3152;118;58897;65363;1550
2023-02-02;18:11:06;3103;3153;118;58903;65363;1550
2023-02-02;18:11:11;3103;3153;118;58903;65362;1550
2023-02-02;18:11:16;3103;3153;118;58915;65362;1550
2023-02-02;18:11:21;3103;3153;118;58922;65361;1550
2023-02-02;18:11:26;3103;3153;118;58914;65361;1550
2023-02-02;18:11:31;3103;3153;118;58915;65361;1550
2023-02-02;18:11:36;3103;3155;118;58934;65360;1550
2023-02-02;18:11:41;3103;3155;118;58950;65358;1550
2023-02-02;18:11:46;3103;3155;118;58950;65358;1550
2023-02-02;18:11:51;3103;3155;118;58959;65357;1550
2023-02-02;18:11:56;3103;3155;118;58957;65358;1550
2023-02-02;18:12:01;3103;3155;118;58952;65357;1550
2023-02-02;18:12:06;3103;3156;118;58969;65356;1550
2023-02-02;18:12:11;3104;3156;118;58996;65355;1550
2023-02-02;18:12:16;3104;3156;118;58998;65355;1550
2023-02-02;18:12:21;3104;3156;118;58998;65354;1550
2023-02-02;18:12:26;3104;3156;118;58997;65355;1550
2023-02-02;18:12:31;3104;3156;118;58989;65354;1550
2023-02-02;18:12:36;3104;3157;118;58995;65352;1550
2023-02-02;18:12:41;3104;3157;118;59021;65352;1550
2023-02-02;18:12:46;3104;3157;118;59021;65352;1550
2023-02-02;18:12:51;3104;3157;118;59027;65351;1550
2023-02-02;18:12:56;3104;3157;118;59027;65350;1550
2023-02-02;18:13:01;3104;3157;118;59034;65349;1550
2023-02-02;18:13:06;3104;3158;118;59038;65347;1550
2023-02-02;18:13:11;3104;3158;118;59060;65347;1550
2023-02-02;18:13:16;3104;3159;118;59063;65348;1550
2023-02-02;18:13:21;3104;3159;118;59059;65347;1550
2023-02-02;18:13:26;3104;3159;118;59059;65346;1550
2023-02-02;18:13:31;3104;3159;118;59084;65345;1550
2023-02-02;18:13:36;3105;3160;118;59091;65345;1550
2023-02-02;18:13:41;3105;3160;118;59088;65345;1550
2023-02-02;18:13:46;3105;3160;118;59101;65344;1550
2023-02-02;18:13:51;3105;3160;118;59095;65344;1550
2023-02-02;18:13:56;3105;3160;118;59102;65343;1550
2023-02-02;18:14:01;3105;3160;118;59102;65342;1550
2023-02-02;18:14:06;3105;3161;118;59126;65341;1550
2023-02-02;18:14:11;3105;3161;118;59129;65341;1550
2023-02-02;18:14:16;3105;3161;118;59145;65340;1550
2023-02-02;18:14:21;3105;3161;118;59149;65339;1550
2023-02-02;18:14:26;3105;3162;118;59151;65339;1550
2023-02-02;18:14:31;3105;3162;118;59168;65337;1550
2023-02-02;18:14:36;3105;3162;118;59168;65337;1550
2023-02-02;18:14:41;3105;3163;118;59182;65337;1550
2023-02-02;18:14:46;3105;3163;118;59195;65337;1550
2023-02-02;18:14:51;3105;3163;118;59185;65336;1550
2023-02-02;18:14:56;3105;3163;118;59196;65337;1550
2023-02-02;18:15:01;3106;3164;118;59223;65336;1550
2023-02-02;18:15:06;3106;3164;118;59223;65334;1550
2023-02-02;18:15:11;3106;3164;118;59223;65333;1550
2023-02-02;18:15:16;3106;3164;118;59220;65333;1550
2023-02-02;18:15:21;3106;3164;118;59221;65332;1550
2023-02-02;18:15:26;3106;3164;118;59238;65332;1550
2023-02-02;18:15:31;3106;3165;118;59249;65331;1550
2023-02-02;18:15:36;3106;3165;118;59240;65330;1550
2023-02-02;18:15:41;3106;3165;118;59262;65331;1550
2023-02-02;18:15:46;3106;3165;118;59262;65329;1550
2023-02-02;18:15:51;3106;3165;118;59269;65329;1550
2023-02-02;18:15:56;3106;3166;118;59253;65327;1550
2023-02-02;18:16:01;3106;3166;118;59259;65328;1550
2023-02-02;18:16:06;3106;3167;118;59280;65327;1550
2023-02-02;18:16:11;3106;3167;118;59297;65327;1550
2023-02-02;18:16:16;3106;3167;118;59304;65326;1550
2023-02-02;18:16:21;3106;3167;118;59304;65326;1550
2023-02-02;18:16:26;3107;3167;118;59312;65324;1550
2023-02-02;18:16:31;3107;3168;118;59327;65325;1550
2023-02-02;18:16:36;3107;3168;118;59328;65324;1550
2023-02-02;18:16:41;3107;3168;118;59330;65324;1550
2023-02-02;18:16:46;3107;3168;118;59342;65322;1550
2023-02-02;18:16:51;3107;3169;118;59361;65322;1550
2023-02-02;18:16:56;3107;3169;118;59361;65320;1550
2023-02-02;18:17:01;3107;3169;118;59374;65320;1550
2023-02-02;18:17:06;3107;3169;118;59381;65320;1550
2023-02-02;18:17:11;3107;3169;118;59372;65319;1550
2023-02-02;18:17:16;3107;3169;118;59358;65318;1550
2023-02-02;18:17:21;3107;3170;118;59375;65319;1550
2023-02-02;18:17:26;3107;3171;118;59381;65317;1550
2023-02-02;18:17:31;3107;3171;118;59381;65317;1550
2023-02-02;18:17:36;3107;3171;118;59386;65316;1550
2023-02-02;18:17:41;3107;3171;118;59393;65315;1550
2023-02-02;18:17:46;3107;3172;118;59409;65314;1550
2023-02-02;18:17:51;3108;3172;118;59443;65313;1550
2023-02-02;18:17:56;3108;3172;118;59451;65314;1550
2023-02-02;18:18:01;3108;3172;118;59439;65313;1550
2023-02-02;18:18:06;3108;3172;118;59439;65312;1550
2023-02-02;18:18:11;3108;3172;118;59426;65312;1550
2023-02-02;18:18:16;3108;3173;118;59441;65311;1550
2023-02-02;18:18:21;3108;3173;118;59474;65311;1550
2023-02-02;18:18:26;3108;3173;118;59490;65310;1550
2023-02-02;18:18:31;3108;3173;118;59484;65310;1550
2023-02-02;18:18:36;3108;3173;118;59472;65310;1550
2023-02-02;18:18:41;3108;3173;118;59472;65310;1550
2023-02-02;18:18:46;3108;3173;118;59480;65308;1550
2023-02-02;18:18:51;3108;3174;118;59486;65308;1550
2023-02-02;18:18:56;3108;3175;118;59498;65308;1550
2023-02-02;18:19:01;3108;3175;118;59513;65307;1550
2023-02-02;18:19:06;3108;3175;118;59529;65306;1550
2023-02-02;18:19:11;3109;3175;118;59541;65306;1550
2023-02-02;18:19:16;3109;3175;118;59541;65305;1550
2023-02-02;18:19:21;3109;3175;118;59551;65305;1550
2023-02-02;18:19:26;3109;3176;118;59554;65304;1550
2023-02-02;18:19:31;3109;3176;118;59556;65304;1550
2023-02-02;18:19:36;3109;3176;118;59574;65303;1550
2023-02-02;18:19:41;3109;3176;118;59574;65302;1550
2023-02-02;18:19:46;3109;3176;118;59574;65302;1550
2023-02-02;18:19:51;3109;3176;118;59567;65301;1550
2023-02-02;18:19:56;3109;3177;118;59574;65301;1550
2023-02-02;18:20:01;3109;3177;118;59583;65299;1550
2023-02-02;18:20:06;3109;3177;118;59582;65299;1550
2023-02-02;18:20:11;3109;3177;118;59577;65299;1550
2023-02-02;18:20:16;3109;3179;118;59588;65298;1550
2023-02-02;18:20:21;3109;3179;118;59588;65297;1550
2023-02-02;18:20:26;3109;3179;118;59602;65297;1550
2023-02-02;18:20:31;3109;3179;118;59625;65296;1550
2023-02-02;18:20:36;3110;3179;118;59666;65295;1550
2023-02-02;18:20:41;3110;3179;118;59661;65296;1550
2023-02-02;18:20:46;3110;3179;118;59654;65295;1550
2023-02-02;18:20:51;3110;3180;118;59657;65294;1550
2023-02-02;18:20:56;3110;3180;118;59657;65294;1550
2023-02-02;18:21:01;3110;3180;118;59656;65294;1550
2023-02-02;18:21:06;3110;3180;118;59680;65292;1550
2023-02-02;18:21:11;3110;3180;118;59683;65292;1550
2023-02-02;18:21:16;3110;3180;118;59681;65292;1550
2023-02-02;18:21:21;3110;3180;118;59690;65291;1550
2023-02-02;18:21:26;3110;3181;118;59713;65290;1550
2023-02-02;18:21:31;3110;3181;118;59713;65290;1550
2023-02-02;18:21:36;3110;3181;118;59723;65290;1550
2023-02-02;18:21:41;3110;3182;118;59737;65290;1550
2023-02-02;18:21:46;3110;3182;118;59739;65288;1550
2023-02-02;18:21:51;3110;3182;118;59735;65288;1550
2023-02-02;18:21:56;3110;3182;118;59734;65288;1550
2023-02-02;18:22:01;3110;3182;118;59735;65288;1550
2023-02-02;18:22:06;3110;3182;118;59735;65287;1550
2023-02-02;18:22:11;3110;3183;118;59757;65286;1550
2023-02-02;18:22:16;3110;3183;118;59761;65285;1550
2023-02-02;18:22:21;3110;3183;118;59758;65285;1550
2023-02-02;18:22:26;3111;3183;118;59776;65284;1550
2023-02-02;18:22:31;3111;3184;118;59769;65284;1550
2023-02-02;18:22:36;3111;3184;118;59771;65283;1550
2023-02-02;18:22:41;3111;3184;118;59771;65282;1550
2023-02-02;18:22:46;3111;3184;118;59802;65281;1550
2023-02-02;18:22:51;3111;3184;118;59819;65281;1550
2023-02-02;18:22:56;3111;3184;118;59811;65280;1550
2023-02-02;18:23:01;3111;3185;118;59806;65279;1550
2023-02-02;18:23:06;3111;3185;118;59815;65279;1550
2023-02-02;18:23:11;3111;3185;118;59817;65278;1550
2023-02-02;18:23:16;3111;3185;118;59817;65277;1550
2023-02-02;18:23:21;3111;3185;118;59828;65278;1550
2023-02-02;18:23:26;3111;3186;118;59839;65276;1550
2023-02-02;18:23:31;3111;3187;118;59846;65276;1550
2023-02-02;18:23:36;3111;3187;118;59861;65275;1550
2023-02-02;18:23:41;3111;3187;118;59874;65275;1550
2023-02-02;18:23:46;3112;3187;118;59887;65274;1550
2023-02-02;18:23:51;3112;3187;118;59887;65274;1550
2023-02-02;18:23:56;3112;3187;118;59891;65273;1550
2023-02-02;18:24:01;3112;3188;118;59895;65273;1550
2023-02-02;18:24:06;3112;3188;118;59911;65273;1550
2023-02-02;18:24:11;3112;3188;118;59920;65272;1550
2023-02-02;18:24:16;3112;3188;118;59922;65272;1550
2023-02-02;18:24:21;3112;3188;118;59914;65271;1550
2023-02-02;18:24:26;3112;3188;118;59914;65271;1550
2023-02-02;18:24:31;3112;3188;118;59904;65270;1550
2023-02-02;18:24:36;3112;3189;118;59917;65270;1550
2023-02-02;18:24:41;3112;3189;118;59935;65270;1550
2023-02-02;18:24:46;3112;3189;118;59943;65267;1550
2023-02-02;18:24:51;3112;3190;118;59967;65268;1550
2023-02-02;18:24:56;3112;3191;118;59985;65266;1550
2023-02-02;18:25:01;3112;3191;118;59985;65267;1550
2023-02-02;18:25:06;3112;3190;118;59982;65266;1550
2023-02-02;18:25:11;3112;3191;118;59981;65265;1550
2023-02-02;18:25:16;3112;3191;118;59987;65265;1550
2023-02-02;18:25:21;3113;3191;118;59996;65265;1550
2023-02-02;18:25:26;3113;3191;118;60002;65265;1550
2023-02-02;18:25:31;3113;3191;118;60017;65264;1550
2023-02-02;18:25:36;3113;3191;118;60017;65263;1550
2023-02-02;18:25:41;3113;3192;118;60011;65263;1550
2023-02-02;18:25:46;3113;3192;118;60001;65262;1550
2023-02-02;18:25:51;3113;3192;118;60014;65262;1550
2023-02-02;18:25:56;3113;3192;118;60018;65261;1550
2023-02-02;18:26:01;3113;3192;118;60037;65260;1550
2023-02-02;18:26:06;3113;3192;118;60037;65260;1550
2023-02-02;18:26:11;3113;3192;118;60070;65258;1550
2023-02-02;18:26:16;3113;3193;118;60063;65258;1550
2023-02-02;18:26:21;3113;3193;118;60048;65258;1550
2023-02-02;18:26:26;3113;3194;118;60073;65257;1550
2023-02-02;18:26:31;3113;3194;118;60104;65258;1550
2023-02-02;18:26:36;3113;3194;118;60100;65256;1550
2023-02-02;18:26:41;3113;3195;118;60089;65256;1549
2023-02-02;18:26:46;3113;3195;118;60089;65256;1550
2023-02-02;18:26:51;3114;3195;118;60110;65255;1550
2023-02-02;18:26:56;3114;3195;118;60120;65254;1550
2023-02-02;18:27:01;3114;3195;118;60111;65253;1550
2023-02-02;18:27:06;3114;3196;118;60138;65251;1550
