Дата;Время;k_int_ref;с_weight;bridge_temp;tenzo_h;tenzo_l;LH;LL;free;temp;datetime;level;tenzo
21.03.2023;4:22:15;799;0;187;10;1059;10;821;32;1.87;21.03.2023 4:22;656181;656419
21.03.2023;4:22:20;799;0;187;10;1058;10;821;32;1.87;21.03.2023 4:22;656181;656418
21.03.2023;4:22:25;799;0;187;10;1056;10;821;32;1.87;21.03.2023 4:22;656181;656416
21.03.2023;4:22:30;799;0;187;10;1058;10;821;32;1.87;21.03.2023 4:22;656181;656418
21.03.2023;4:22:35;799;0;187;10;1061;10;821;32;1.87;21.03.2023 4:22;656181;656421
21.03.2023;4:22:40;799;0;187;10;1061;10;821;32;1.87;21.03.2023 4:22;656181;656421
21.03.2023;4:22:45;799;0;187;10;1061;10;820;32;1.87;21.03.2023 4:22;656180;656421
21.03.2023;4:22:50;799;0;187;10;1062;10;820;32;1.87;21.03.2023 4:22;656180;656422
21.03.2023;4:22:55;799;0;187;10;1062;10;820;32;1.87;21.03.2023 4:22;656180;656422
21.03.2023;4:23:00;799;0;187;10;1063;10;821;32;1.87;21.03.2023 4:23;656181;656423
21.03.2023;4:23:05;799;0;187;10;1065;10;821;32;1.87;21.03.2023 4:23;656181;656425
21.03.2023;4:23:10;799;0;187;10;1064;10;821;32;1.87;21.03.2023 4:23;656181;656424
21.03.2023;4:23:15;799;0;187;10;1064;10;821;32;1.87;21.03.2023 4:23;656181;656424
21.03.2023;4:23:20;799;0;187;10;1062;10;821;32;1.87;21.03.2023 4:23;656181;656422
21.03.2023;4:23:25;799;0;187;10;1059;10;821;32;1.87;21.03.2023 4:23;656181;656419
21.03.2023;4:23:30;799;0;187;10;1059;10;821;32;1.87;21.03.2023 4:23;656181;656419
21.03.2023;4:23:35;799;0;187;10;1057;10;821;32;1.87;21.03.2023 4:23;656181;656417
21.03.2023;4:23:40;799;0;187;10;1056;10;821;32;1.87;21.03.2023 4:23;656181;656416
21.03.2023;4:23:45;799;0;187;10;1061;10;820;32;1.87;21.03.2023 4:23;656180;656421
21.03.2023;4:23:50;799;0;187;10;1061;10;820;32;1.87;21.03.2023 4:23;656180;656421
21.03.2023;4:23:55;799;0;187;10;1065;10;821;32;1.87;21.03.2023 4:23;656181;656425
21.03.2023;4:24:00;799;0;187;10;1063;10;821;32;1.87;21.03.2023 4:24;656181;656423
21.03.2023;4:24:05;799;0;187;10;1060;10;821;32;1.87;21.03.2023 4:24;656181;656420
